"","name","value","time"
"274","independent","Who is the latest to leave I<U+2019>m a Celebrity?",2021-12-09 00:01:58
"275","mirror","You have a chance to win <U+00A3>25k every 3 minutes - find out how",2021-12-09 00:01:58
"276","telegraph","

Boris Johnson issues new 'work from home' guidance: what are your rights?

",2021-12-09 00:01:58
"277","nytimes","De Blasio Fought for 2 Years to Keep Ethics Warning Secret. Here<U+2019>s Why.",2021-12-09 00:01:58
"278","wsj","California May Pay Expenses for Women Seeking Abortions From Other States2 min read",2021-12-09 00:01:58
"279","usatoday","Most pediatric mumps cases occur in vaccinated kids. Why experts aren't worried.",2021-12-09 00:01:58
"280","washingtonpost","When a giant passes",2021-12-09 00:01:58
"281","latimes","Looking for the best food in L.A.? ",2021-12-09 00:01:58
"282","tampabay","Riley Nash joins Lightning in Toronto ahead of game against Maple Leafs",2021-12-09 00:01:58
"283","heraldsun","Anzac Hawks: AFL locks in massive double header",2021-12-09 00:01:58
"284","dailytelegraph","Maxwell, Epstein pictured at Queen<U+2019>s cabin",2021-12-09 00:01:58
"285","financialreview","Gladys for Warringah push looks like a fizzer",2021-12-09 00:01:58
"286","couriermail","<U+2018>Worst opening day in Ashes history<U+2019>: UK media erupts",2021-12-09 00:01:58
"287","westaustralian","The West AustralianexclusiveGrinch puts end to Christmas gifts for swimming teachers",2021-12-09 00:01:58
"288","advertiser","Teachers, transport workers<U+2019> jab mandate looms",2021-12-09 00:01:58
"289","globeandmail"," Bank of Canada holds on interest rates, still sees hikes in middle quarters of next year  Subscriber content  ",2021-12-09 00:01:58
"290","thestar","Kitchener doctor<U+2019>s #FreeTheRATs social media push for free rapid tests gains traction",2021-12-09 00:01:58
"291","nationalpost","International pressure for Canada to reverse Africa-specific Omicron travel ban",2021-12-09 00:01:58
"292","torontosun","In Ontario, 20% of parents worry kids' education won't ever recover: Poll",2021-12-09 00:01:58
"293","vancouversun","Dan Fumano: Vancouver council boosts spending, pushes property tax hike above five per cent",2021-12-09 00:01:58
"294","montrealgazette","Quebec police reform law expands BEI mandate",2021-12-09 00:01:58
"295","nzherald","Air NZ plane stranded on tarmac for 30 minutes as pair refuse to wear masks",2021-12-09 00:01:58
"296","waikato","
    
        $60,000 fine for polluting Whangamat<U+0101> Harbour
    
",2021-12-09 00:01:58
"297","businessreview","
          
Scales and NZ King Salmon update earnings guidance
        ",2021-12-09 00:01:58
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-09 00:01:58
"299","dominionpost","
    
        Luxon's baby steps steady enough, but next milestones crucial
    
",2021-12-09 00:01:58
"300","thepress","
    
        Replacing Ashburton bridge or building new one 'critical' to dealing with extreme weather
    
",2021-12-09 00:01:58
"301","guardian","Why is there a row in the UK about Boris Johnson and Christmas parties?",2021-12-09 00:01:58
"302","times","Mark Cavendish suffers <U+2018>nightmare<U+2019> armed robbery at family home",2021-12-09 00:01:58
"303","dailymail","Boris Johnson hints jabs could be compulsory and more use of Covid passes if a 'substantial proportion of the population' continues to refuse vaccinations",2021-12-09 00:01:58
"304","independent","Finland's PM apologises for staying out clubbing till 4am despite Covid exposure",2021-12-09 00:01:58
"305","mirror","Queen's Palace staff in 'utter dismay' at Downing Street Christmas party scandal",2021-12-09 00:01:58
"306","telegraph","

Sketch
Plan Beached Whale in full swing as Boris attempts the mother of all diversionary tactics

",2021-12-09 00:01:58
"307","nytimes","The Genius Behind the Weirdest Show on TV",2021-12-09 00:01:58
"308","wsj","Stressed? Worn Down? It<U+2019>s Time to Be Your Own Life Coach5 min read",2021-12-09 00:01:58
"309","usatoday","Rescuers pull body from car in rapids near edge of Niagara Falls",2021-12-09 00:01:58
"310","washingtonpost","Maryland Democrats<U+2019> race to the bottom",2021-12-09 00:01:58
"311","latimes","Column One: Are skateboarders really solving the world<U+2019>s problems, one trick at a time?",2021-12-09 00:01:58
"312","tampabay","Rays lose 3 players in minor-league Rule 5 draft",2021-12-09 00:01:58
"313","heraldsun","Big sign Hird is ready to return to footy",2021-12-09 00:01:58
"314","dailytelegraph","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-09 00:01:58
"315","financialreview","The Aussie holiday mansions renting out for $100,000+ a week",2021-12-09 00:01:58
"316","couriermail","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-09 00:01:58
"317","westaustralian"," opinionWhy the rules of Parliament have become farcical ",2021-12-09 00:01:58
"318","advertiser","Mapped: Who owns Jetty Rd Glenelg?",2021-12-09 00:01:58
"319","globeandmail"," Activists in Ukraine scour the internet to track Russian President Vladimir Putin<U+2019>s military manoeuvres  Subscriber content  ",2021-12-09 00:01:58
"320","thestar","Newcomers to Canada are seeing higher wages. Here<U+2019>s how much higher <U+2014> and why",2021-12-09 00:01:58
"321","nationalpost","Sabrina Maddeaux: No excuse for Canada<U+2019>s HIV epidemic other than 'loser' Liberals' lack of will",2021-12-09 00:01:58
"322","torontosun","WARMINGTON: COVID cases spread like wildfire in Toronto Fire station",2021-12-09 00:01:58
"323","vancouversun","Two years into this pandemic, the world is dangerously unprepared for the next one, report says",2021-12-09 00:01:58
"324","montrealgazette","Canadiens remain third-most valuable NHL franchise, worth US$1.6 billion",2021-12-09 00:01:58
"325","nzherald","What rising interest rates and inflation will mean for NZ business in 2022",2021-12-09 00:01:58
"326","waikato","
    
        Dog found after disappearing from vet clinic
    
",2021-12-09 00:01:58
"327","businessreview","
          
Court declines Kerr plea to adjourn summary judgment hearing
        ",2021-12-09 00:01:58
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-09 00:01:58
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-09 00:01:58
"330","thepress","
    
        Fire crews battle suspicious fire at Christchurch flats
    
",2021-12-09 00:01:58
"331","guardian","We couldn<U+2019>t sit around stoned!",2021-12-09 00:01:58
"332","times","Unearthed: First evidence of Roman crucifixion in Britain",2021-12-09 00:01:58
"333","dailymail","Is Plan B enough to thwart Omicron? Row over No10 strategy as experts warn WFH and Covid passports WON'T stop spiralling cases, sparking fears another lockdown may be needed... but Tories and business chiefs say move will be a 'hammer blow' to traders",2021-12-09 00:01:58
"334","independent","Hospital theatre nurse accused of voyeurism and sexual assaults against patients and staff",2021-12-09 00:01:58
"335","mirror","Plan B brings in new Covid face mask rules - everywhere you need to wear one",2021-12-09 00:01:58
"336","telegraph","

Boris can say what he likes, but trust in the Government may be damaged beyond repair

",2021-12-09 00:01:58
"337","nytimes","How Tech Is Helping Poor People Get Government Aid",2021-12-09 00:01:58
"338","wsj","Biden Commits U.S. Government to Net-Zero Emissions by 20503 min read",2021-12-09 00:01:58
"339","usatoday","OnPolitics: Debt ceiling deal passes in House, onto the Senate",2021-12-09 00:01:58
"340","washingtonpost","Biden has effectively set a red line for Putin",2021-12-09 00:01:58
"341","latimes","10 personal stories from Times staff writers in 2021",2021-12-09 00:01:58
"342","tampabay","Get ready to gulp: Tom Brady has thrown for 100,000 career yards",2021-12-09 00:01:58
"343","heraldsun","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-09 00:01:58
"344","dailytelegraph","New stadium another reason for Penrith to celebrate",2021-12-09 00:01:58
"345","financialreview","CEO says he<U+2019>s <U+2018>deeply sorry<U+2019> for firing 900 workers over Zoom",2021-12-09 00:01:58
"346","couriermail","Central Qld man dies in quad bike rollover on private property",2021-12-09 00:01:58
"347","westaustralian","The 14-minute <U+2018>extortion<U+2019> in front of WA<U+2019>s <U+2018>most dangerous<U+2019>",2021-12-09 00:01:58
"348","advertiser","Locked in: Showdown finally gets Friday night lights",2021-12-09 00:01:58
"349","globeandmail"," Short seller report sends Nuvei shares tumbling  Subscriber content  ",2021-12-09 00:01:58
"350","thestar","Chanel apologizes after $1,000 advent calendar mocked on social media",2021-12-09 00:01:58
"351","nationalpost","Defibrillator rushed to cockpit as medical emergency forces WestJet flight back to Calgary",2021-12-09 00:01:58
"352","torontosun","CNN<U+2019>s Don Lemon under fire for role in Jussie Smollett scandal",2021-12-09 00:01:58
"353","vancouversun","Thieves have a new way to track your car and steal it from your driveway",2021-12-09 00:01:58
"354","montrealgazette","In the Habs' room: Canadiens' loss to Tampa Bay 'a hard pill to swallow'",2021-12-09 00:01:58
"355","nzherald","Why NZ's largest video gaming company is sending jobs offshore",2021-12-09 00:01:58
"356","waikato","
    
        Taken for a ride on commuter train funding?
    
",2021-12-09 00:01:58
"357","businessreview","
          
Ministry of Health approves first cannabis flower
        ",2021-12-09 00:01:58
"358","gisborneherald"," BE PREPARED",2021-12-09 00:01:58
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-09 00:01:58
"360","thepress","
    
        Luxon's baby steps steady enough, but next milestones crucial
    
",2021-12-09 00:01:58
"361","guardian","Cornish town with 1,440 residents seeks to become UK<U+2019>s smallest city",2021-12-09 00:01:58
"362","times","Russian invasion of Ukraine would be like World War Two, warns defence chief",2021-12-09 00:01:58
"363","dailymail","Revealed: Downing Street special advisor heard joking with Allegra Stratton in leaked conference room video is former <U+00A3>34,000-a-year public schoolboy and son of the Vice Lord Lieutenant of Kent",2021-12-09 00:01:58
"364","independent","Mindful meals: How foraging can help you relax and recentre yourself",2021-12-09 00:01:58
"365","mirror","Fearne Cotton left heartbroken after cat Lula, her 'best friend of 20 years', dies",2021-12-09 00:01:58
"366","telegraph","

Omicron Covid cases could soon exceed one million a day, says Sajid Javid

",2021-12-09 00:01:58
"367","nytimes","The Best Actors of 2021",2021-12-09 00:01:58
"368","wsj","Covid-Era Travel Risks Are Changing: What to Consider So You Don<U+2019>t Get Stranded5 min read",2021-12-09 00:01:58
"369","usatoday","Sexual assault has plagued the military for decades. Now Congress is stepping in.",2021-12-09 00:01:58
"370","washingtonpost","GOP senators make a powerful case against GOP control of the House",2021-12-09 00:01:58
"371","latimes","Plaschke: If Lakers continue to stagger, Frank Vogel unfairly will be the first casualty",2021-12-09 00:01:58
"372","tampabay","<U+2018>Get Back<U+2019> to that Beatles question I asked John Lennon in his last in-depth interview | Column",2021-12-09 00:01:58
"373","heraldsun","Maxwell, Epstein pictured at Queen<U+2019>s cabin",2021-12-09 00:01:58
"374","dailytelegraph","Prime Minister, please tell the Voices to shut up",2021-12-09 00:01:58
"375","financialreview","The best LCD TV we<U+2019>ve reviewed",2021-12-09 00:01:58
"376","couriermail","Cummins KOs Root as great Gabba myth exposed",2021-12-09 00:01:58
"377","westaustralian","New twist in COVID-riddled Ruby Princess class action",2021-12-09 00:01:58
"378","advertiser","Maxwell, Epstein pictured at Queen<U+2019>s cabin",2021-12-09 00:01:58
"379","globeandmail"," Cost of Calgary-Banff rail service now pegged at $1.5-billion ",2021-12-09 00:01:58
"380","thestar","All I want for Christmas is you (and your negative COVID test result)",2021-12-09 00:01:58
"381","nationalpost","Bank of Canada signals worries about inflation, but keeps rate on hold",2021-12-09 00:01:58
"382","torontosun","KINSELLA: Justin Trudeau's words don't match his deeds",2021-12-09 00:01:58
"383","vancouversun","Saudi Arabian beauty pageant disqualifies camels cosmetically enhanced with botox",2021-12-09 00:01:58
"384","montrealgazette","Confusion swirls around ArriveCAN app and its use at the Canadian-U.S. border",2021-12-09 00:01:58
"385","nzherald","Ardern usurps the Queen on Forbes' powerful women list",2021-12-09 00:01:58
"386","waikato","
    
        Status quo on speed limit puts brakes on supermarket plans
    
",2021-12-09 00:01:58
"387","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-09 00:01:58
"388","gisborneherald","Water drip caused switchboard fire in family<U+2019>s Taruheru Cr home",2021-12-09 00:01:58
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-09 00:01:58
"390","thepress","
    
        Russian hiker fell to his death while climbing alone, in the dark and without a map
    
",2021-12-09 00:01:58
"391","guardian","Jody MacDonald<U+2019>s best photograph",2021-12-09 00:01:58
"392","times","Sunken F-35 jet is raised from sea bed",2021-12-09 00:01:58
"393","dailymail","Pfizer study finds two jabs 'WON'T stop you getting infected with Omicron' but should still slash risk of serious illness - as drug giant says a booster may protect 'against disease of ANY severity'",2021-12-09 00:01:58
