"","name","value","time"
"816","couriermail","Housemate stabbing horror as friend knifes mate in the lungs",2021-12-09 08:01:21
"817","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-09 08:01:21
"818","advertiser","Veteran<U+2019>s grieving mother takes battle to new front",2021-12-09 08:01:21
"819","globeandmail"," A book, holiday spirits and wine for some festive gift-giving ideas  Subscriber content  ",2021-12-09 08:01:21
"820","thestar","Ontario keeps capacity limits on night clubs, wedding venues",2021-12-09 08:01:21
"821","nationalpost","Opinion: Rushing Quebec<U+2019>s Bill 2 risks leaving many voices unheard",2021-12-09 08:01:21
"822","torontosun","Could Viagra prevent Alzheimer's? A new study is encouraging",2021-12-09 08:01:21
"823","vancouversun","Vancouver Giants: Keys to keep winning despite losing players to World Juniors",2021-12-09 08:01:21
"824","montrealgazette","'I<U+2019>ve rescued my family from erasure': memoir traces search for forgotten history",2021-12-09 08:01:21
"825","nzherald","'Disheartened': Teeks addresses Aotearoa Music Awards controversy",2021-12-09 08:01:21
"826","waikato","
    
        'We turned over every rock, had every chat' - Sam Cane on the All Blacks' debrief
    
",2021-12-09 08:01:21
"827","businessreview","
          
Ebos is acquiring LifeHealthcare for more than A$1b
        ",2021-12-09 08:01:21
"828","gisborneherald","Golf Roundup  ",2021-12-09 08:01:21
"829","dominionpost","
    
        Top shearing competition canned due to Covid-19 uncertainty
    
",2021-12-09 08:01:21
"830","thepress","
    
        Opening three new multimillion-dollar hotels in Queenstown to come with 'challenges'
    
",2021-12-09 08:01:21
"831","guardian","A booster may help protect you from Omicron <U+2013> but it won<U+2019>t end the pandemic",2021-12-09 08:01:21
"832","times","Anger of bereaved cut off from loved ones",2021-12-09 08:01:21
"833","dailymail","That's not a good start! NHS Covid pass goes DOWN hours after Boris says public will need them to access venues under Plan B<U+00A0>",2021-12-09 08:01:21
"834","independent","Pay your fair share for climate change, Brits warn tech giants",2021-12-09 08:01:21
"835","mirror","Russian invasion of Ukraine 'could be Europe's biggest conflict since WWII'",2021-12-09 08:01:21
"836","telegraph","

My first encounter with Sex and the City (23 years late)

",2021-12-09 08:01:21
"837","nytimes","The Pandemic Is Beating Putin",2021-12-09 08:01:21
"838","wsj","Smollett Trial Attorneys Deliver Closing Arguments",2021-12-09 08:01:21
"839","washingtonpost","Kim Potter violated her oath and her training when she fatally shot Daunte Wright, prosecutor says",2021-12-09 08:01:21
"840","latimes","Lizard people, deadly orgies and JFK: How QAnon hijacked Hollywood to spread conspiracies",2021-12-09 08:01:21
"841","heraldsun","St Basil<U+2019>s managers move to dodge inquiry a <U+2018>slap in the face<U+2019>",2021-12-09 08:01:21
"842","dailytelegraph","Historic pub in noise war with residents",2021-12-09 08:01:21
"843","financialreview","$2b offshore wind farm proposed to power heavy industry",2021-12-09 08:01:21
"844","couriermail","Logan scores its first ice skating rink and a new play centre",2021-12-09 08:01:21
"845","westaustralian","Third of employers forced to comply with jabs mandates",2021-12-09 08:01:21
"846","advertiser","Top public servant calls it quits",2021-12-09 08:01:21
"847","globeandmail"," There<U+2019>s no shortage of sparkling wine for the holidays if you<U+2019>re open to exploring ",2021-12-09 08:01:21
"848","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-09 08:01:21
"849","nationalpost","Food for thought: Can you eat your way to a better brain?",2021-12-09 08:01:21
"850","torontosun","Baby it<U+2019>s cold outside! And causing headaches for homeowners",2021-12-09 08:01:21
"851","vancouversun","Together again: Grey Cup coaches share beers, philosophies",2021-12-09 08:01:21
"852","montrealgazette","Drake pulls out of Grammy Awards race",2021-12-09 08:01:21
"853","nzherald","'People were expecting the housing crisis to be fixed. It's now worse.'",2021-12-09 08:01:21
"854","waikato","
    
        'That semifinal defeat still stings' <U+2013> dialled-in Sam Cane re-ups with NZ Rugby till 2025
    
",2021-12-09 08:01:21
"855","businessreview","
          
Distributable biomethane gets a step closer
        ",2021-12-09 08:01:21
"856","gisborneherald","
                        Reedy on title track but work to be done",2021-12-09 08:01:21
"857","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-09 08:01:21
"858","thepress","
    
        A taste of old Ireland: Irish pub opens in Christchurch heritage building
    
",2021-12-09 08:01:21
"859","guardian","Catalans consigned to Europa League ignominy",2021-12-09 08:01:21
"860","times","The cabinet stampeded for the back exit",2021-12-09 08:01:21
"861","dailymail","DAILY MAIL COMMENT: If voters think it's one rule for them and another for Boris Johnson, that's the fastest route to the calamity of Keir Starmer in Downing Street<U+00A0>",2021-12-09 08:01:21
"862","independent","<U+2018>Black Box<U+2019> in Australia to record climate crisis",2021-12-09 08:01:21
"863","mirror","Naughty Boy becomes fourth star to exit I'm A Celeb leaving fans shocked",2021-12-09 08:01:21
"864","telegraph","

Don<U+2019>t be fooled by nostalgia <U+2013> Christmas TV was always terrible

",2021-12-09 08:01:21
"865","nytimes","Trump Won<U+2019>t Let America Go. Can Democrats Pry It Away?",2021-12-09 08:01:21
"866","wsj","High Court Hears Arguments on State Funds for Religious Schools",2021-12-09 08:01:21
"867","washingtonpost","Rep. Pressley introduces resolution to strip Rep. Boebert of committee assignments for anti-Muslim remarks",2021-12-09 08:01:21
"868","latimes","Torrance police traded racist, homophobic texts. It could jeopardize hundreds of cases",2021-12-09 08:01:21
"869","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-09 08:01:21
"870","dailytelegraph","New stadium another reason for Penrith to celebrate",2021-12-09 08:01:21
"871","financialreview","ACCC green lights $23.6b Sydney Airport takeover",2021-12-09 08:01:21
"872","couriermail","Crime-fighting women reveal the frontline scenes that shaped careers",2021-12-09 08:01:21
"873","westaustralian","Private health insurance take up rises",2021-12-09 08:01:21
"874","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-09 08:01:21
"875","globeandmail"," Jittery Toronto house hunters pounce as year closes  Subscriber content  ",2021-12-09 08:01:21
"876","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-09 08:01:21
"877","nationalpost","Isn't it time we had data on the health of BIPOC in Canada?",2021-12-09 08:01:21
"878","torontosun","Pandemic sparks 65% increase in teen anorexia: Study",2021-12-09 08:01:21
"879","vancouversun","Britney Spears Given Power to Execute Documents as 'Independent Woman' While Legal Proceedings Continue",2021-12-09 08:01:21
"880","montrealgazette","Montreal rock rebel Paul Cargnello tells hard truths on 18th album",2021-12-09 08:01:21
"881","nzherald","Mt Eden home sells for $6.35m - almost $4m above CV",2021-12-09 08:01:21
"882","waikato","
    
        Chiefs unveil 'Manawa' as identity of new Super Rugby Aupiki team
    
",2021-12-09 08:01:21
"883","businessreview","
          
Ministry of Health approves first cannabis flower
        ",2021-12-09 08:01:21
"884","gisborneherald","Poverty Bay Cricket Association draw",2021-12-09 08:01:21
"885","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-09 08:01:21
"886","thepress","
    
        NZ's favourite bar of the year celebrates triumph after tough start
    
",2021-12-09 08:01:21
"887","guardian","Woods to make return alongside son Charlie at PNC Championship",2021-12-09 08:01:21
"888","times","It<U+2019>s time we took pride in Britain<U+2019>s past, says Truss",2021-12-09 08:01:21
"889","dailymail","Sajid Javid warns Britain could breach 1MILLION cases of Omicron by the end of December as Chris Whitty says Covid hospitalisations will rise rapidly before Christmas and could hit 1,000 a day by New Year<U+00A0>",2021-12-09 08:01:21
"890","independent","Government backs concept for zero-emission planes",2021-12-09 08:01:21
"891","mirror","Corrie boss teases 'heartwarming' Christmas Day episode after past 'dark' scenes",2021-12-09 08:01:21
"892","telegraph","

Cary Elwes interview
 <U+2018>My job was to get Marlon out of his trailer<U+2019>

",2021-12-09 08:01:21
"893","nytimes","Is the University of Austin Just a PR Stunt?",2021-12-09 08:01:21
"894","wsj","The Best TV of 2021: Choose Your Own Adventure",2021-12-09 08:01:21
"895","washingtonpost","Biden ended <U+201C>Remain in Mexico.<U+201D> Now it<U+2019>s back.",2021-12-09 08:01:21
"896","latimes","Go backstage with Los <U+00C1>ngeles Azules",2021-12-09 08:01:21
"897","heraldsun","Woman upset by vax mandate in self-harm incident",2021-12-09 08:01:21
"898","dailytelegraph","Why Sydney<U+2019>s priciest girls<U+2019> school is raising fees",2021-12-09 08:01:21
"899","financialreview","Westpac goes after Bill Papas<U+2019> girlfriend over $285m fraud claims",2021-12-09 08:01:21
"900","couriermail","Central Qld man dies in quad bike rollover on private property",2021-12-09 08:01:21
"901","westaustralian","Rio iron ore boss rolls out electric train sets for Pilbara",2021-12-09 08:01:21
"902","advertiser","Music industry launches review into its toxic culture",2021-12-09 08:01:21
"903","globeandmail"," In their new film, environmentalists David Suzuki and Tara Cullis share their love of the planet <U+2013> and each other  Subscriber content  ",2021-12-09 08:01:21
"904","thestar","The never-ending toy box",2021-12-09 08:01:21
"905","nationalpost","Salty dog paws: Ice melters may keep you upright, but they can be toxic to animals",2021-12-09 08:01:21
"906","torontosun","Four Montrealers follow quest to create 'ultimate boxer brief'",2021-12-09 08:01:21
"907","vancouversun","No end of dirt to be dug up in Vancouver's vice-filled history",2021-12-09 08:01:21
"908","montrealgazette","Don't get too close to five-ton whale lighting up downtown Montreal",2021-12-09 08:01:21
"909","nzherald","https://www.driven.co.nz/video/zooming-with-driven?from=nav",2021-12-09 08:01:21
"910","waikato","
    
        IPL side pays $2.7m to retain Kane Williamson
    
",2021-12-09 08:01:21
"911","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-09 08:01:21
"912","gisborneherald","
                        Abbreviated scoreboards and standings from local competitions",2021-12-09 08:01:21
"913","dominionpost","
    
        The quiet boat making a big noise in the transport world
    
",2021-12-09 08:01:21
"914","thepress","
    
        Reuben Thorne and Mark Brown era over as Canterbury search for new head coach
    
",2021-12-09 08:01:21
"915","guardian","Cyclist assaulted by armed burglars during raid on home",2021-12-09 08:01:21
"916","times","Calls for bulky waste collections as fly-tipping cases surge",2021-12-09 08:01:21
"917","dailymail","Healthy father of one, 41, died from a severe brain-bleed 11 days after receiving the AstraZeneca vaccine<U+00A0>",2021-12-09 08:01:21
"918","independent","Every home in Wales to be given free tree in new climate initiative",2021-12-09 08:01:21
"919","mirror","Queen gives glimpse of adorable never-before-seen photo of her great-grandchildren",2021-12-09 08:01:21
"920","telegraph","

If students can<U+2019>t handle Rod Liddle<U+2019>s crude jokes, they aren<U+2019>t ready for real life

",2021-12-09 08:01:21
"921","nytimes","Radical Passion Is a Family Matter for Me and My 98-Year-Old Mom",2021-12-09 08:01:21
"922","wsj","U.S. Accuses El Salvador<U+2019>s Government of Cutting a Deal With Gangs",2021-12-09 08:01:21
"923","washingtonpost","Low-profile heiress who <U+2018>played a strong role<U+2019> in financing Jan. 6 rally is thrust into spotlight",2021-12-09 08:01:21
"924","latimes","On 80th anniversary of Pearl Harbor attack, survivors gather to remember those lost ",2021-12-09 08:01:21
"925","heraldsun","Money news to your inbox",2021-12-09 08:01:21
"926","dailytelegraph","Perrottet pledges to preselect and promote more women",2021-12-09 08:01:21
"927","financialreview","PNG court gives final tick for $23b Oil Search takeover",2021-12-09 08:01:21
"928","couriermail","Jilted lover blames victim after violent domestic assault",2021-12-09 08:01:21
"929","westaustralian","Tax watchdog to look at objections process",2021-12-09 08:01:21
"930","advertiser","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-09 08:01:21
"931","globeandmail"," Cenovus doubles down on carbon capture, ups capital spend  Subscriber content  ",2021-12-09 08:01:21
"932","thestar","Kenney touts <U+2018>Alberta is back<U+2019> in first speech to Calgary Chamber since 2019",2021-12-09 08:01:21
