"","name","value","time"
"1205","westaustralian","PremiumThe 14-minute <U+2018>extortion<U+2019> in front of WA<U+2019>s <U+2018>most dangerous<U+2019>",2021-12-09 16:01:24
"1206","advertiser","F1 star sells penthouse palace for $70 million",2021-12-09 16:01:24
"1207","globeandmail"," Cenovus doubles down on carbon capture, ups capital spend ",2021-12-09 16:01:24
"1208","thestar","School district faces two $100M suits after Oxford shootings",2021-12-09 16:01:24
"1209","nationalpost","It took five people a whole day to make this massive weed brownie containing 20,000 mg of THC",2021-12-09 16:01:24
"1210","torontosun","November results all but guarantee the Honda Civic as 2021's best-selling car in Canada",2021-12-09 16:01:24
"1211","vancouversun","Ryan Reynolds puts Welsh town on sporting map, boost tourism profile",2021-12-09 16:01:24
"1212","montrealgazette","Arrests made easier for Spanish police who watch suspected drug smugglers dump illicit cargo into the sea",2021-12-09 16:01:24
"1213","nzherald","The best subscriptions this Christmas",2021-12-09 16:01:24
"1214","waikato","
    
        Spiced biscuits with plum icing
    
",2021-12-09 16:01:24
"1215","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-09 16:01:24
"1216","gisborneherald","How to improve employee engagement in 2022 ",2021-12-09 16:01:24
"1217","guardian","Coastal Ghana hit by climate crisis",2021-12-09 16:01:24
"1218","times","Acne drug investigated after suicides",2021-12-09 16:01:24
"1219","dailymail","Cabinet ministers Grant Shapps and Dominic Raab are self-isolating after meeting Covid-positive Australian deputy PM on trip to London<U+00A0> <U+00A0>",2021-12-09 16:01:24
"1220","independent","MP calls for No 10 party attendees to be sacked after nearly missing son<U+2019>s birth in lockdown",2021-12-09 16:01:24
"1221","mirror","Mum's dash cam caught 'revenge' girlfriend killer throwing murder weapon into canal",2021-12-09 16:01:24
"1222","telegraph","

Notre-Dame restoration: Church 'wants to destroy what the fire spared' with 'kitsch', says Emmanuel Macron's heritage tsar

",2021-12-09 16:01:24
"1223","nytimes","New Zealand Plans to Eventually Ban All Cigarette Sales",2021-12-09 16:01:24
"1224","wsj","The Morning Risk Report1 min read",2021-12-09 16:01:24
"1225","washingtonpost","Books make the best gifts. Here are seven surprising choices for the readers on your list.",2021-12-09 16:01:24
"1226","latimes","<U+2018>BoJack Horseman<U+2019> creator calls out Netflix<U+2019>s Chappelle defense, supports trans charity",2021-12-09 16:01:24
"1227","heraldsun","Airfreight volumes slashed by a third during Covid",2021-12-09 16:01:24
"1228","dailytelegraph","ACCC clears Sydney Airport acquisition for take-off",2021-12-09 16:01:24
"1229","financialreview","NT opens up, WA holds hard border in place for Christmas",2021-12-09 16:01:24
"1230","couriermail","Shock as Sex and the City reboot kills off character",2021-12-09 16:01:24
"1231","westaustralian","Premium<U+2018>Not enough evidence<U+2019> to prosecute nurse accused of fake jab",2021-12-09 16:01:24
"1232","advertiser","Buyers see biggest wave of homes in a decade",2021-12-09 16:01:24
"1233","globeandmail"," Nature Conservancy of Canada announces acquisition of Belly River Property  ",2021-12-09 16:01:24
"1234","thestar","Israeli foreign minister in Cairo to strengthen ties",2021-12-09 16:01:24
"1235","nationalpost","Pete Davidson and Blake Anderson celebrate premiere of The Freak Brothers by smoking joints",2021-12-09 16:01:24
"1236","torontosun","BMW just hit 1 million electrified car sales, targets 2 million full EVs by 2025",2021-12-09 16:01:24
"1237","vancouversun","Travel deals go beyond Black Friday",2021-12-09 16:01:24
"1238","montrealgazette","It took five people a whole day to make this massive weed brownie containing 20,000 mg of THC",2021-12-09 16:01:24
"1239","nzherald","The best Christmas gifts for the hard to buy for",2021-12-09 16:01:24
"1240","waikato","
    
        Celebrations
    
",2021-12-09 16:01:24
"1241","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-09 16:01:24
"1242","gisborneherald","Honey wine, mead in sweet spot",2021-12-09 16:01:24
"1243","guardian","New US energy standards would reverse Trump<U+2019>s war on lightbulbs",2021-12-09 16:01:24
"1244","times","Diver pulls woman from car after Niagara crash",2021-12-09 16:01:24
"1245","dailymail","Would YOU watch Corona-nation Street? Grange Hill creator Sir Phil Redmond says a pandemic soap with anti-vax storyline would be 'fantastic drama' but claims broadcasters are too scared of upsetting people",2021-12-09 16:01:24
"1246","independent","Dominic Raab told to <U+2018>eat his words<U+2019> for calling feminists <U+2018>obnoxious bigots<U+2019>",2021-12-09 16:01:24
"1247","mirror","'Shameful image of Queen grieving alone after Downing Street partied last Christmas'",2021-12-09 16:01:24
"1248","telegraph","

Hong Kong media mogul Jimmy Lai convicted for taking part in banned Tiananmen vigil

",2021-12-09 16:01:24
"1249","nytimes","North Carolina Supreme Court Delays 2022 Primary Elections",2021-12-09 16:01:24
"1250","wsj","Retailers Restocking Inventory Face a Potential Postholiday Hangover5 min read",2021-12-09 16:01:24
"1251","washingtonpost","What is the best last-minute gift you have ever given?",2021-12-09 16:01:24
"1252","latimes","Must-see moments from the People<U+2019>s Choice Awards, from Christina Aguilera to Simu Liu",2021-12-09 16:01:24
"1253","heraldsun","Hugh Jackman<U+2019>s Gwinganna retreat for sale",2021-12-09 16:01:24
"1254","dailytelegraph","Slowing jobs growth poses big questions",2021-12-09 16:01:24
"1255","financialreview","Women outpace men in post-pandemic job growth",2021-12-09 16:01:24
"1256","couriermail","SJP channels Carrie at premiere of Sex and The City reboot",2021-12-09 16:01:24
"1257","westaustralian","Grandmother brutally bashed on way to COVID clinic",2021-12-09 16:01:24
"1258","advertiser","Melbourne Cup winning jockey buys $9m dream home",2021-12-09 16:01:24
"1259","globeandmail"," Retreating glaciers creating new salmon habitat, B.C. study shows ",2021-12-09 16:01:24
"1260","thestar","NASA<U+2019>s newest X-ray telescope rockets into orbit",2021-12-09 16:01:24
"1261","torontosun","Deadly parasite in cows pose risk to European dairy farms and human safety: Study",2021-12-09 16:01:24
"1262","vancouversun","Hotel Intel: Rock and relax at Vancouver<U+2019>s hip Belmont",2021-12-09 16:01:24
"1263","montrealgazette","Pete Davidson and Blake Anderson celebrate premiere of The Freak Brothers by smoking joints",2021-12-09 16:01:24
"1264","nzherald","The best Christmas gifts for babies and toddlers",2021-12-09 16:01:24
"1265","waikato","
    
        Death Notices
    
",2021-12-09 16:01:24
"1266","businessreview","
          
Big Queenstown development on fast-track consent process
        ",2021-12-09 16:01:24
"1267","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-09 16:01:24
"1268","guardian","Number of journalists in jail around the world at new high, says survey",2021-12-09 16:01:24
"1269","times","Marathon mice offer clue in the race to beat dementia",2021-12-09 16:01:24
"1270","dailymail","Number of Britons falling ill with Covid rises by just 4% in a week, symptom-tracking app claims despite warnings of Omicron crisis... but top expert claims it's NO reason to be 'relaxed'",2021-12-09 16:01:24
"1271","independent","Sport",2021-12-09 16:01:24
"1272","mirror","Mysteries of black holes to be explored as NASA launches its new X-Ray telescope",2021-12-09 16:01:24
"1273","telegraph","

Neigh-bourhood watch: residents mount patrols on horseback

",2021-12-09 16:01:24
"1274","nytimes","New York City, Facing Housing Crisis, Targets Illegal Airbnb Owners",2021-12-09 16:01:24
"1275","wsj","Deutsche Post DHL Names Tobias Meyer as CEO2 min read",2021-12-09 16:01:24
"1276","washingtonpost","For this year<U+2019>s Christmas tree decorations, embrace the unexpected",2021-12-09 16:01:24
"1277","latimes","Listen: Jennifer Coolidge dreamed of being a dramatic actor. <U+2018>White Lotus<U+2019> was her chance",2021-12-09 16:01:24
"1278","heraldsun","Mildura house looks like Ettamogah Pub",2021-12-09 16:01:24
"1279","dailytelegraph","Hugh Jackman<U+2019>s Gwinganna retreat for sale",2021-12-09 16:01:24
"1280","financialreview","Green light for kids<U+2019> Pfizer jabs from January 10",2021-12-09 16:01:24
"1281","couriermail","Maternity funding is the mother of all disgraces",2021-12-09 16:01:24
"1282","westaustralian","Education staffer admits sharing data to <U+2018>expose<U+2019> agency",2021-12-09 16:01:24
"1283","advertiser","Shaun Burgoyne<U+2019>s property journey",2021-12-09 16:01:24
"1284","globeandmail"," A home buyer<U+2019>s guide to managing the cost of improvements to fight climate change ",2021-12-09 16:01:24
"1285","thestar","Germany vaccine panel OKs shots for children aged 5-11",2021-12-09 16:01:24
"1286","torontosun","What it feels like: Living with HIV",2021-12-09 16:01:24
"1287","vancouversun","Buncha Flakes: Montreal cops clamp down on winter tire scofflaws",2021-12-09 16:01:24
"1288","nzherald","The best Christmas gifts for adults",2021-12-09 16:01:24
"1289","waikato","
    
        my.stuff.co.nz
    
",2021-12-09 16:01:24
"1290","businessreview","
          
Ikea buys land for Sylvia Park store
        ",2021-12-09 16:01:24
"1291","gisborneherald","Shedding light on a complicated character",2021-12-09 16:01:24
"1292","guardian","Concern over impact of Norfolk Boreas offshore windfarm on seabirds",2021-12-09 16:01:24
"1293","times","Jail for migrant who became cross-Channel people smuggler",2021-12-09 16:01:24
"1294","dailymail","Singapore tells unvaccinated locals they must pay for treatment if they catch Covid - while it remains free if you've had your jabs",2021-12-09 16:01:24
"1295","independent","England and Australia set to thrill and provide ultimate distraction",2021-12-09 16:01:24
"1296","mirror","Palace staff in 'utter dismay' at Downing Street party scandal after Queen's funeral heartbreak",2021-12-09 16:01:24
"1297","telegraph","

Bear addicted to biscuits banished to backwoods after becoming too bold

",2021-12-09 16:01:24
"1298","nytimes","Business Updates: Volkswagen Board Meets Amid Leadership Dispute",2021-12-09 16:01:24
"1299","wsj","Today's Logistics Report: Amazon Driving Wages; DHL Sets Succession; Discounting for Profits1 min read",2021-12-09 16:01:24
"1300","washingtonpost","7 gluten-free cookie recipes for your holiday spread",2021-12-09 16:01:24
"1301","latimes","Brandon Boston Jr. showcases Clippers<U+2019> future and present in win over Celtics",2021-12-09 16:01:24
"1302","heraldsun","House has beer garden dedicated to Stone & Wood",2021-12-09 16:01:24
"1303","dailytelegraph","Melbourne Cup winning jockey buys $9m dream home",2021-12-09 16:01:24
"1304","financialreview","Experts call for booster shots to fight omicron",2021-12-09 16:01:24
"1305","couriermail","Motherhood makes separating personal from professional difficult",2021-12-09 16:01:24
"1306","westaustralian","<U+2018>Racist<U+2019> Perth driver jailed for mowing down teen",2021-12-09 16:01:24
"1307","advertiser","Reality star<U+2019>s jaw-dropping cut-out dress",2021-12-09 16:01:24
"1308","globeandmail"," Doing our best to help Canada fight climate change ",2021-12-09 16:01:24
"1309","thestar","Congressional staffer with gun in bag causes brief lockdown",2021-12-09 16:01:24
"1310","torontosun","Opinion: Rushing Quebec<U+2019>s Bill 2 risks leaving many voices unheard",2021-12-09 16:01:24
"1311","vancouversun","Biden pledges end to gas-powered federal vehicle purchases by 2035",2021-12-09 16:01:24
"1312","nzherald","The best Christmas gifts for kids",2021-12-09 16:01:24
"1313","waikato","
    
        Motortimes
    
",2021-12-09 16:01:24
"1314","businessreview","
          
Goodman first-half profit tops $500m as e-commerce booms
        ",2021-12-09 16:01:24
"1315","gisborneherald","
                        Local entry into global industry",2021-12-09 16:01:24
"1316","guardian","School district faces $100m in lawsuits after shooting",2021-12-09 16:01:24
"1317","times","Government to extend consultation on conversion therapy",2021-12-09 16:01:24
"1318","dailymail","Play your part, urged Boris Johnson... as the nation threw its Rich Teas at the telly: HENRY DEEDES watches the under-fire Prime Minister announce new Covid curbs<U+00A0>",2021-12-09 16:01:24
"1319","independent","Why football needs a foreign player rule",2021-12-09 16:01:24
"1320","mirror","Drivers tackle man at petrol station <U+2018>as he tries to steal car with boy, 9, inside<U+2019>",2021-12-09 16:01:24
"1321","telegraph","

Queen lights up LED inventor<U+2019>s day with honour after Nobel Prize snub

",2021-12-09 16:01:24
"1322","nytimes","Europe Pushes New Rules Turning Gig Workers Into Employees",2021-12-09 16:01:24
"1323","wsj","Subscription Companies Rethink Irksome Cancelation Practices 4 min read",2021-12-09 16:01:24
"1324","washingtonpost","How to get a guest room holiday ready",2021-12-09 16:01:24
"1325","latimes","NFL Week 14 picks and predictions: Rams will beat Cardinals",2021-12-09 16:01:24
"1326","heraldsun","Melbourne sale and auction results, week ending December 5",2021-12-09 16:01:24
"1327","dailytelegraph","Sydney<U+2019>s housing future under threat",2021-12-09 16:01:24
"1328","financialreview","New Zealand to ban cigarette sales for future generations",2021-12-09 16:01:24
"1329","couriermail","On our way back to normal and ready to dominate the Poms",2021-12-09 16:01:24
"1330","westaustralian","Search for William Tyrrell moves closer to foster gran<U+2019>s home",2021-12-09 16:01:24
"1331","advertiser","Kate Middleton dazzles in $5K outfit",2021-12-09 16:01:24
