"","name","value","time"
"279","usatoday","Bob Dole hailed as war hero and 'Kansas' favorite son' at funeral",2021-12-11 04:01:51
"280","washingtonpost","The enduring power of an independent voice",2021-12-11 04:01:51
"281","latimes","Appreciation: More than a Monkee, but a Monkee to the end",2021-12-11 04:01:51
"282","tampabay","Rays could come out on losing end of baseball<U+2019>s labor war",2021-12-11 04:01:51
"283","heraldsun","Monkees star Mike Nesmith dies",2021-12-11 04:01:51
"284","dailytelegraph","MAFS star reveals shock Covid diagnosis",2021-12-11 04:01:51
"285","financialreview","<U+2018>Hit job<U+2019>: Sydney Symphony Orchestra chief claims she was harassed",2021-12-11 04:01:51
"286","couriermail","Rampaging Aussies close in on Gabba smashing",2021-12-11 04:01:51
"287","westaustralian","Success psychiatrist on nine child sex offences",2021-12-11 04:01:51
"288","advertiser","Marshall can<U+2019>t see writing on the wall? Should have gone to Specsavers",2021-12-11 04:01:51
"289","globeandmail"," Liberal MP rejects claims he advised constituent on how to cheat the CERB ",2021-12-11 04:01:51
"290","thestar","'It can happen to anybody': Retired Toronto Police dispatcher warns others after she alleges she was scammed by moving company",2021-12-11 04:01:51
"291","nationalpost","COVID-19 cases in Canada could explode if Omicron becomes dominant strain, modelling shows",2021-12-11 04:01:51
"292","torontosun","SIMMONS: Where, oh where, has the offence gone in the CFL?",2021-12-11 04:01:51
"293","vancouversun","Environment Canada warns of rain, snow and strong winds across parts of B.C.",2021-12-11 04:01:51
"294","montrealgazette","The Right Chemistry: Increased demand for palm oil has downsides",2021-12-11 04:01:51
"295","nzherald","'Magic amid the turmoil': Kiwi Christmas window display named in world's top 5",2021-12-11 04:01:51
"296","waikato","
    
        Hamilton carer wins rights to be employed by Ministry of Health
    
",2021-12-11 04:01:51
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-11 04:01:51
"298","gisborneherald"," Local gang leader jailed two years for kidnapping GDC employee",2021-12-11 04:01:51
"299","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-11 04:01:51
"300","thepress","
    
        Man receives up to 10 Covid-19 vaccinations in one day
    
",2021-12-11 04:01:51
"301","guardian","Woman admits abusing pet marmoset she offered cocaine and flushed toilet on",2021-12-11 04:01:51
"302","times","Theatres, universities and trains emptying",2021-12-11 04:01:51
"303","dailymail","Is Meghan 'bullying' probe being kicked into long grass? Buckingham Palace inquiry into allegations the Duchess of Sussex bullied staff only interviews 'a tiny handful' of people who worked for her<U+00A0>",2021-12-11 04:01:51
"304","independent","UK and EU agree to <U+2018>intensive<U+2019> Brexit talks before Christmas",2021-12-11 04:01:51
"305","mirror","This Is England star facing jail over unpaid drugs fine worth <U+00A3>75,000",2021-12-11 04:01:51
"306","telegraph","

Seven questions that go through your mind when you first see the Cambridges<U+2019> Christmas card

",2021-12-11 04:01:51
"307","nytimes","Jeff Bezos Is Getting Astronaut Wings. But Soon, the F.A.A. Won<U+2019>t Award Them.",2021-12-11 04:01:51
"308","wsj","The New Working Vacation",2021-12-11 04:01:51
"309","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-11 04:01:51
"310","washingtonpost","Your Democracy Summit questions, answered by America",2021-12-11 04:01:51
"311","latimes","McNulty: How Steven Spielberg<U+2019>s <U+2018>West Side Story<U+2019> finally solved the problem of <U+2018>I Feel Pretty<U+2019>",2021-12-11 04:01:51
"312","tampabay","Steven Stamkos makes Olympics case while leading banged-up Lightning",2021-12-11 04:01:51
"313","heraldsun","Volcano survivor<U+2019>s heartbreaking family tribute on <U+2018>burnversary<U+2019>",2021-12-11 04:01:51
"314","dailytelegraph","Foodie Christmas gift ideas that will win hearts",2021-12-11 04:01:51
"315","financialreview","<U+2018>Deep tech<U+2019> finds new ways through the skills crisis",2021-12-11 04:01:51
"316","couriermail","Hollywood star gets taste of the Gold Coast lifestyle",2021-12-11 04:01:51
"317","westaustralian","The West AustralianexclusiveWA power couple confirm marriage split",2021-12-11 04:01:51
"318","advertiser","Mapped: Top 2021 sales results for every Adelaide Hills town",2021-12-11 04:01:51
"319","globeandmail"," China<U+2019>s ambassador to Canada warns against rejecting Huawei, says the two Michaels confessed to crimes ",2021-12-11 04:01:51
"320","thestar","Boxer charged with attempted murder in Playa del Carmen",2021-12-11 04:01:51
"321","nationalpost","Ontario to expand COVID-19 vaccine booster eligibility to all adults starting in January",2021-12-11 04:01:51
"322","torontosun","Alicia Lewandowski's murderer can't try parole attempt for 14 years",2021-12-11 04:01:51
"323","vancouversun","Vaughn Palmer: 'Never-ending' uncertainty replaces premature COVID-19 victory laps in B.C.",2021-12-11 04:01:51
"324","montrealgazette","Coach Ducharme faces uncertain future with Canadiens | HI/O Bonus",2021-12-11 04:01:51
"325","nzherald","Fran O'Sullivan: Wellington, Beehive just don't understand Auckland's pain",2021-12-11 04:01:51
"326","waikato","
    
        Mum's plea after fleeting hug gave 11-year-old daughter Covid-19
    
",2021-12-11 04:01:51
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-11 04:01:51
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-11 04:01:51
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-11 04:01:51
"330","thepress","
    
        Christmas in 2021 - 103 years on from the influenza pandemic of 1918, but not so different
    
",2021-12-11 04:01:51
"331","guardian","Why do women get penalised for talking loudly at work",2021-12-11 04:01:51
"332","times","Economy had slowed even before Omicron emerged",2021-12-11 04:01:51
"333","dailymail","Duchess of Cambridge's brother struggles to emulate their parent's party business success as James Middleton's marshmallow firm Boomf is due to go into administration<U+00A0>",2021-12-11 04:01:51
"334","independent","Hunt master fined after out-of-control dogs mauled pet cat to death",2021-12-11 04:01:51
"335","mirror","Simon McCoy QUITS GB News as Eamonn Holmes announces he's joining channel",2021-12-11 04:01:51
"336","telegraph","

Family's Christmas card photograph offers snapshot of Kate<U+2019>s childhood

",2021-12-11 04:01:51
"337","nytimes","A Murder, Gold Bars, a Jailbreak and Questions About Justice",2021-12-11 04:01:51
"338","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-11 04:01:51
"339","usatoday","Clinton, 3 former VPs, Hanks among those at Bob Dole's funeral",2021-12-11 04:01:51
"340","washingtonpost","On Ukraine, Biden is channeling his inner Neville Chamberlain",2021-12-11 04:01:51
"341","latimes","These striking photos show Tahoe after fire and before snow",2021-12-11 04:01:51
"342","tampabay","Bucs center Ryan Jensen returns to practice, will play vs. Bills",2021-12-11 04:01:51
"343","heraldsun","Watch property auctions live now",2021-12-11 04:01:51
"344","dailytelegraph","Driver finds $16,000 in cash left in his taxi",2021-12-11 04:01:51
"345","financialreview","Veteran regulator slams <U+2018>aggressive<U+2019> lobbying by wealth advisers",2021-12-11 04:01:51
"346","couriermail","WATCH AUCTION: 11 Power St, Norman Park",2021-12-11 04:01:51
"347","westaustralian","What we know about accused Martin murder plot <U+2018>mastermind<U+2019>",2021-12-11 04:01:51
"348","advertiser","Let<U+2019>s have a party: Meet SA<U+2019>s best event planners",2021-12-11 04:01:51
"349","globeandmail"," Former Broncos wide receiver Demaryius Thomas dies at 33  Subscriber content  ",2021-12-11 04:01:51
"350","thestar","Majority of Canadians polled support a full boycott of Beijing Winter Olympic Games",2021-12-11 04:01:51
"351","nationalpost","'Excruciating, overwhelming': Jason Kenney reflects on leading Alberta through COVID in 2021",2021-12-11 04:01:51
"352","torontosun","HOT FLUSH: Toilet-licking influencer wants to sell video as $42K NFT",2021-12-11 04:01:51
"353","vancouversun","Charles Montgomery: We built a home to solve some of the greatest challenges of our times",2021-12-11 04:01:51
"354","montrealgazette","Hickey on Hockey: Canadiens' value has little to do with good management",2021-12-11 04:01:51
"355","nzherald","Yippee-Ki-Yay: Ardern on Christmas, Covid, Die Hard - and Mike Hosking",2021-12-11 04:01:51
"356","waikato","
    
        Person who died when car crashed into sea was 65-year-old Tauranga woman
    
",2021-12-11 04:01:51
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-11 04:01:51
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-11 04:01:51
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-11 04:01:51
"360","thepress","
    
        South Island readies for Auckland influx
    
",2021-12-11 04:01:51
"361","guardian","Who said it <U+2013> a real-life billionaire or one of the Roys?",2021-12-11 04:01:51
"362","times","Maxwell <U+2018>massaged naked girl, 16<U+2019>",2021-12-11 04:01:51
"363","dailymail","Italian bishop is forced to apologise after telling children 'Santa Claus does not exist' and that his 'red coat was chosen by Coca-Cola for adverts'<U+00A0>",2021-12-11 04:01:51
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-11 04:01:51
"365","mirror","Mum and baby hurt in horror escalator fall as pram 'somersaults' to bottom",2021-12-11 04:01:51
"366","telegraph","

Peterborough
Were the Cambridges sending Harry and Meghan a barbed Christmas message?

",2021-12-11 04:01:51
"367","nytimes","Rift Between Senator and Son Shows the Challenge of Taxing the Ultrarich",2021-12-11 04:01:51
"368","wsj","Sky-High Vaccination Rates, Zero Taxes Create Boomtown6 min read",2021-12-11 04:01:51
"369","usatoday","Prosecution rests in sex-abuse trial of Ghislaine Maxwell",2021-12-11 04:01:51
"370","washingtonpost","The James Webb Space Telescope is human hope on a rocket",2021-12-11 04:01:51
"371","latimes","These are the 101 best restaurants in L.A.",2021-12-11 04:01:51
"372","tampabay","Editorial Cartoons for Saturday & Sunday from Times Wire Services",2021-12-11 04:01:51
"373","heraldsun","Rampaging Aussies close in on Gabba smashing",2021-12-11 04:01:51
"374","dailytelegraph","Why Suaalii<U+2019>s no certainty for Roosters starting spot",2021-12-11 04:01:51
"375","financialreview","Petra Capital beefs up research team with new hires",2021-12-11 04:01:51
"376","couriermail","MAFS star reveals shock Covid diagnosis",2021-12-11 04:01:51
"377","westaustralian"," upcomingWatch LIVE: TWM R9 - Cottesloe v UWA",2021-12-11 04:01:51
"378","advertiser","Listed: The local SA sports where players must be vaxxed",2021-12-11 04:01:51
"379","globeandmail"," Chrystia Freeland to announce Bank of Canada<U+2019>s renewed mandate on Monday  Subscriber content  ",2021-12-11 04:01:51
"380","thestar","Why Justin Trudeau and Erin O<U+2019>Toole dare not interfere with Quebec<U+2019>s Bill 21",2021-12-11 04:01:51
"381","nationalpost","Extradition granted: Julian Assange<U+2019>s reckoning in the U.S. nears",2021-12-11 04:01:51
"382","torontosun","Russia urges NATO to break promise to Ukraine as part of security package",2021-12-11 04:01:51
"383","vancouversun","Biden highlights concerns for U.S. democracy in tribute to Senator Bob Dole",2021-12-11 04:01:51
"384","montrealgazette","FAQ: Who can get their third dose in Quebec? And when?",2021-12-11 04:01:51
"385","nzherald","Breakfast wars: Tova O'Brien eyes Mike Hosking's talk radio crown in 2022",2021-12-11 04:01:51
"386","waikato","
    
        Covid-19: Locations of interest <U+2013> Dec 9
    
",2021-12-11 04:01:51
"387","businessreview","
          
Talley<U+2019>s takes TVNZ to High Court over string of negative stories 
        ",2021-12-11 04:01:51
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-11 04:01:51
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-11 04:01:51
"390","thepress","
    
        Name suppression lapses for man charged with murder of Connor Whitehead
    
",2021-12-11 04:01:51
"391","guardian","A joyful guide to blasting Netflix and messing with Christian bakers",2021-12-11 04:01:51
"392","times","How Arthur<U+2019>s mother went from bright student to alcoholic killer",2021-12-11 04:01:51
"393","dailymail","Royal Christmas cards revealed: William and Kate pose with their children on a SECRET trip to Jordan as Charles gives a nod to Covid with picture showing him helping Camilla with her face mask at Ascot<U+00A0>",2021-12-11 04:01:51
