"","name","value","time"
"1131","vancouversun","Rowe project a 'rare offering' from long-time developer Bosa Properties",2021-12-10 16:02:11
"1132","montrealgazette","Heading home for the holidays? Maybe don<U+2019>t pack your phone",2021-12-10 16:02:11
"1133","nzherald","Dying teen's wish is to help other people",2021-12-10 16:02:11
"1134","waikato","
    
        Spiced biscuits with plum icing
    
",2021-12-10 16:02:11
"1135","businessreview","
          
Ransomware spreading as nearly two-thirds say they'd pay
        ",2021-12-10 16:02:11
"1136","gisborneherald","Honey wine, mead in sweet spot",2021-12-10 16:02:11
"1137","dominionpost","
    
        Urgency required, or more will die needlessly
    
",2021-12-10 16:02:11
"1138","guardian","Helping refugees starving in Poland<U+2019>s icy border forests is illegal <U+2013> but it<U+2019>s not the real crime",2021-12-10 16:02:11
"1139","times","Record number of patients spend more than 12 hours in A&E",2021-12-10 16:02:11
"1140","dailymail","Can't get ahead at work? Don't trust other women? Blame the witch hunts! Psychotherapist claims women hold back due to inherited 'self-destructive' traits like 'a fear of being heard' that ancestors needed to survive<U+00A0>",2021-12-10 16:02:11
"1141","independent","Independent TV",2021-12-10 16:02:11
"1142","mirror","Courteney Cox pays tribute to lookalike mum in heartbreaking anniversary tribute",2021-12-10 16:02:11
"1143","telegraph","

Royals
Doctors give the go-ahead for the Queen to host annual Christmas party

",2021-12-10 16:02:11
"1144","nytimes","Listen to <U+2018>The Argument<U+2019>",2021-12-10 16:02:11
"1145","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-10 16:02:11
"1146","washingtonpost","Dear future generations: Here<U+2019>s a <U+2018>black box<U+2019> that will chronicle the ravages of climate change",2021-12-10 16:02:11
"1147","latimes","Metropolitan Museum of Art axes Sackler name amid anger over opioid crisis",2021-12-10 16:02:11
"1148","heraldsun","Playground ban a shameful episode in Covid response",2021-12-10 16:02:11
"1149","dailytelegraph","Kyle takes cops to court after gun licence refusal",2021-12-10 16:02:11
"1150","financialreview","Oil Search, Santos complete $22b merger; Afterpay, Zip tumble",2021-12-10 16:02:11
"1151","couriermail","EXPLAINED: What happens if you catch Covid interstate",2021-12-10 16:02:11
"1152","westaustralian","The West AustralianexclusivePCH closes fourth storey playground over accident fears",2021-12-10 16:02:11
"1153","advertiser","Next steps to open international border",2021-12-10 16:02:11
"1154","globeandmail"," The close: TSX falls for second day as investors grapple with Omicron uncertainty ",2021-12-10 16:02:11
"1155","thestar","NDP member of the Manitoba legislature Danielle Adams dies in car crash: NDP",2021-12-10 16:02:11
"1156","nationalpost","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-10 16:02:11
"1157","torontosun","U.S. auto safety agency presses Tesla on video game feature",2021-12-10 16:02:11
"1158","vancouversun","Brian Minter: Being able to enjoy spring flowers on a windowsill in January is a real spirit-lifter",2021-12-10 16:02:11
"1159","montrealgazette","Deadly parasite in cows pose risk to European dairy farms and human safety: Study",2021-12-10 16:02:11
"1160","nzherald","Summer hotspots may face Covid test result delays - lab expert",2021-12-10 16:02:11
"1161","waikato","
    
        Celebrations
    
",2021-12-10 16:02:11
"1162","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-10 16:02:11
"1163","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-10 16:02:11
"1164","guardian","Germany<U+2019>s next coalition",2021-12-10 16:02:11
"1165","times","Has BoJo lost his mojo?",2021-12-10 16:02:11
"1166","dailymail","Find the perfect present for the man in your life! Femail reveals the best Christmas gifts for him - from a <U+00A3>11 natural beard oil to a <U+00A3>549 table football game<U+00A0>",2021-12-10 16:02:11
"1167","independent","John Bercow says Johnson is <U+2018>worst PM he<U+2019>s known by a country mile<U+2019> ",2021-12-10 16:02:11
"1168","mirror","Boy, 7, battling cancer after swollen eye mistaken for hay fever and conjunctivitis",2021-12-10 16:02:11
"1169","telegraph","

At least 55 killed in Mexico truck crash carrying Guatemalan migrants

",2021-12-10 16:02:11
"1170","nytimes","Neediest Cases: Standing Ready in the Aftermath of Disaster",2021-12-10 16:02:11
"1171","wsj","What<U+2019>s in the Treasury<U+2019>s Proposed Corporate-Ownership Rules?4 min read",2021-12-10 16:02:11
"1172","washingtonpost","Without access to charging stations, Black and Hispanic communities may be left behind in the era of electric vehicles",2021-12-10 16:02:11
"1173","latimes","LeBron James left frustrated by another wasted Lakers effort in loss to Grizzlies",2021-12-10 16:02:11
"1174","heraldsun","School visits can help police make an impact on youth",2021-12-10 16:02:11
"1175","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-10 16:02:11
"1176","financialreview","Investors bet big on growth stocks despite bullish value outlook",2021-12-10 16:02:11
"1177","couriermail","Explained: Catching Covid interstate",2021-12-10 16:02:11
"1178","westaustralian","PremiumWA netball star nets Freo property  ",2021-12-10 16:02:11
"1179","advertiser","New twist in MH17 crash trial",2021-12-10 16:02:11
"1180","globeandmail"," How prepared is Ontario for a B.C.-scaled climate disaster? ",2021-12-10 16:02:11
"1181","thestar","Alberta UCP sets one-day confidence vote in April on Premier Kenney<U+2019>s leadership",2021-12-10 16:02:11
"1182","nationalpost","Jay-Z and Bill Maher among the celebs who want to make WeHo the weed capital of the world",2021-12-10 16:02:11
"1183","torontosun","Caledon OPP nab driver allegedly three times over legal limit",2021-12-10 16:02:11
"1184","vancouversun","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-10 16:02:11
"1185","montrealgazette","What it feels like: Living with HIV",2021-12-10 16:02:11
"1186","nzherald","Local Focus: Paying it forward at the Citadel",2021-12-10 16:02:11
"1187","waikato","
    
        Death Notices
    
",2021-12-10 16:02:11
"1188","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-10 16:02:11
"1189","gisborneherald","Shedding light on a complicated character",2021-12-10 16:02:11
"1190","guardian","Coastal species are forming colonies on plastic trash in the ocean, study finds",2021-12-10 16:02:11
"1191","times","New <U+2018>rape scorecards<U+2019> highlight long wait for justice",2021-12-10 16:02:11
"1192","dailymail","SARAH VINE: With a boy and a girl, it's a perfect pair... but now Boris and Carrie will find 1+1 adds up to about twenty!<U+00A0>",2021-12-10 16:02:11
"1193","independent","Tory MP claims word 'party' suggests 'balloons and poppers' at Downing Street event",2021-12-10 16:02:11
"1194","mirror","Outrage as 14 ambulances 'full of staff and patients' forced to wait outside A&E",2021-12-10 16:02:11
"1195","telegraph","

New York City gives voting rights to one million non-US citizens

",2021-12-10 16:02:11
"1196","nytimes","On Politics: A Senate Candidate Is Running as the Anti-Dr. Oz",2021-12-10 16:02:11
"1197","wsj","Tackling Profits From Environmental Crimes Could Help the Climate, FATF President Says2 min read",2021-12-10 16:02:11
"1198","washingtonpost","Storms to pour precipitation into drought-plagued California and Mountain West",2021-12-10 16:02:11
"1199","latimes","Brandon Boston Jr. showcases Clippers<U+2019> future and present in win over Celtics",2021-12-10 16:02:11
"1200","heraldsun","Fortescue to cast a wide net for its next chief",2021-12-10 16:02:11
"1201","dailytelegraph","The Daily Telegraph NRL Podcast",2021-12-10 16:02:11
"1202","financialreview","It<U+2019>s time to get on a plane, Australia",2021-12-10 16:02:11
"1203","couriermail","Test your knowledge against The Shark",2021-12-10 16:02:11
"1204","westaustralian","PremiumFireys warn of repeat of 2011 Margaret River bushfires",2021-12-10 16:02:11
"1205","advertiser","Verdict reached in star<U+2019>s trial",2021-12-10 16:02:11
"1206","globeandmail"," South Africa<U+2019>s energy minister defends Shell<U+2019>s planned seismic blasting on Wild Coast ",2021-12-10 16:02:11
"1207","thestar","Uncertain if Liberals can pass two remaining priority bills before Christmas break",2021-12-10 16:02:11
"1208","nationalpost","Neighbours paid <U+2018>real<U+2019> money to live next to Snoop Dogg<U+2019>s digital real estate",2021-12-10 16:02:11
"1209","torontosun","Ontario wants you to staycation <U+2014> here's what they're offering to help",2021-12-10 16:02:11
"1210","vancouversun","Adventures<U+00A0>in<U+00A0>Pandemica",2021-12-10 16:02:11
"1211","montrealgazette","Opinion: Rushing Quebec<U+2019>s Bill 2 risks leaving many voices unheard",2021-12-10 16:02:11
"1212","nzherald","Meet the wizard hoping to be Invercargill's next mayor",2021-12-10 16:02:11
"1213","waikato","
    
        my.stuff.co.nz
    
",2021-12-10 16:02:11
"1214","businessreview","
          
Big Queenstown development on fast-track consent process
        ",2021-12-10 16:02:11
"1215","gisborneherald","
                        Local entry into global industry",2021-12-10 16:02:11
"1216","guardian","Work on Cambo oilfield paused after withdrawal",2021-12-10 16:02:11
"1217","times","Voices in head urged me to stab mother, son tells trial",2021-12-10 16:02:11
"1218","dailymail","Boris and Carrie KNEW they were having a daughter: Prime Minister and his wife were aware of gender of their new baby after second scan<U+00A0>",2021-12-10 16:02:11
"1219","independent","Sky fills with towers of smoke as wildfires rage on ground in Australia",2021-12-10 16:02:11
"1220","mirror","Eamonn Holmes confirms he's leaving This Morning after 15 years to take up new job on GB News ",2021-12-10 16:02:11
"1221","telegraph","

Rent for university digs <U+2018>unaffordable<U+2019> with students living on <U+00A3>38 a week

",2021-12-10 16:02:11
"1222","nytimes","Appeals Court Rejects Trump<U+2019>s Bid to Shield Material From Jan. 6 Inquiry",2021-12-10 16:02:11
"1223","wsj","The Morning Risk Report1 min read",2021-12-10 16:02:11
"1224","washingtonpost","In these Christmas-obsessed towns, miles of lights deliver <U+2018>all the feels<U+2019>",2021-12-10 16:02:11
"1225","latimes","Sony Michel says he took Rams opportunity and ran with it. But against Cardinals ... ?",2021-12-10 16:02:11
"1226","heraldsun","KPMG sued over alleged abuse",2021-12-10 16:02:11
"1227","dailytelegraph","Cricket tipping: Win a share of $10,000",2021-12-10 16:02:11
"1228","financialreview","Afterpay duo<U+2019>s digital innovation the biggest deal",2021-12-10 16:02:11
"1229","couriermail","Calls to restart baby bonus",2021-12-10 16:02:11
"1230","westaustralian","Gladys Berejiklian confirms she won't run for federal politics",2021-12-10 16:02:11
"1231","advertiser","Will the state learn to live with Covid in time for the election?",2021-12-10 16:02:11
"1232","globeandmail"," A home buyer<U+2019>s guide to managing the cost of improvements to fight climate change ",2021-12-10 16:02:11
"1233","thestar","Syrian refugees who now call Canada home look to help Afghan newcomers",2021-12-10 16:02:11
"1234","torontosun","GM to unveil all-electric Silverado at CES, confirms 2023 production",2021-12-10 16:02:11
"1235","vancouversun","Feasting in F<U+00E9>s - a gastronomic journey",2021-12-10 16:02:11
"1236","montrealgazette","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-10 16:02:11
"1237","nzherald","The best subscriptions this Christmas",2021-12-10 16:02:11
"1238","waikato","
    
        Motortimes
    
",2021-12-10 16:02:11
"1239","businessreview","
          
Ikea buys land for Sylvia Park store
        ",2021-12-10 16:02:11
"1240","gisborneherald","
                        Rock addict bringing <U+2018>outrageous<U+2019> show to Gisborne",2021-12-10 16:02:11
"1241","guardian","The climate crisis is hitting the wine industry hard",2021-12-10 16:02:11
"1242","times","Migration crisis is partly Thatcher's fault, Macron claims",2021-12-10 16:02:11
"1243","dailymail","'I'm truly blessed': Princess Charlene of Monaco breaks silence after being admitted to a treatment facility with 'exhaustion' to wish 'her babies' Jacques and Gabriella a happy 7th birthday",2021-12-10 16:02:11
"1244","independent","Fox News host suggests Christmas tree fire was 'hate crime' against network",2021-12-10 16:02:11
"1245","mirror","Win the ultimate Christmas prize including TV and Macbook",2021-12-10 16:02:11
"1246","telegraph","

Britons vaccinated overseas will be able to access NHS Covid passport

",2021-12-10 16:02:11
"1247","nytimes","Eric Adams Returns From Ghana, His Spirit Cleansed and To-Do List Full",2021-12-10 16:02:11
"1248","wsj","Retailers Restocking Inventory Face a Potential Postholiday Hangover5 min read",2021-12-10 16:02:11
"1249","washingtonpost","How to book a beach trip this winter that won<U+2019>t break the bank",2021-12-10 16:02:11
"1250","latimes","Former Pro Bowl receiver Demaryius Thomas found dead in his home in Georgia",2021-12-10 16:02:11
"1251","heraldsun","Solar strife: Calls for change as dark times loom",2021-12-10 16:02:11
"1252","dailytelegraph","Health costs to rise by 20 per cent",2021-12-10 16:02:11
"1253","financialreview","You can<U+2019>t short against a divorce",2021-12-10 16:02:11
