"","name","value","time"
"2443","nzherald","Don't Blink: Kara-France stops ex-champ in first round",2021-12-13 04:01:19
"2444","times","Christmas Dinner <U+2014> offbeat festive drama is full of theatrical magic",2021-12-13 04:01:19
"2445","dailymail","
          Myleene Klass leads the red carpet glamour in a chic black trouser suit as she celebrates the theatrical return of festive favourite The Nutcracker!
          ",2021-12-13 04:01:19
"2446","independent","12 best mattress toppers that make you feel like you<U+2019>re on cloud nine",2021-12-13 04:01:19
"2447","mirror","Lewis Hamilton's fiercest rivalries including childhood friend, team-mate and fresh feud",2021-12-13 04:01:19
"2448","westaustralian","The West AustralianexclusiveCommentsPremium<U+2018>Healthy<U+2019> veggie chip market crunched by salt saturation",2021-12-13 04:01:19
"2449","nzherald","Breakers blow big lead to slump to third straight loss",2021-12-13 04:01:19
"2450","times","Lang Lang <U+2014> a spectacular journey through Bach<U+2019>s Goldberg Variations",2021-12-13 04:01:19
"2451","dailymail","
          Hot Legs! Penny Lancaster, 50, displays her toned pins in sequin dress as she steps out with dapper husband Rod Stewart, 76, in Mayfair
          ",2021-12-13 04:01:19
"2452","independent","8 best IPL and laser hair-removal machines to use at home",2021-12-13 04:01:19
"2453","mirror","Brave woman says she knows she's beautiful as she hits back at online trolls",2021-12-13 04:01:19
"2454","westaustralian","PremiumGolden win for favourite restaurant",2021-12-13 04:01:19
"2455","nzherald","Vaccination passes to be required for club and college rugby",2021-12-13 04:01:19
"2456","times","Mrs Delgado <U+2014> a timely lockdown comedy about an inappropriate party",2021-12-13 04:01:19
"2457","dailymail","
          Jennifer Garner heads out to do some grocery shopping with her son Samuel at a farmer's market in Brentwood
          ",2021-12-13 04:01:19
"2458","independent","8 best robot vacuum cleaners 2021: Let it do the hard work for you",2021-12-13 04:01:19
"2459","mirror","Top Tory claims Boris Johnson 'respected lockdown rules' at No10 Christmas quiz",2021-12-13 04:01:19
"2460","westaustralian","PremiumHow to make one of Perth<U+2019>s most famous dishes at home",2021-12-13 04:01:19
"2461","nzherald","Adesanya v Whittaker rematch to headline UFC 271 in Houston",2021-12-13 04:01:19
"2462","times","Narchie: the new app that<U+2019>s like Depop for your interiors",2021-12-13 04:01:19
"2463","dailymail","
          SPOILER ALERT: And Just like That... creator explains surprise death in premiere episode of Sex And The City reboot and WHY Peloton was used in storyline
          ",2021-12-13 04:01:19
"2464","independent","Audible promo: 50% deal on the first 3 months",2021-12-13 04:01:19
"2465","mirror"," Julian Assange has stroke in jail as fiancee blames 'stress' from extradition fight",2021-12-13 04:01:19
"2466","westaustralian","Secret to success for Merivale pub baron",2021-12-13 04:01:19
"2467","nzherald","Sam Whitelock reveals special tribute",2021-12-13 04:01:19
"2468","times","Maureen Lipman: <U+2018>Lucille Ball was a street-smart survivor<U+2019>",2021-12-13 04:01:19
"2469","dailymail","
          Kristin Davis 'angry' over the attention placed on her and her co-stars' appearances on And Just Like That: 'The level of intensity of it was a shock'<U+00A0>
          ",2021-12-13 04:01:19
"2470","independent","Extra 10% boohoo discount code for dresses & shoes",2021-12-13 04:01:19
"2471","mirror","Kim Cattrall shares savage response to how Samantha Jones was written out of HBO reboot",2021-12-13 04:01:19
"2472","westaustralian","PremiumThe new WA vino designed with young wine lovers in mind",2021-12-13 04:01:19
"2473","nzherald","Focus Sport: Dane Coles ahead of French test",2021-12-13 04:01:19
"2474","times","Help! A house in the countryside was my pandemic panic buy",2021-12-13 04:01:19
"2475","dailymail","
          A tale of two hugs: Max Verstappen and model girlfriend Kelly Piquet embrace after his triumph against Lewis Hamilton as Brit is consoled by his dad
          ",2021-12-13 04:01:19
"2476","independent","Gousto discount code: 1st box 60% + 1st month 30% off",2021-12-13 04:01:19
"2477","mirror","Pub landlord uses customer's Track and Trace details to send her 'creepy' text",2021-12-13 04:01:19
"2478","westaustralian","PremiumColes uses unsold bread for fab purpose",2021-12-13 04:01:19
"2479","nzherald","Focus Sport: Ian Foster on why the team needed fresh legs this week",2021-12-13 04:01:19
"2480","times","Operation Mincemeat: I uncovered a plot to defeat Hitler <U+2013> and now it<U+2019>s a movie",2021-12-13 04:01:19
"2481","dailymail","
          A-list dinner date! Rita Ora and her director beau Taika Waititi mingle with Russell Crowe and US star Vincent D'Onofrio at a Sydney restaurant
          ",2021-12-13 04:01:19
"2482","independent","Save up to 44% & get a free Roku streaming stick+",2021-12-13 04:01:19
"2483","mirror","Man Utd exodus continues with Ralf Rangnick facing second exit after Anthony Martial",2021-12-13 04:01:19
"2484","westaustralian","PremiumThe verdict on Penfolds<U+2019> $3500 g5",2021-12-13 04:01:19
"2485","nzherald","Focus Sport: Rachin Ravindra on Black Caps draw with India",2021-12-13 04:01:19
"2486","times","Avicii: the tragic death of the superstar DJ who seemed to have it all",2021-12-13 04:01:19
"2487","dailymail","
          Jennifer Lopez introduces her family's new adorable pet cat Hendrix in heartwarming clip
          ",2021-12-13 04:01:19
"2488","independent","Serenata Flowers discount code: 15% saving on orders",2021-12-13 04:01:19
"2489","mirror","Spanish plume sends temperatures soaring to 14C but dangerous winds to hit come",2021-12-13 04:01:19
"2490","westaustralian","Must-try Akoya dishes along Perth<U+2019>s coast",2021-12-13 04:01:19
"2491","nzherald","Focus Sport: Black Cap Ajaz Patel on playing in India",2021-12-13 04:01:19
"2492","times","Ranked: Strictly<U+2019>s 18 fabulous winners <U+2014> but who is your favourite?",2021-12-13 04:01:19
"2493","dailymail","
          David Beckham dons Spiceworld Christmas jumper as he and wife Victoria pose for festive snaps following his father Ted's wedding to partner Hilary Meredith
          ",2021-12-13 04:01:19
"2494","independent","20% off everything with this Feel Unique discount code 2021",2021-12-13 04:01:19
"2495","mirror","Katie Price 'is taking possible prison sentence seriously' as she lashes out at critics",2021-12-13 04:01:19
"2496","westaustralian","<U+2018>Super-charged<U+2019> immune cells in promising new treatment for melanoma",2021-12-13 04:01:19
"2497","nzherald","Opinion: Sesame Street was always political",2021-12-13 04:01:19
"2498","times","What<U+2019>s on TV and radio tonight",2021-12-13 04:01:19
"2499","dailymail","
          'The cat's not happy!' Gordon Ramsay shares cute images of lookalike son Oscar, two, teaching their pet feline how to walk on two legs
          ",2021-12-13 04:01:19
"2500","independent","Get an extra <U+00A3>25 off & free gift with smartwatches over <U+00A3>250",2021-12-13 04:01:19
"2501","mirror","Pub blasted by diner who was 'totally disgusted' by price of Yorkshire puddings",2021-12-13 04:01:19
"2502","westaustralian","Suburb spotlight from expert Amaro Velho: the best of Nedlands ",2021-12-13 04:01:19
"2503","nzherald","Producer reveals why next James Bond won't be a woman",2021-12-13 04:01:19
"2504","times","The Times Daily Quiz",2021-12-13 04:01:19
"2505","dailymail","
          Jennifer Lopez wishes her mom Guadalupe Rodriguez a happy 76th birthday with sweet montage of their mother-daughter moments<U+00A0>
          ",2021-12-13 04:01:19
"2506","mirror","Who won I'm A Celebrity 2021? Danny Miller crowned winner during ITV show's live final",2021-12-13 04:01:19
"2507","westaustralian","An industry leader<U+2019>s guide to dream job success",2021-12-13 04:01:19
"2508","nzherald","Bond star claims she was groped by A-lister",2021-12-13 04:01:19
"2509","times","Word Watch",2021-12-13 04:01:19
"2510","dailymail","
          Love Island's Jess Gale displays her hourglass curves in figure-hugging green cut-out dress as she enjoys another night on the town
          ",2021-12-13 04:01:19
"2511","mirror","Strictly's Giovanni kisses Rose in emotional clip as fans insist he's 'madly in love'",2021-12-13 04:01:19
"2512","westaustralian","To the moon and back for your loved ones ",2021-12-13 04:01:19
"2513","nzherald","Vampire author Anne Rice dies, aged 80",2021-12-13 04:01:19
"2514","times","Anne Rice",2021-12-13 04:01:19
"2515","dailymail","
          Justin and Hailey Bieber revamp their Beverly Hills mansion with plunge pool and kitchen and bathroom renovations
          ",2021-12-13 04:01:19
"2516","mirror","Louise Minchin hints she wants BBC Breakfast job back after I<U+2019>m A Celebrity axeVIDEO",2021-12-13 04:01:19
"2517","westaustralian","Ronny Dahl<U+2019>s barbecued western rock lobster",2021-12-13 04:01:19
"2518","nzherald","Movie review: Just how Wes Anderson is Wes Anderson's new film?",2021-12-13 04:01:19
"2519","times","Manuel Santana",2021-12-13 04:01:19
"2520","dailymail","
          Maisie Smith leaves little to the imagination as she dons plunging pink top and mini skirt on night out with EastEnders co-star Danielle Harold
          ",2021-12-13 04:01:19
"2521","mirror","Viewers of Channel 4's Gogglebox disgusted over Giles and Mary's filthy chairVIDEO",2021-12-13 04:01:19
"2522","westaustralian","Perth<U+2019>s inner city Akoya bucket list",2021-12-13 04:01:19
"2523","nzherald","And Just Like That stars fire back at 'ageist' critics",2021-12-13 04:01:19
"2524","times","Mike Nesmith",2021-12-13 04:01:19
"2525","dailymail","
          Strictly can't get much more diverse than that! Four contestants and not a single straight white man - the dream semi-final for BBC chiefs
          ",2021-12-13 04:01:19
"2526","mirror","Strictly fans accuse judge Craig Revel Horwood of 'under marking' during semi-finalVIDEO",2021-12-13 04:01:19
"2527","westaustralian","WA leading the way in Australia<U+2019>s solar success story",2021-12-13 04:01:19
"2528","nzherald","Sideswipe: The Naked Truth in Whakatane",2021-12-13 04:01:19
"2529","times","Ivy Nicholson",2021-12-13 04:01:19
"2530","dailymail","
          And Just Like That... Carrie, Miranda and Charlotte are BACK! Here's everything you need to know about the most anticipated TV show of the year!<U+00A0>
          ",2021-12-13 04:01:19
"2531","mirror","Plan C fears after MPs are warned to standby for a vote on new Covid restrictions in Christmas week",2021-12-13 04:01:19
"2532","westaustralian","Two men sentenced for relentless assault on three youths",2021-12-13 04:01:19
"2533","nzherald","Kim's brutal move after Kanye publicly begs her to take him back",2021-12-13 04:01:19
"2534","times","Tornados are an unusual winter phenomenon",2021-12-13 04:01:19
"2535","dailymail","
          Vicky Pattison, 34, reveals she will freeze her eggs next month as she doesn't want to rush Ercan Ramadan, 28, into having a baby
          ",2021-12-13 04:01:19
"2536","mirror","Police investigating tragic choking death of nine-month-old tot at nursery",2021-12-13 04:01:19
"2537","westaustralian","Bail denied twice after three alleged assaults on partner",2021-12-13 04:01:19
"2538","nzherald","Herald afternoon quiz: December 13",2021-12-13 04:01:19
"2539","times","Births, marriages and deaths",2021-12-13 04:01:19
"2540","dailymail","
          Home and Away's Lynne McGranger says she was 'terrified' to write her memoir because she was scared she wouldn't remember her wild days
          ",2021-12-13 04:01:19
"2541","mirror","Rapist who imprisoned woman for 4 days and starved her is jailed for 22 years",2021-12-13 04:01:19
"2542","westaustralian","Council to consider five confidential items at meeting ",2021-12-13 04:01:19
"2543","nzherald","Herald morning quiz: December 13",2021-12-13 04:01:19
"2544","times","Murderer<U+2019>s daring escape",2021-12-13 04:01:19
"2545","dailymail","
          Kim Kardashian's children awaken every morning in December to the sounds of a Grammy-award winning producer playing Christmas songs
          ",2021-12-13 04:01:19
"2546","mirror","Prince Harry's moving letter to hero's parents after being stripped of military titles",2021-12-13 04:01:19
"2547","westaustralian","<U+2018>Deliberately lit<U+2019> South West inferno finally contained",2021-12-13 04:01:19
"2548","nzherald","Sudoku - test yourself",2021-12-13 04:01:19
"2549","times","December 11 and 12, 2021",2021-12-13 04:01:19
"2550","dailymail","
          Armie Hammer is 'out of treatment' after allegedly completing nine-month stay in a rehabilitation facility following rape and abuse accusations
          ",2021-12-13 04:01:19
"2551","mirror","Queen 'left in dark' over Prince Andrew's defence strategy as sex case looms",2021-12-13 04:01:19
"2552","westaustralian","Photography, writing and just relaxing at New Norcia",2021-12-13 04:01:19
"2553","nzherald","Crosswords",2021-12-13 04:01:19
"2554","times","Vessel unseaworthy because of crew<U+2019>s failure to update navigation chart",2021-12-13 04:01:19
"2555","dailymail","
          Laura Whitmore nails winter chic in burgundy check coat and black newsboy cap as she arrives for work at BBC Radio 5 Live
          ",2021-12-13 04:01:19
"2556","mirror","MPs give Boris Johnson 30 days to come clean on Downing Street parties",2021-12-13 04:01:19
"2557","westaustralian","EV explained & Priya Kahlon<U+2019>s Punjabi heritage",2021-12-13 04:01:19
"2558","nzherald","Guy Body's cartoons: December 1 - 31",2021-12-13 04:01:19
"2559","times","Sturgeon matches prime minister<U+2019>s pledge on booster jabs",2021-12-13 04:01:19
"2560","dailymail","
          Melanie C, 47, puts on a sporty display in a black-and-white panelled coat at Capital Jingle Bell Ball's VIP boat party
          ",2021-12-13 04:01:19
"2561","mirror","Nazanin Zaghari-Ratcliffe could be home for Christmas if UK hands <U+00A3>400m to Iran",2021-12-13 04:01:19
"2562","westaustralian","A feel-good holiday awaits in the Maldives",2021-12-13 04:01:19
"2563","nzherald","Spy: Meet the farmer who wowed Ali Pugh",2021-12-13 04:01:19
"2564","times","No pub closures yet, says Swinney",2021-12-13 04:01:19
"2565","dailymail","
          Anne-Marie sends pulses racing as she flashes her bronzed legs in a mint puff minidress at Capital's Jingle Bell Ball
          ",2021-12-13 04:01:19
"2566","mirror","Mum's fear after Liverpool hospital bomber tried to 'take baby away from her'",2021-12-13 04:01:19
"2567","westaustralian","A star born from 70 years of School of the Air",2021-12-13 04:01:19
"2568","nzherald","Spy: All Blacks hope to score big with their new RTD brand",2021-12-13 04:01:19
"2569","times","Teachers want masks kept on inside schools all winter",2021-12-13 04:01:19
"2570","dailymail","
          Craig David makes his epic return to Capital's Jingle Bell Ball for a special guest performance in a <U+00A3>1,950 Balmain bomber jacket
          ",2021-12-13 04:01:19
"2571","mirror","Fight called off minutes before first bell as boxer taken ill in dressing room",2021-12-13 04:01:19
"2572","westaustralian","The West AustralianexclusiveDate WA to reopen to finally be revealed",2021-12-13 04:01:19
"2573","nzherald","Spy: A taste of NZ at Sex and the City premiere",2021-12-13 04:01:19
"2574","times","Charity single will honour war heroes and help veterans",2021-12-13 04:01:19
"2575","dailymail","
          State of you: Ed Sheeran catches the eye in a vibrant multicoloured sweater as he hits the red carpet before performing at Capital's Jingle Bell Ball
          ",2021-12-13 04:01:19
"2576","mirror","If you have any of these 10 symptoms you should stay at home this Christmas",2021-12-13 04:01:19
"2577","westaustralian","Roger Federer<U+2019>s guide to Switzerland in winter",2021-12-13 04:01:19
"2578","nzherald","Spy: It's a green light for Auckland's events - if you're vaxed",2021-12-13 04:01:19
"2579","times","Sluggish private sector beset by energy and supply trouble",2021-12-13 04:01:19
"2580","dailymail","
          JLS prove they mean business in edgy leather streetwear as the reunited band perform on stage at the annual Jingle Bell Ball
          ",2021-12-13 04:01:19
"2581","mirror","Covid booster available for 30 year-olds from Monday amid Omicron deaths warning",2021-12-13 04:01:19
"2582","westaustralian","PremiumScania truck tech torques the torque",2021-12-13 04:01:19
"2583","nzherald","Spy: Hayley Sproull's TV takeover",2021-12-13 04:01:19
"2584","times","<U+2018>Angry<U+2019> Ross still thinks Johnson is best person to lead country",2021-12-13 04:01:19
"2585","dailymail","
          Jingle Bell Ball 2021: Justin Bieber commands the stage with an extended show while Jesy Nelson wows in first solo show since leaving Little Mix<U+00A0>
          ",2021-12-13 04:01:19
"2586","mirror","Top lawyer 'not convinced' Boris Johnson Xmas quiz was exempt from Covid laws",2021-12-13 04:01:19
"2587","westaustralian","PremiumWA couple helps neon signs company go global",2021-12-13 04:01:19
"2588","nzherald","Spy: Hilary Barry gives us a clue about her Xmas plans",2021-12-13 04:01:19
"2589","times","Demand for investigation into pupil sex survey",2021-12-13 04:01:19
"2590","dailymail","
          Cindy Crawford and Rande Gerber enjoy a dinner date in Malibu... after daughter Kaia recreated her mom's iconic 1990s look<U+00A0>
          ",2021-12-13 04:01:19
"2591","mirror","Arthur Labinjo-Hughes' evil murderer stepmum to get parenting lessons in prison",2021-12-13 04:01:19
"2592","westaustralian","WIN a Swan Valley Christmas Hamper ",2021-12-13 04:01:19
"2593","nzherald","The 90% Project - let's vaccinate NZ by Xmas",2021-12-13 04:01:19
"2594","times","One in five schoolgirls have been sexually assaulted, survey reveals",2021-12-13 04:01:19
"2595","dailymail","
          Florence Welch oozes glamour in burgundy velvet coat and sweeping skirt as she attends the gala performance of Cabaret
          ",2021-12-13 04:01:19
"2596","mirror","Strictly Come Dancing's Motsi Mabuse on her biggest cheerleaders in her life",2021-12-13 04:01:19
"2597","westaustralian","Take a journey through the best in WA wine with The West Australian Wine Guide 2022 ",2021-12-13 04:01:19
"2598","nzherald","Focus: Timaru tragedy - Father on the loss of his son",2021-12-13 04:01:19
"2599","times","Drinks lobby <U+2018>trying to delay<U+2019> start of deposit return scheme",2021-12-13 04:01:19
"2600","dailymail","
          Steven Spielberg's West Side Story takes disappointing $10.5million at the US box office despite $100m budget and rave reviews
          ",2021-12-13 04:01:19
"2601","mirror","Top 10 richest F1 drivers of all time as Lewis Hamilton eyes record eighth world title",2021-12-13 04:01:19
"2602","nzherald","R<U+016B>rangi Episode 1: Landline",2021-12-13 04:01:19
"2603","times","It<U+2019>s a dirty job <U+2014> best let a robot do it",2021-12-13 04:01:19
"2604","dailymail","
          Kate Beckinsale is the epitome of elegance as she exhibits her svelte waist in a white co-ord while posing with beloved cat Clive
          ",2021-12-13 04:01:19
"2605","mirror","Japanese foodie tries British roast dinner for very first time and her mind is blown",2021-12-13 04:01:19
"2606","nzherald","Dish: A trio of Christmas showstoppers",2021-12-13 04:01:19
"2607","times","Father accuses hospital of failing to disclose water infection risk to son",2021-12-13 04:01:19
"2608","dailymail","
          Love Island's Molly Smith shows off the results of her new boob job in tiny leopard print bikini as she continues holiday in Mexico<U+00A0>
          ",2021-12-13 04:01:19
"2609","mirror","Six Amazon workers killed as warehouse destroyed by deadly US tornado",2021-12-13 04:01:19
"2610","nzherald","Double Chocolate Cheesecake",2021-12-13 04:01:19
"2611","times","Budget didn<U+2019>t build on economic foundations",2021-12-13 04:01:19
"2612","dailymail","
          Billie Eilish puts on a leggy display in cream mini skirt and matching jumper as she arrives at SNL afterparty in NYC<U+00A0>
          ",2021-12-13 04:01:19
"2613","mirror","Boris Johnson warned 22,000 people will run out of cash before care cap comes in",2021-12-13 04:01:19
"2614","nzherald","Maple, Mustard and Orange Glazed Ham",2021-12-13 04:01:19
"2615","times","Pet food by post is a bit of a dog<U+2019>s dinner",2021-12-13 04:01:19
"2616","dailymail","
          'I feel embarrassed': Rita Ora admits she still regrets breaking lockdown rules for 30th birthday party and wishes it 'had never happened'
          ",2021-12-13 04:01:19
"2617","mirror","Strictly fans fuming as Craig Revel Horwood 'snubs' John Whaite with 'low score'",2021-12-13 04:01:19
"2618","nzherald","Meringue and Berry Layer Cake",2021-12-13 04:01:19
"2619","times","Nobel winner can<U+2019>t resist giving England football team a kicking",2021-12-13 04:01:19
"2620","dailymail","
          Lewis Hamilton shows off his lavish style in <U+00A3>1,935 designer outfit as he pins hopes on eighth championship at Formula One Abu Dhabi Grand Prix
          ",2021-12-13 04:01:19
"2621","mirror","Sarah Jessica Parker says And Just Like That plot changed when Aidan returned",2021-12-13 04:01:19
"2622","nzherald","Sweet finish: Raspberry, apple and caramel pavlova",2021-12-13 04:01:19
"2623","times","Rangers find strength to win a capital classic against Hearts",2021-12-13 04:01:19
"2624","dailymail","
          Laura Anderson cosies up to beau Dane Bowers as the pair enjoy a 'snazzy' day at the F1 in<U+00A0>Abu Dhabi - after revealing they are trying for a baby
          ",2021-12-13 04:01:19
"2625","mirror","How a Secret Millionaire worth <U+00A3>37m lost it all and ended up living in a caravan",2021-12-13 04:01:19
"2626","nzherald","Smoky bourbon barbecue sauce",2021-12-13 04:01:19
"2627","times","Rogic provides moment of magic as Celtic survive stern test",2021-12-13 04:01:19
"2628","dailymail","
          Rachel Weisz braves chilly Brooklyn in chic double breasted coat and beanie during day off from filming new series Dead Ringers<U+00A0>
          ",2021-12-13 04:01:19
"2629","mirror","Simple rock paper scissors trick lets you guess your opponent's choice and win every time",2021-12-13 04:01:19
"2630","nzherald","Why your morning toast is more about habit than pleasure",2021-12-13 04:01:19
"2631","times","Tough tests await Celtic and Rangers in Europa League and Conference League draws",2021-12-13 04:01:19
"2632","dailymail","
          Olivia Attwood flashes her taut abs in black crop-top paired with ripped jeans as she enjoys swanky night out in London
          ",2021-12-13 04:01:19
"2633","mirror","Strictly's Motsi comments on Kai and AJ's 'extraordinary chemistry' amid romance rumours",2021-12-13 04:01:19
"2634","nzherald","Southern campgrounds prepare for influx of campers - and Covid",2021-12-13 04:01:19
"2635","times","Devastating scrum display by Nel is key for Edinburgh",2021-12-13 04:01:19
"2636","dailymail","
          TALK OF THE TOWN: Are Posh and Becks about to become grandparents as son Brooklyn and his girlfriend Nicola Peltz set tongues wagging
          ",2021-12-13 04:01:19
"2637","mirror","Town's incredible kindness to help young homeless woman who turned life around",2021-12-13 04:01:19
"2638","nzherald","How woman accidentally fell in love with a prisoner",2021-12-13 04:01:19
"2639","times","Glasgow show warrior spirit in defeat",2021-12-13 04:01:19
"2640","dailymail","
          Jesy Nelson reminisces on Jingle Bell Ball shows with Little Mix as she takes to the stage solo and reveals her next single will be different following Boyz<U+00A0>
          ",2021-12-13 04:01:19
"2641","mirror","Details of Pierre-Emerick Aubameyang disciplinary breach emerge as Arsenal star dropped",2021-12-13 04:01:19
"2642","nzherald","Design for Living: Cycling the Brooklyn Bridge",2021-12-13 04:01:19
"2643","times","Wilson proud of way his side stood up to size of the task",2021-12-13 04:01:19
"2644","dailymail","
          Rust assistant director David Halls - who handed Alec Baldwin the gun that killed Halyna Hutchins - is subpoenaed for interview
          ",2021-12-13 04:01:19
"2645","mirror","GMB's Kate Garraway 'set to be honoured' in New Year's Honours list after tough year",2021-12-13 04:01:19
"2646","nzherald","Design for Living: When a building changes a city",2021-12-13 04:01:19
"2647","times","Number of HSE staff carrying out vaccinations falls by a third",2021-12-13 04:01:19
"2648","dailymail","
          'Their chemistry is off the scale!' Strictly Come Dancing's AJ and Kai  send fans wild with a VERY steamy Rhumba in the semi-final... after scoring their FIRST 40
          ",2021-12-13 04:01:19
"2649","mirror","John Lewis removes child's 'Lolita' party dress from sale after backlash over name",2021-12-13 04:01:19
"2650","nzherald","The Viva guide to the best summer reads for 2021",2021-12-13 04:01:19
"2651","times","National Parks and Wildlife Service <U+2018>crippled by underinvestment<U+2019>",2021-12-13 04:01:19
"2652","dailymail","
          Michael B. Jordan looks handsome all bundled up in sleek jacket as he stars in snowy new Coach campaign<U+00A0>
          ",2021-12-13 04:01:19
"2653","mirror","Forecasters predict temperatures will plummet ahead of a chilly Christmas Day",2021-12-13 04:01:19
"2654","nzherald","The Viva team's Christmas gifting wish-list",2021-12-13 04:01:19
"2655","times","Bitcoin ATMs <U+2018>used to turn laundered money into cryptocurrency<U+2019>",2021-12-13 04:01:19
"2656","dailymail","
          Pregnant Malin Andersson hilariously documents her pregnancy struggles in a new montage - including a grapple with her trousers
          ",2021-12-13 04:01:19
"2657","mirror","The unusual symptom of the new Covid Omicron strain that only shows up during the night",2021-12-13 04:01:19
"2658","nzherald","Surprise the beauty lover in your life with these delightful stocking stuffers",2021-12-13 04:01:19
"2659","times","New fund to improve ventilation in pre-school and childcare",2021-12-13 04:01:19
"2660","dailymail","
          Julia Roberts attempts to go incognito in a cap and dark sunglasses as she goes for a walk on the Gold Coast during a break from filming her new movie with George Clooney
          ",2021-12-13 04:01:19
"2661","mirror","Geminid meteor shower to light up sky with celestial display of shooting stars on Monday",2021-12-13 04:01:19
"2662","nzherald","The Viva Christmas gift guide: The best gourmet gifts for food-lovers",2021-12-13 04:01:19
"2663","times","Suspected fake Covid tests uncovered at Dublin airport in first week of new restrictions",2021-12-13 04:01:19
"2664","dailymail","
          Lady Gaga insists it wasn't 'exhausting' to stay in character with an Italian accent for NINE MONTHS during House of Gucci filming
          ",2021-12-13 04:01:19
"2665","mirror","Fury as millionaire minister Nadhim Zahawi's family firm sues skint tenant traders",2021-12-13 04:01:19
"2666","nzherald","Pop the cork on summer holidays with these light, bright and lovely wines",2021-12-13 04:01:19
"2667","times","Volunteer with HIV wins payout after dismissal by organic farm",2021-12-13 04:01:19
"2668","dailymail","
          'Tis the season to be Jolly - here's how to master the magical art of drinking moderately this Christmas (and still enjoy it!)<U+00A0>
          ",2021-12-13 04:01:19
"2669","mirror"," 'Armed' man shot dead by police near Kensington Palace after going into bank and bookies ",2021-12-13 04:01:19
"2670","nzherald","An indulgent rhubarb and prosecco jelly to make this weekend",2021-12-13 04:01:19
"2671","times","1,000 homes round capital in fast-track programme",2021-12-13 04:01:19
"2672","dailymail","
          'This would be the ultimate accolade': Kate Garraway to be 'honoured in New Year's Honours list' after a difficult year and three decade  career
          ",2021-12-13 04:01:19
"2673","mirror","Meet the savvy shoppers making a fortune buying mystery pallet boxes of unwanted products",2021-12-13 04:01:19
"2674","nzherald","These simple footcare tips will ensure you step out with confidence this summer",2021-12-13 04:01:19
"2675","times","Pandemic fuels big drop in coffee and petrol sales",2021-12-13 04:01:19
"2676","dailymail","
          'He didn't want to be Avicii, he wanted to be Tim': Father of megastar DJ who took his own life in 2018, says fame 'overwhelmed' his introverted son
          ",2021-12-13 04:01:19
"2677","mirror","Fears grow for hospital worker, 32, who vanished two weeks ago as man arrested",2021-12-13 04:01:19
"2678","nzherald","9 of the loveliest New Zealand huts to bookmark for your next getaway",2021-12-13 04:01:19
"2679","times","Scrutiny loads up on broadband maestro",2021-12-13 04:01:19
"2680","dailymail","
          Billie Lourd gets silly as she does a round of golf at an oceanfront course with fiance Austen Rydell in Australia
          ",2021-12-13 04:01:19
"2681","mirror","Woman's faith in humanity restored after stranger left note on her windscreen",2021-12-13 04:01:19
"2682","nzherald","How visionary fashion rebel Mary Quant changed the lives of women",2021-12-13 04:01:19
"2683","times","Beauty column endorsement was a soothing balm for sales",2021-12-13 04:01:19
"2684","dailymail","
          Jonah Hill and his girlfriend Sarah Brady enjoy a day at Disney California Adventure Park - as the actor pays tribute to his late brother on his birthday
          ",2021-12-13 04:01:19
"2685","mirror","SAS using new machine gun that fires two bullets together and targets 'drop like flies'",2021-12-13 04:01:19
"2686","nzherald","Orient Express returns to Ital with Dolce Vita redesign",2021-12-13 04:01:19
"2687","dailymail","
          'I pretended my arms were dead': Tom Holland reveals unusual technique he used while filming Spider-Man: No Way Home to get into character for superhero movie
          ",2021-12-13 04:01:19
"2688","mirror","London Bridge hero on chilling moment police shot terrorist he had pinned down",2021-12-13 04:01:19
"2689","nzherald","Cheers to that: Best bar in the world for 2021 revealed",2021-12-13 04:01:19
"2690","dailymail","
          Richard Osman says ageism has erased over 70s from modern culture - and reveals he's 'proud' that the main characters in his million-selling book
          ",2021-12-13 04:01:19
"2691","mirror","Yorkshire Ripper Peter Sutcliffe's ex-wife could bag <U+00A3>280,000 from selling his house",2021-12-13 04:01:19
"2692","nzherald","Finding love on a pandemic Facebook group page",2021-12-13 04:01:19
"2693","dailymail","
          The future has arrived: Why Expo 2020 Dubai heralds the start of a glittering new chapter of global innovation
          ",2021-12-13 04:01:19
"2694","mirror","I'm A Celebrity's Louise Minchin admits David Ginola row left her in floods of tears",2021-12-13 04:01:19
"2695","nzherald","Luxury travel: A private slice of Fijian paradise",2021-12-13 04:01:19
"2696","dailymail","
          Will Max Verstappen be STRIPPED of his first ever World Championship title, and can Lewis Hamilton be crowned the champion instead?
          ",2021-12-13 04:01:19
"2697","mirror","Families of morgue monster's victims fear truth 'swept under carpet' with closed probe",2021-12-13 04:01:19
"2698","nzherald","Air NZ resumes flights to Nadi",2021-12-13 04:01:19
"2699","dailymail","
          Jussie Smollett juror says they were all instantly convinced he'd lied about hate crime and that they convicted him after he gave poor testimony while on the stand
          ",2021-12-13 04:01:19
"2700","nzherald","<U+014C>p<U+0101>rara Arches 'bridge too far' for DoC redevelopment",2021-12-13 04:01:19
"2701","dailymail","
          Love Island's Montana Brown looks glamorous in festive red dress with plunging neckline and novelty turkey hat as she celebrates Christmas early<U+00A0>
          ",2021-12-13 04:01:19
"2702","nzherald","Expat hospitalised by Singapore giant otter attack",2021-12-13 04:01:19
