"","name","value","time"
"868","washingtonpost","Biden ended <U+201C>Remain in Mexico.<U+201D> Now it<U+2019>s back.",2021-12-09 12:01:27
"869","latimes","Torrance police traded racist, homophobic texts. It could jeopardize hundreds of cases",2021-12-09 12:01:27
"870","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-09 12:01:27
"871","heraldsun","Premier shoots down Labor <U+2018>bully boys<U+2019> claims",2021-12-09 12:01:27
"872","dailytelegraph","New stadium another reason for Penrith to celebrate",2021-12-09 12:01:27
"873","financialreview","Women grab record half of new law partner promotions",2021-12-09 12:01:27
"874","couriermail","Housemate stabbing horror as friend knifes mate in the lungs",2021-12-09 12:01:27
"875","westaustralian","New investor group gives $100k to local startups ",2021-12-09 12:01:27
"876","advertiser","Brightest stars of the night",2021-12-09 12:01:27
"877","globeandmail"," Jittery Toronto house hunters pounce as year closes  Subscriber content  ",2021-12-09 12:01:27
"878","thestar","The never-ending toy box",2021-12-09 12:01:27
"879","nationalpost","Food for thought: Can you eat your way to a better brain?",2021-12-09 12:01:27
"880","torontosun","Pandemic sparks 65% increase in teen anorexia: Study",2021-12-09 12:01:27
"881","vancouversun","Britney Spears Given Power to Execute Documents as 'Independent Woman' While Legal Proceedings Continue",2021-12-09 12:01:27
"882","montrealgazette","Montreal rock rebel Paul Cargnello tells hard truths on 18th album",2021-12-09 12:01:27
"883","nzherald","Mt Eden home sells for $6.35m - almost $4m above CV",2021-12-09 12:01:27
"884","waikato","
    
        Chiefs unveil 'Manawa' as identity of new Super Rugby Aupiki team
    
",2021-12-09 12:01:27
"885","businessreview","
          
Distributable biomethane gets a step closer
        ",2021-12-09 12:01:27
"886","gisborneherald","Poverty Bay Cricket Association draw",2021-12-09 12:01:27
"887","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-09 12:01:27
"888","thepress","
    
        A taste of old Ireland: Irish pub opens in Christchurch heritage building
    
",2021-12-09 12:01:27
"889","guardian","Uefa insists Spurs game is off despite angry complaints from Rennes ",2021-12-09 12:01:27
"890","times","Hospitality bosses warn of job losses and bankruptcy",2021-12-09 12:01:27
"891","dailymail","STEPHEN GLOVER: As Boris Johnson's many enemies rejoice, I feel a deepening despair. Why does he keep shooting himself in the foot?",2021-12-09 12:01:27
"892","independent","Government backs concept for zero-emission planes",2021-12-09 12:01:27
"893","mirror","Russian invasion of Ukraine 'could be Europe's biggest conflict since WWII'",2021-12-09 12:01:27
"894","telegraph","

Home movers panic buy in 'property hotspots' they have never visited

",2021-12-09 12:01:27
"895","nytimes","Millions of Followers? For Book Sales, <U+2018>It<U+2019>s Unreliable.<U+2019>",2021-12-09 12:01:27
"896","wsj","The Best TV of 2021: Choose Your Own Adventure",2021-12-09 12:01:27
"897","washingtonpost","Low-profile heiress who <U+2018>played a strong role<U+2019> in financing Jan. 6 rally is thrust into spotlight",2021-12-09 12:01:27
"898","latimes","Go backstage with Los <U+00C1>ngeles Azules",2021-12-09 12:01:27
"899","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-09 12:01:27
"900","dailytelegraph","Why Sydney<U+2019>s priciest girls<U+2019> school is raising fees",2021-12-09 12:01:27
"901","financialreview","NBN <U+2018>mission creep<U+2019> threatens private investment, Vocus says",2021-12-09 12:01:27
"902","couriermail","First look at billionaire CBD developer<U+2019>s $50m-plus office building",2021-12-09 12:01:27
"903","westaustralian","WA business paves way for improved disability support",2021-12-09 12:01:27
"904","advertiser","Daily quiz: Can you outwit The Shark?",2021-12-09 12:01:27
"905","globeandmail"," A book, holiday spirits and wine for some festive gift-giving ideas  Subscriber content  ",2021-12-09 12:01:27
"906","thestar","Kenney touts <U+2018>Alberta is back<U+2019> in first speech to Calgary Chamber since 2019",2021-12-09 12:01:27
"907","nationalpost","Isn't it time we had data on the health of BIPOC in Canada?",2021-12-09 12:01:27
"908","torontosun","Four Montrealers follow quest to create 'ultimate boxer brief'",2021-12-09 12:01:27
"909","vancouversun","No end of dirt to be dug up in Vancouver's vice-filled history",2021-12-09 12:01:27
"910","montrealgazette","Don't get too close to five-ton whale lighting up downtown Montreal",2021-12-09 12:01:27
"911","nzherald","https://www.driven.co.nz/video/zooming-with-driven?from=nav",2021-12-09 12:01:27
"912","waikato","
    
        IPL side pays $2.7m to retain Kane Williamson
    
",2021-12-09 12:01:27
"913","businessreview","
          
Ministry of Health approves first cannabis flower
        ",2021-12-09 12:01:27
"914","gisborneherald","
                        Abbreviated scoreboards and standings from local competitions",2021-12-09 12:01:27
"915","dominionpost","
    
        The quiet boat making a big noise in the transport world
    
",2021-12-09 12:01:27
"916","thepress","
    
        Reuben Thorne and Mark Brown era over as Canterbury search for new head coach
    
",2021-12-09 12:01:27
"917","guardian","Rugby<U+2019>s growing list of concussion sufferers can no longer be ignored",2021-12-09 12:01:27
"918","times","Rainbow life reaches end",2021-12-09 12:01:27
"919","dailymail","It's a dilemma many will be facing this year: You long to see your relations but fear jab refuseniks infecting other loved ones... The mother and daughter at war over whether to invite anti-vaxxer relatives to their family Christmas<U+00A0>",2021-12-09 12:01:27
"920","independent","Every home in Wales to be given free tree in new climate initiative",2021-12-09 12:01:27
"921","mirror","Champions League draw: Who Liverpool, Man City, Man Utd and Chelsea can face in last-16",2021-12-09 12:01:27
"922","telegraph","

Cities brace for empty streets as working from home ushers in another bleak winter

",2021-12-09 12:01:27
"923","nytimes","Listen to Great Times Journalism, Narrated for You",2021-12-09 12:01:27
"924","wsj","U.S. Accuses El Salvador<U+2019>s Government of Cutting a Deal With Gangs",2021-12-09 12:01:27
"925","washingtonpost","A CEO laid off 900 workers over Zoom. A Fox News host praised him: <U+2018>I loved this, actually<U+2019>",2021-12-09 12:01:27
"926","latimes","On 80th anniversary of Pearl Harbor attack, survivors gather to remember those lost ",2021-12-09 12:01:27
"927","heraldsun","Money news to your inbox",2021-12-09 12:01:27
"928","dailytelegraph","Perrottet pledges to preselect and promote more women",2021-12-09 12:01:27
"929","financialreview","Vulcan Energy <U+2018>keeps head down<U+2019> after months of scrutiny",2021-12-09 12:01:27
"930","couriermail","Man who allegedly punched GP over Covid vaccination named",2021-12-09 12:01:27
"931","westaustralian","Bitcoin fluctuates around $US50,000 in tug of war",2021-12-09 12:01:27
"932","advertiser","Freight worker linked to world<U+2019>s most wanted charged in ANOM 2",2021-12-09 12:01:27
"933","globeandmail"," Will Alberta squander a $61-billion cleantech opportunity?  Subscriber content  ",2021-12-09 12:01:27
"934","thestar","Virus behind COVID-19 spreads quickly and mutations make it unpredictable: experts",2021-12-09 12:01:27
"935","nationalpost","Salty dog paws: Ice melters may keep you upright, but they can be toxic to animals",2021-12-09 12:01:27
"936","torontosun","ASK AMY: Vaccination status interferes with holiday",2021-12-09 12:01:27
"937","vancouversun","Following an early fascination with maps, Julia Iredale now illustrates fantasy worlds",2021-12-09 12:01:27
"938","montrealgazette","Electric vehicle and 'compact' city combo could reach emissions targets: study",2021-12-09 12:01:27
"939","nzherald","How an iwi-led vaccination programme is racing to 90%",2021-12-09 12:01:27
"940","waikato","
    
        Ken McClure blasts Canterbury to victory over Northern in trophy final rematch
    
",2021-12-09 12:01:27
"941","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-09 12:01:27
"942","gisborneherald"," A taste of India",2021-12-09 12:01:27
"943","dominionpost","
    
        More needs to be done to fix the housing crisis
    
",2021-12-09 12:01:27
"944","thepress","
    
        Ben Stokes dedicates Ashes test to dad's memory
    
",2021-12-09 12:01:27
"945","guardian","Defenses have blunted superstar quarterbacks this season. What happened?",2021-12-09 12:01:27
"946","times","Genius of Rembrandt<U+2019>s masterpiece revealed by hidden sketches",2021-12-09 12:01:27
"947","dailymail","Singapore tells unvaccinated locals they must pay for treatment if they catch Covid - while it remains free if you've had your jabs",2021-12-09 12:01:27
"948","independent","England play into Australia<U+2019>s hands in more ways than one",2021-12-09 12:01:27
"949","mirror","Grieving families dragged from cemetery as council workers remove grave tributes",2021-12-09 12:01:27
"950","telegraph","

Buy these stocks to protect yourself from omicron market falls

",2021-12-09 12:01:27
"951","nytimes","Listen to <U+2018>The Ezra Klein Show<U+2019>",2021-12-09 12:01:27
"952","wsj","China<U+2019>s Factory-Gate Inflation Softens in November",2021-12-09 12:01:27
"953","washingtonpost","Covid-19 live updates: Omicron may require fourth vaccine dose, Pfizer says ",2021-12-09 12:01:27
"954","latimes","Photos: Is the port less crowded? Depends on whom you ask",2021-12-09 12:01:27
"955","heraldsun","Great $50k ticket giveaway",2021-12-09 12:01:27
"956","dailytelegraph","Cricket tipping: Win a share of $10,000",2021-12-09 12:01:27
"957","financialreview","ASX fades late, dipping 0.3pc to end a four-day rally",2021-12-09 12:01:27
"958","couriermail","Revenge theft tip of the iceberg in mum<U+2019>s crime spree",2021-12-09 12:01:27
"959","westaustralian","Government backs Perth Mint after CEO resignation claims",2021-12-09 12:01:27
"960","advertiser","Unusual symptom that made Barnaby Joyce take Covid test",2021-12-09 12:01:27
"961","globeandmail"," Cenovus doubles down on carbon capture, ups capital spend  Subscriber content  ",2021-12-09 12:01:27
"962","thestar","Gone in 30 seconds: Behind the rise of car thefts across Canada",2021-12-09 12:01:27
"963","nationalpost","Popular erectile dysfunction drug joins fight against Alzheimer's disease",2021-12-09 12:01:27
"964","torontosun","SUNshine Girl Lindsay",2021-12-09 12:01:27
"965","vancouversun","Generational conflicts put a chill in the air in Snowflake",2021-12-09 12:01:27
"966","montrealgazette","Juhl: 'Miss, can you print this?' and other high-school library distractions",2021-12-09 12:01:27
"967","nzherald","Collins clarifies National's position on vaccines, backs Govt's new mandates",2021-12-09 12:01:27
"968","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-09 12:01:27
"969","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-09 12:01:27
"970","gisborneherald"," <U+2018>I knew I wanted to cook<U+2019>",2021-12-09 12:01:27
"971","dominionpost","
    
        Elusive investor owns 79 Wellington properties
    
",2021-12-09 12:01:27
"972","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-09 12:01:27
"973","guardian","Qatar World Cup must leave legacy on women<U+2019>s and LGBT rights, says Dutch FA",2021-12-09 12:01:27
"974","times","Acne drug investigated after suicides",2021-12-09 12:01:27
"975","dailymail","The world is STILL unprepared for the next pandemic after two years of Covid - and most countries are not ready for even small outbreaks of disease, research shows<U+00A0>",2021-12-09 12:01:27
"976","independent","Hundreds of thousands of miscarriages unrecorded annually",2021-12-09 12:01:27
"977","mirror","PM hints at mandatory jabs or more restrictions for those who are unvaccinated",2021-12-09 12:01:27
"978","telegraph","

Boris can say what he likes, but trust in the Government may be damaged beyond repair

",2021-12-09 12:01:27
"979","nytimes","Donate to the Neediest Cases Fund",2021-12-09 12:01:27
"980","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-09 12:01:27
"981","washingtonpost","Jamie Raskin<U+2019>s year of grief and purpose",2021-12-09 12:01:27
"982","latimes","<U+00BF>C<U+00F3>mo se decidir<U+00E1> cu<U+00E1>ndo termina la pandemia de COVID-19?",2021-12-09 12:01:27
"983","heraldsun","Daily crossword puzzle",2021-12-09 12:01:27
"984","dailytelegraph","Submit your Xmas lights for our map",2021-12-09 12:01:27
"985","financialreview","RBA considers an eAUD for the retail market",2021-12-09 12:01:27
"986","couriermail","Watch: Terrifying moment man enters venue allegedly armed with handgun",2021-12-09 12:01:27
"987","westaustralian","WATCH: US on cusp of roaring 20s boom after Pfizer booster",2021-12-09 12:01:27
"988","advertiser","Shock as Sex and the City reboot kills off major character",2021-12-09 12:01:27
