"","name","value","time"
"283","heraldsun","True cost of being named a Covid exposure site",2021-12-15 12:01:34
"284","dailytelegraph","Parents want overhaul of <U+2018>alien<U+2019> report cards",2021-12-15 12:01:34
"285","financialreview","Legendary Aussie restaurateur calls it quits",2021-12-15 12:01:34
"286","couriermail","Cosmetic surgeon barred after botched breast, vaginal procedures",2021-12-15 12:01:34
"287","westaustralian","Distraught family & friends scour bushland for missing man",2021-12-15 12:01:34
"288","advertiser","Worried about your data after SA hacking? Here<U+2019>s how to protect it",2021-12-15 12:01:34
"289","globeandmail"," An Ethiopian journalist reports on the <U+2018>secretive war<U+2019>  Podcast  ",2021-12-15 12:01:34
"290","thestar","<U+2018>One of a kind<U+2019>: Friends remember Mario Rodgers, victim of Monday<U+2019>s <U+2018>intentional<U+2019> hit-and-run",2021-12-15 12:01:34
"291","nationalpost","Liberals to limit number of their MPs in Commons due to Omicron, say opposition can make own decisions",2021-12-15 12:01:34
"292","torontosun","KINSELLA: Winners who made our collective existence in 2021 a bit better",2021-12-15 12:01:34
"293","vancouversun","Will Metro Vancouver have a white Christmas?",2021-12-15 12:01:34
"294","montrealgazette","Boy, 5, dies following Outaouais crash; sister, 7, gravely injured",2021-12-15 12:01:34
"295","nzherald","Flooding and slips hit roads around country",2021-12-15 12:01:34
"296","waikato","
    
        Strange substance on Coromandel beaches is dead seagrass
    
",2021-12-15 12:01:34
"297","businessreview","
          
Forbar warns THL not to count its chickens 
        ",2021-12-15 12:01:34
"298","gisborneherald"," Spinal surgery following crash at speedway",2021-12-15 12:01:34
"299","dominionpost","
    
        Dispute between father and children over house sale could cost tens of thousands of dollars
    
",2021-12-15 12:01:34
"300","thepress","
    
        'Comprehensive investigation' into how woman was vaccinated with used needle
    
",2021-12-15 12:01:34
"301","guardian","Four-year-old Sydney child orders $1,139 of gelato to his father<U+2019>s work",2021-12-15 12:01:34
"302","times","Former mayoral hopeful quits after attending party",2021-12-15 12:01:34
"303","dailymail","THREE jabs to go on holiday: Grant Shapps warns it is 'inevitable' that Brits will require booster shots to be 'fully vaccinated' for travel in 2022",2021-12-15 12:01:34
"304","independent","Hong Kong World Trade Centre fire leaves 300 trapped inside",2021-12-15 12:01:34
"305","mirror","Campaigner loses Supreme Court challenge over gender-neutral passports",2021-12-15 12:01:34
"306","telegraph","

Omicron
Lower back pain and 'scratchy' throat emerge as symptoms 

",2021-12-15 12:01:34
"307","nytimes","Rising From the Antarctic, a Climate Alarm",2021-12-15 12:01:34
"308","wsj","U.K. Inflation Accelerates at Fastest Pace in a Decade3 min read",2021-12-15 12:01:34
"309","usatoday","With more than 30K unvaccinated students, LA delays vaccine mandate",2021-12-15 12:01:34
"310","washingtonpost","Billy Porter on growing up Black and gay in America",2021-12-15 12:01:34
"311","latimes","Arellano: My can<U+2019>t-miss predictions for L.A. and California in 2022",2021-12-15 12:01:34
"312","tampabay","How FSU football saved a potential top-10 recruiting class after a 5-7 season",2021-12-15 12:01:34
"313","heraldsun","Crowd<U+2019>s surprise reaction to Sutton",2021-12-15 12:01:34
"314","dailytelegraph","The ten things needed to recharge Greater Sydney",2021-12-15 12:01:34
"315","financialreview","Denholm makes another $170m selling Tesla stock",2021-12-15 12:01:34
"316","couriermail","Twist in Finch saga as video surfaces",2021-12-15 12:01:34
"317","westaustralian","Lord Mayor in curfew call to combat Northbridge violence",2021-12-15 12:01:34
"318","advertiser","Residents <U+2018>disrespected<U+2019> in secretive bridge business",2021-12-15 12:01:34
"319","globeandmail"," Cineplex gets $1.24-billion in damages over botched Cineworld deal  Subscriber content  ",2021-12-15 12:01:34
"320","thestar","The inside story of how Toronto police zeroed in the Sherman murder <U+2018>suspect<U+2019> with the odd gait",2021-12-15 12:01:34
"321","nationalpost","Prince Andrew's lawyers warn court over 'false memories' as psychologist to appear at Maxwell trial",2021-12-15 12:01:34
"322","torontosun","Omicron rapid spread prompts Liberals to limit number of MPs in Commons",2021-12-15 12:01:34
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-15 12:01:34
"324","montrealgazette","Federal government considering new travel bans to limit spread of Omicron: sources",2021-12-15 12:01:34
"325","nzherald","Sharemarket continues to fight against rising interest rates",2021-12-15 12:01:34
"326","waikato","
    
        Cycling NZ closes four development hubs
    
",2021-12-15 12:01:34
"327","businessreview","
          
Winton raises full $350m in IPO
        ",2021-12-15 12:01:34
"328","gisborneherald"," BE PREPARED",2021-12-15 12:01:34
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-15 12:01:34
"330","thepress","
    
        Rape charge dropped after complainant declines going through third trial
    
",2021-12-15 12:01:34
"331","guardian","Neil Patrick Harris on <U+2018>dad life<U+2019>, desire and Doogie Howser",2021-12-15 12:01:34
"332","times","Top chef<U+2019>s plea to help restaurants as hundreds cancel",2021-12-15 12:01:34
"333","dailymail","Star chef Tom Kerridge warns 'restaurants will crumble' under new Covid rules as he reveals over 650 cancellations at one of his restaurants and says government MUST help hospitality industry stay afloat amid fears of New Year lockdown<U+00A0>",2021-12-15 12:01:34
"334","independent","Nasa probe is first spacecraft in history to <U+2018>touch<U+2019> the Sun",2021-12-15 12:01:34
"335","mirror","Mum, 35, suffering from stomach bug died suddenly at holiday park with her family",2021-12-15 12:01:34
"336","telegraph","






Live


Travel
Chaos as people remain in UK quarantine hotels after red list is scrapped

",2021-12-15 12:01:34
"337","nytimes","They Said the Tornado Would Hit at 9:30. It Hit at 9:30.",2021-12-15 12:01:34
"338","wsj","Stephen Curry Breaks the NBA<U+2019>s 3-Point Record6 min read",2021-12-15 12:01:34
"339","usatoday","Study: About 30% of American adults are now religiously unaffiliated",2021-12-15 12:01:34
"340","washingtonpost","Abortion access shouldn<U+2019>t depend on where you live",2021-12-15 12:01:34
"341","latimes","How Adam McKay<U+2019>s near-death experience led to <U+2018>Don<U+2019>t Look Up,<U+2019> his new apocalyptic comedy",2021-12-15 12:01:34
"342","tampabay","Bucs place veteran tailback Giovani Bernard on injured reserve",2021-12-15 12:01:34
"343","heraldsun","Victoria<U+2019>s shock booster stat revealed as Covid rules change",2021-12-15 12:01:34
"344","dailytelegraph","High-flying banker swaps mansion for jail cell",2021-12-15 12:01:34
"345","financialreview","Scott Morrison takes credit for a uniquely Australian blunder",2021-12-15 12:01:34
"346","couriermail","<U+2018>I<U+2019>m so shattered<U+2019>: Father mourns loss of Roma crash victim",2021-12-15 12:01:34
"347","westaustralian","It<U+2019>s here: Omicron detected in WA, NSW moves to extreme risk",2021-12-15 12:01:34
"348","advertiser","Rooster Ryder: Saint Paddy finds new offseason home",2021-12-15 12:01:34
"349","globeandmail"," COVID-19 variant Omicron delays return-to-work plans for Canadian companies  Subscriber content  ",2021-12-15 12:01:34
"350","thestar","Chrystia Freeland was forced to deliver her fiscal update virtually <U+2014> and that said it all",2021-12-15 12:01:34
"351","nationalpost","Former German chancellor Merkel vetoed NATO attempts to arm Ukraine against possible Russian invasion",2021-12-15 12:01:34
"352","torontosun","BRAUN: Why the roadblocks for the Johnson and Johnson vaccine in Ontario?",2021-12-15 12:01:34
"353","vancouversun","Breakup of 'Doomsday glacier' in Antarctic could cause 'dramatic' rise in global sea levels: scientists",2021-12-15 12:01:34
"354","montrealgazette","In the Habs' Room: 'We're not playing as a team,' frustrated Jeff Petry says",2021-12-15 12:01:34
"355","nzherald","Roger Partridge: Govt starting new year with a litany of headaches",2021-12-15 12:01:34
"356","waikato","
    
        Bakery gets jabs from both sides of vaccine fence
    
",2021-12-15 12:01:34
"357","businessreview","
          
OIO clears $100m dairy investment in Tokoroa
        ",2021-12-15 12:01:34
"358","gisborneherald"," Talent quest: WET training programme to develop homegrown skilled workforce",2021-12-15 12:01:34
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-15 12:01:34
"360","thepress","
    
        Covid-19: Couple's love reblooms as they reunite after nearly five months apart
    
",2021-12-15 12:01:34
"361","guardian","The court artist who drew Ghislaine Maxwell drawing her back",2021-12-15 12:01:34
"362","times","Banking hubs bring back counters in towns where branches have shut",2021-12-15 12:01:34
"363","dailymail","Europe begins vaccine drive for children as young as five: Germany and Spain among nations jabbing younger kids from today in bid to keep schools open<U+00A0>",2021-12-15 12:01:34
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-15 12:01:34
"365","mirror","'Staggering' growth in Omicron Covid cases expected in next few days, warns health boss",2021-12-15 12:01:34
"366","telegraph","

Shaun Bailey
Ex-mayor-candidate quits Assembly role after lockdown party photo emerges

",2021-12-15 12:01:34
"367","nytimes","Why the World<U+2019>s Astronomers Are Very, Very Anxious Right Now",2021-12-15 12:01:34
"368","wsj","This Kentucky Man Played the Piano After a Tornado Destroyed His Home4 min read",2021-12-15 12:01:34
"369","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-15 12:01:34
"370","washingtonpost","If Sinema wants to be like McCain, she should kill the reconciliation bill",2021-12-15 12:01:34
"371","latimes","Chang: Sorry, haters. <U+2018>No Way Home<U+2019> is a joyous valentine to Spider-Man movies and their fans",2021-12-15 12:01:34
"372","tampabay","After the Jussie Smollett case, Kim Foxx<U+2019>s <U+2018>progressive<U+2019> approach faces more trial | Column",2021-12-15 12:01:34
"373","heraldsun","Drones <U+2018>watching<U+2019> families late at night",2021-12-15 12:01:34
"374","dailytelegraph","Senior Alameddine members <U+2018>on the run<U+2019> from police",2021-12-15 12:01:34
"375","financialreview","<U+2018>We<U+2019>ll get together next year<U+2019>: Office parties cancelled",2021-12-15 12:01:34
"376","couriermail","<U+2018>Friend to many<U+2019> killed in tragic farm accident on his birthday",2021-12-15 12:01:34
"377","westaustralian","How worried should we really be about Omicron?",2021-12-15 12:01:34
"378","advertiser","Councillor ordered to apologise over party flyer",2021-12-15 12:01:34
"379","globeandmail"," Pfizer doses provide good protection against severe illness from Omicron, data show ",2021-12-15 12:01:34
"380","thestar","Picking a fight with Canada is a bad idea, says Justin Trudeau, but Joe Biden is still <U+2018>one of the good guys<U+2019>",2021-12-15 12:01:34
"381","nationalpost","Proud Boys, Oath Keepers sued by city of Washington over deadly Capitol attack",2021-12-15 12:01:34
"382","torontosun","Toronto photographer faces more voyeurism charges",2021-12-15 12:01:34
"383","vancouversun","COVID-19 was 'expensive,' but Freeland says economy is improving in fiscal update",2021-12-15 12:01:34
"384","montrealgazette","Quebec says people should start working from home as COVID-19 cases, hospitalizations rise",2021-12-15 12:01:34
"385","nzherald","Police warn of 'major repercussions' as unvaxxed officers face being stood down",2021-12-15 12:01:34
"386","waikato","
    
        Three kiwi snared in Coromandel pest traps
    
",2021-12-15 12:01:34
"387","businessreview","
          
Level playing field questioned with proposed new seafood sector visa 
        ",2021-12-15 12:01:34
"388","gisborneherald","
                        Out of the classroom and into the garden",2021-12-15 12:01:34
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-15 12:01:34
"390","thepress","
    
        'A national disgrace': Abuse in care survivors 'failed and retraumatised'
    
",2021-12-15 12:01:34
"391","guardian","Guardian writers share their best nonfiction reads of the year",2021-12-15 12:01:34
"392","times","Raab<U+2019>s human rights proposals will make it harder for stars to gag press",2021-12-15 12:01:34
"393","dailymail","Covid pass starts TODAY in England despite major Tory rebellion: Over-18s must show proof of double-vaccination or a negative test to enter clubs, big sports matches and large events",2021-12-15 12:01:34
"394","independent","The government wants to have its cake and eat it with Human Rights Act",2021-12-15 12:01:34
"395","mirror","Heartbreaking reason Royal Family Christmas tradition will be very different this year",2021-12-15 12:01:34
"396","telegraph","

Highest inflation in a decade heaps pressure on Bank over interest rates

",2021-12-15 12:01:34
