"","name","value","time"
"277","nytimes","Rising From the Antarctic, a Climate Alarm",2021-12-15 04:01:28
"278","wsj","<U+2019>Tis the Season of Rich Moms6 min read",2021-12-15 04:01:28
"279","usatoday","What's next for Mark Meadows as details of his Jan. 6 actions emerge?",2021-12-15 04:01:28
"280","washingtonpost","With Joe Manchin, it<U+2019>s never over until it<U+2019>s over",2021-12-15 04:01:28
"281","latimes","Odell Beckham Jr. is among nine Rams put on reserve/COVID-19 list ",2021-12-15 04:01:28
"282","tampabay","Ben Bishop finally gives in to ailing knee, ends career",2021-12-15 04:01:28
"283","heraldsun","KFC SuperCoach: Team Picker live, prices revealed",2021-12-15 04:01:28
"284","dailytelegraph","Masks off: All the NSW Covid rules easing today",2021-12-15 04:01:28
"285","financialreview","Bupa underpaid 18,000 staff by up to $75m",2021-12-15 04:01:28
"286","couriermail","Embattled Brett Finch emerges with wife by his side",2021-12-15 04:01:28
"287","westaustralian","The West AustralianexclusiveFormer WAFL coach, teacher hit with more child sex charges",2021-12-15 04:01:28
"288","advertiser","Former cricket legend charged with breaching AVO",2021-12-15 04:01:28
"289","globeandmail"," Putting a price on how nature protects us  Podcast  ",2021-12-15 04:01:28
"290","thestar","With Omicron causing a spike in COVID cases, what symptoms should you look out for?",2021-12-15 04:01:28
"291","nationalpost","Liberals to limit number of their MPs in Commons due to Omicron, say opposition can make own decisions",2021-12-15 04:01:28
"292","torontosun","KINSELLA: Winners who made our collective existence in 2021 a bit better",2021-12-15 04:01:28
"293","vancouversun","UBC president presents early vision for Surrey campus",2021-12-15 04:01:28
"294","montrealgazette","Quebec university classrooms are not safe spaces, says academic freedom committee",2021-12-15 04:01:28
"295","nzherald","'Groundbreaking research': Major Omicron variant data released",2021-12-15 04:01:28
"296","waikato","
    
        Bakery gets jabs from both sides of vaccine fence
    
",2021-12-15 04:01:28
"297","businessreview","
          
Building supply crisis unlikely to ease: report
        ",2021-12-15 04:01:28
"298","gisborneherald"," BE PREPARED",2021-12-15 04:01:28
"299","dominionpost","
    
        New locations of interest include Tauranga petrol station and New Plymouth night market
    
",2021-12-15 04:01:28
"300","thepress","
    
        Abuse in care inquiry: Disabled survivors put into care as 'containment from society'
    
",2021-12-15 04:01:28
"301","guardian","Billie Eilish says watching porn as a child <U+2018>destroyed my brain<U+2019>",2021-12-15 04:01:28
"302","times","Around (half) the world in 13 trains",2021-12-15 04:01:28
"303","dailymail","'Boris is in danger': Senior Tory MP Sir Geoffrey Clifton-Brown warns Prime Minister will face a leadership challenge next year unless he stabilises his premiership after HUGE revolt over Covid passes<U+00A0>",2021-12-15 04:01:28
"304","independent","Government unveils cyber strategy to protect UK from ransomware plots",2021-12-15 04:01:28
"305","mirror","Boris Johnson hit by his biggest ever revolt from Tory MPs - see all the 99 rebels and how YOUR MP voted",2021-12-15 04:01:28
"306","telegraph","

Travel
France could impose tougher rules on British holidaymakers to curb omicron

",2021-12-15 04:01:28
"307","nytimes","They Said the Tornado Would Hit at 9:30. It Hit at 9:30.",2021-12-15 04:01:28
"308","wsj","Trump Loses Bid to Shield Tax Returns From Congress3 min read",2021-12-15 04:01:28
"309","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-15 04:01:28
"310","washingtonpost","Billy Porter on growing up Black and gay in America",2021-12-15 04:01:28
"311","latimes","How Adam McKay<U+2019>s near-death experience led to <U+2018>Don<U+2019>t Look Up<U+2019>",2021-12-15 04:01:28
"312","tampabay","How FSU football saved a potential top-10 recruiting class after a 5-7 season",2021-12-15 04:01:28
"313","heraldsun","Mornington mansion has Ferrari viewing window",2021-12-15 04:01:28
"314","dailytelegraph","Brett Finch: The rise and fall of a rugby league star",2021-12-15 04:01:28
"315","financialreview","Boosters <U+2018>massively increase<U+2019> protection against omicron",2021-12-15 04:01:28
"316","couriermail","Grim milestone as man, 24, killed in horror motorcycle crash",2021-12-15 04:01:28
"317","westaustralian","The West AustralianexclusiveRoger Cook tipped to leave WA health portfolio",2021-12-15 04:01:28
"318","advertiser","19 visits from the cops <U+2013> but loud music pest has an explanation",2021-12-15 04:01:28
"319","globeandmail"," Cineplex gets $1.24-billion in damages over botched Cineworld deal  Subscriber content  ",2021-12-15 04:01:28
"320","thestar","Unvaccinated visitors won<U+2019>t be allowed in nursing homes, Ontario says",2021-12-15 04:01:28
"321","nationalpost","Everything we know about Omicron based on early data in South Africa",2021-12-15 04:01:28
"322","torontosun","BRAUN: Why the roadblocks for the Johnson and Johnson vaccine in Ontario?",2021-12-15 04:01:28
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-15 04:01:28
"324","montrealgazette","Federal government considering new travel bans to limit spread of Omicron: sources",2021-12-15 04:01:28
"325","nzherald","Businesses call for split traffic light levels in Northland",2021-12-15 04:01:28
"326","waikato","
    
        Three kiwi snared in Coromandel pest traps
    
",2021-12-15 04:01:28
"327","businessreview","
          
Java cyber attack vulnerability will hit Kiwi organisations
        ",2021-12-15 04:01:28
"328","gisborneherald"," Spinal surgery following crash at speedway",2021-12-15 04:01:28
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-15 04:01:28
"330","thepress","
    
        Men deny damaging historic West Coast mine with explosive
    
",2021-12-15 04:01:28
"331","guardian","Readers on why they love the K-pop superstars",2021-12-15 04:01:28
"332","times","Banking hubs bring back counters in towns where branches have shut",2021-12-15 04:01:28
"333","dailymail","HENRY DEEDES: Curbs could be over by January said The Saj. What year, hollered the furious<U+00A0>",2021-12-15 04:01:28
"334","independent","GPs in dark over plans to drop care warn move may swamp NHS",2021-12-15 04:01:28
"335","mirror","The Queen 'still going ahead with Christmas party plans despite Omicron surge'",2021-12-15 04:01:28
"336","telegraph","

Shaun Bailey
Ex mayor candidate quits London Assembly role after he was photographed at a party last December

",2021-12-15 04:01:28
"337","nytimes","A Teen Sensation Grows Up",2021-12-15 04:01:28
"338","wsj","Stephen Curry Breaks the NBA<U+2019>s 3-Point Record6 min read",2021-12-15 04:01:28
"339","usatoday","Omicron is worrying these researchers: 'Seems to be happening every place'",2021-12-15 04:01:28
"340","washingtonpost","Abortion access shouldn<U+2019>t depend on where you live",2021-12-15 04:01:28
"341","latimes","Arellano: My can<U+2019>t-miss predictions for L.A. and California in 2022",2021-12-15 04:01:28
"342","tampabay","Bucs place veteran tailback Giovani Bernard on injured reserve",2021-12-15 04:01:28
"343","heraldsun","Jackson Warne goes <U+2018>Insta official<U+2019> with new flame",2021-12-15 04:01:28
"344","dailytelegraph","Cheapie Bible: Must have bargain buys for 2022 revealed",2021-12-15 04:01:28
"345","financialreview","Pub baron buys St Kilda hotel for $31m",2021-12-15 04:01:28
"346","couriermail","Former cricket legend charged with breaching AVO",2021-12-15 04:01:28
"347","westaustralian","FMG workers want more CCTV amid alarming survey findings ",2021-12-15 04:01:28
"348","advertiser","SACE bragging rights: Almost 100 schools reveal top pupils<U+2019> big wins",2021-12-15 04:01:28
"349","globeandmail"," COVID-19 variant Omicron delays return-to-work plans for Canadian companies  Subscriber content  ",2021-12-15 04:01:28
"350","thestar","Mississauga man facing charges after bomb threat at Region of Waterloo International Airport",2021-12-15 04:01:28
"351","nationalpost","FIRST READING: Our Olympic boycott literally keeps a single diplomat home",2021-12-15 04:01:28
"352","torontosun","Toronto photographer faces more voyeurism charges",2021-12-15 04:01:28
"353","vancouversun","COVID-19 was 'expensive,' but Freeland says economy is improving in fiscal update",2021-12-15 04:01:28
"354","montrealgazette","Quebec says people should start working from home as COVID-19 cases, hospitalizations rise",2021-12-15 04:01:28
"355","nzherald","Roger Partridge: Govt starting new year with a litany of headaches",2021-12-15 04:01:28
"356","waikato","
    
        Yet another D-day for Founders Theatre
    
",2021-12-15 04:01:28
"357","businessreview","
          
Substantial Plexure restructure sees 55 jobs axed
        ",2021-12-15 04:01:28
"358","gisborneherald"," Talent quest: WET training programme to develop homegrown skilled workforce",2021-12-15 04:01:28
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-15 04:01:28
"360","thepress","
    
        Ng<U+0101>ti Wheke's plan for 2000 trees will boost birdlife and community connection
    
",2021-12-15 04:01:28
"361","guardian","How to unlock your creative genius <U+2013> without really trying",2021-12-15 04:01:28
"362","times","Sailors in crash <U+2018>may not have been drunk by UK standards<U+2019>",2021-12-15 04:01:28
"363","dailymail","Rebels turning their fire on Boris include 13 former Cabinet ministers - and an MP who has only been in the job a month<U+00A0>",2021-12-15 04:01:28
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-15 04:01:28
"365","mirror","Sudden death of student midwife, 20, left people 'screaming in the street'",2021-12-15 04:01:28
"366","telegraph","

Tests
Pharmacies told they cannot have any more extra rapid Covid tests - even though entire cities have run out

",2021-12-15 04:01:28
"367","nytimes","Why the World<U+2019>s Astronomers Are Very, Very Anxious Right Now",2021-12-15 04:01:28
"368","wsj","This Kentucky Man Played the Piano After a Tornado Destroyed His Home4 min read",2021-12-15 04:01:28
"369","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-15 04:01:28
"370","washingtonpost","If Sinema wants to be like McCain, she should kill the reconciliation bill",2021-12-15 04:01:28
"371","latimes","Chang: Sorry, haters. <U+2018>No Way Home<U+2019> is a joyous valentine to Spider-Man movies and their fans",2021-12-15 04:01:28
"372","tampabay","Editorial Cartoons for Wednesday from Times Wire Services",2021-12-15 04:01:28
"373","heraldsun","Brothel mattresses discharged from duty",2021-12-15 04:01:28
"374","dailytelegraph","Top chef reveals missing maestros of Sydney<U+2019>s food scene",2021-12-15 04:01:28
"375","financialreview","Financial Review celebrates 70th year by ringing bell at ASX",2021-12-15 04:01:28
"376","couriermail","Cheapie Bible: Must have bargain buys for 2022 revealed",2021-12-15 04:01:28
"377","westaustralian","COVID-19 death toll in US hits 800,000",2021-12-15 04:01:28
"378","advertiser","Watch now: State Futsal Championships",2021-12-15 04:01:28
"379","globeandmail"," Toronto police ask for help to identify suspect in Barry and Honey Sherman murders ",2021-12-15 04:01:28
"380","thestar","Chrystia Freeland was forced to deliver her fiscal update virtually <U+2014> and that said it all",2021-12-15 04:01:28
"381","nationalpost","Posthaste: Canada set to smash oil production record in 2022 <U+2014> and that's a little bearish for oil",2021-12-15 04:01:28
"382","torontosun","New Orleans woman finds 12 pearls in her oyster dinner",2021-12-15 04:01:28
"383","vancouversun","Mexican border towns see migrant arrivals grow as old Trump policy resumes",2021-12-15 04:01:28
"384","montrealgazette","Westmount mansion sells for record $18.5 million",2021-12-15 04:01:28
"385","nzherald","Man who sexually abused children for 38 years may never get out of prison",2021-12-15 04:01:28
"386","waikato","
    
        Hamilton vaccinations hit 90 per cent before border opening
    
",2021-12-15 04:01:28
"387","businessreview","
          
Wellington Drive confirms record revenue expected
        ",2021-12-15 04:01:28
"388","gisborneherald","
                        Out of the classroom and into the garden",2021-12-15 04:01:28
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-15 04:01:28
"390","thepress","
    
        Garlicky aioli and sushi mayo among condiment queen's guilt-free sauces
    
",2021-12-15 04:01:28
"391","guardian","A terrifying VR journey into the nuclear bunker",2021-12-15 04:01:28
"392","times","Raab<U+2019>s human rights proposals will make it harder for stars to gag press",2021-12-15 04:01:28
"393","dailymail","Experts accuse Sajid Javid and health officials of blatant scare-mongering for claim that at least 200,000 Britons are catching Omicron each day",2021-12-15 04:01:28
"394","independent","The government wants to have its cake and eat it with Human Rights Act",2021-12-15 04:01:28
"395","mirror","Toddler suffers heart and kidney problems after chemical leak at block where girl died",2021-12-15 04:01:28
"396","telegraph","

Nightmare before Christmas
Businesses warn of lockdown by stealth

",2021-12-15 04:01:28
"397","nytimes","<U+2018>The Royal Tenenbaums<U+2019> at 20: When Wes Anderson Imagined New York",2021-12-15 04:01:28
