"","name","value","time"
"2892","dailymail","
          'I feel embarrassed': Rita Ora admits she still regrets breaking lockdown rules for 30th birthday party and wishes it 'had never happened'
          ",2021-12-13 20:01:28
"2893","dailymail","
          Lewis Hamilton shows off his lavish style in <U+00A3>1,935 designer outfit as he pins hopes on eighth championship at Formula One Abu Dhabi Grand Prix
          ",2021-12-13 20:01:28
"2894","dailymail","
          Laura Anderson cosies up to beau Dane Bowers as the pair enjoy a 'snazzy' day at the F1 in<U+00A0>Abu Dhabi - after revealing they are trying for a baby
          ",2021-12-13 20:01:28
"2895","dailymail","
          Rachel Weisz braves chilly Brooklyn in chic double breasted coat and beanie during day off from filming new series Dead Ringers<U+00A0>
          ",2021-12-13 20:01:28
"2896","dailymail","
          Olivia Attwood flashes her taut abs in black crop-top paired with ripped jeans as she enjoys swanky night out in London
          ",2021-12-13 20:01:28
"2897","dailymail","
          TALK OF THE TOWN: Are Posh and Becks about to become grandparents as son Brooklyn and his girlfriend Nicola Peltz set tongues wagging
          ",2021-12-13 20:01:28
"2898","dailymail","
          Jesy Nelson reminisces on Jingle Bell Ball shows with Little Mix as she takes to the stage solo and reveals her next single will be different following Boyz<U+00A0>
          ",2021-12-13 20:01:28
"2899","dailymail","
          Rust assistant director David Halls - who handed Alec Baldwin the gun that killed Halyna Hutchins - is subpoenaed for interview
          ",2021-12-13 20:01:28
"2900","dailymail","
          'Their chemistry is off the scale!' Strictly Come Dancing's AJ and Kai  send fans wild with a VERY steamy Rhumba in the semi-final... after scoring their FIRST 40
          ",2021-12-13 20:01:28
"2901","dailymail","
          Michael B. Jordan looks handsome all bundled up in sleek jacket as he stars in snowy new Coach campaign<U+00A0>
          ",2021-12-13 20:01:28
"2902","dailymail","
          Pregnant Malin Andersson hilariously documents her pregnancy struggles in a new montage - including a grapple with her trousers
          ",2021-12-13 20:01:28
"2903","dailymail","
          Julia Roberts attempts to go incognito in a cap and dark sunglasses as she goes for a walk on the Gold Coast during a break from filming her new movie with George Clooney
          ",2021-12-13 20:01:28
"2904","dailymail","
          Lady Gaga insists it wasn't 'exhausting' to stay in character with an Italian accent for NINE MONTHS during House of Gucci filming
          ",2021-12-13 20:01:28
"2905","dailymail","Model Amber Jean Rowan says she was 'ashamed' of her hair loss after being diagnosed with alopecia as a teenager and 'shoddy' wigs became her armour",2021-12-13 20:01:28
"2906","dailymail","A long-awaited milestone for Gaudi's masterpiece in Barcelona: The Mail gets a sneak peek at the first Sagrada Familia tower to be opened to the public in FORTY-FIVE YEARS",2021-12-13 20:01:28
"2907","dailymail","Uncanny Valley! Creepy robotic head is unveiled with eerily human-like facial expressions and movements",2021-12-13 20:01:28
"2908","dailymail","Woman, 23, who paid <U+00A3>150 for a night away with friends is left in hysterics on realising she booked two rooms in a SHARED house with a group of girls, a dirty kitchen and a rubbish-strewn garden<U+00A0>",2021-12-13 20:01:28
"2909","dailymail","Water's ultimate freezing point just got even lower! Scientists manage to keep droplets in liquid form at -47.2<U+00B0>F<U+00A0>",2021-12-13 20:01:28
"2910","dailymail","Rumble in the jungle! Brazilian politicians fight each other in three-round MMA brawl after row over conservation in Amazonian region<U+00A0>",2021-12-13 20:01:28
"2911","dailymail","Not just any Christmas song! M&S staff who became unlikely TikTok stars with pop covers reveal customers ask them to sign autographs at work - as their festive song competes for number one",2021-12-13 20:01:28
"2912","dailymail","Vladimir Putin reveals he moonlighted as a taxi driver following the collapse of the Soviet Union to make ends meet<U+00A0>",2021-12-13 20:01:28
"2913","dailymail","Army will keep iconic bearskin hats worn by Queen's Guard after MoD rejected fake version proposed by animal rights group Peta amid calls for total ban on real fur sales",2021-12-13 20:01:28
"2914","dailymail","This <U+00A3>8 Garnier pampering gift set will get you ready for the party season and includes the bestselling banana hair mask that shopper say 'smells like heaven'",2021-12-13 20:01:28
"2915","dailymail","Failed festivities! People reveal hilarious mishaps that prove Christmas is not all good cheer",2021-12-13 20:01:28
"2916","dailymail","Harvard scientists prove the existence of new state of matter called quantum spin liquid which could speed development of supercomputers and help cure diseases like Alzheimer's",2021-12-13 20:01:28
"2917","dailymail","The year Britain borrowed <U+00A3>200bn to move home: A record mortgage lending total is set to be dished out in 2021 with 1.5million properties sold",2021-12-13 20:01:28
"2918","dailymail","Idaho church replaces stained glass window depicting Robert E Lee, George Washington and Abe Lincoln with image of America's first black female Methodist bishop wearing LGBTQ scarf",2021-12-13 20:01:28
"2919","dailymail","'All you could hear was the screams of people': Survivors recount harrowing moment deadliest twister in history barreled through Kentucky leaving 'up to 100' people dead in its wake",2021-12-13 20:01:28
"2920","dailymail","Miss India takes the crown at the 70th Miss Universe in Israel: Bollywood star Harnaaz Sandhu beats out Miss USA Elle Smith who places in top ten of a pageant hit by pandemic woes and a political boycott<U+00A0>",2021-12-13 20:01:28
"2921","dailymail","This bestselling eyelash growth serum that shoppers call a 'miracle' is now reduced to less than <U+00A3>5.50 at Amazon - and we predict it will sell out fast!",2021-12-13 20:01:28
"2922","dailymail","US mother, 31, who tried to leave her husband after years of mental and physical abuse reveals he 'tried to execute her' in horrifying machete attack within earshot of their two children that left her blind in one eye",2021-12-13 20:01:28
"2923","dailymail","Get up to 50% off at LK Bennett! The winter sale includes big savings top party pieces, classic winter coats and cosy knits",2021-12-13 20:01:28
"2924","dailymail","Twists and tragedies of Anne Rice's VERY unconventional life: Interview With The Vampire author, who's died at 80, arrived at book signings in a coffin, wore a black wedding veil and wrote her debut after the death of her daughter, 5",2021-12-13 20:01:28
"2925","dailymail","Wedding crashers! Moment bride and groom plunge 12 feet to the floor when swing snaps during their extravagant marriage stunt in India<U+00A0>",2021-12-13 20:01:28
"2926","dailymail","Mum attempts to make a trendy unicorn cake for her daughter's birthday - and leaves thousands in hysterics with the 'failed' result<U+00A0>",2021-12-13 20:01:28
"2927","dailymail","The top 'tablescape' trends of 2022: Sylist spills her secrets to an on-trend dining layout - from 70s nostalgia to dreamy destination themes",2021-12-13 20:01:28
"2928","dailymail","A Christmas dessert fit for a Queen! Royal pastry chefs share ten-step recipe for festive 'cinnamon star' biscuits topped with meringue",2021-12-13 20:01:28
"2929","dailymail","Seven people including five teenagers are arrested after a female pedestrian, 20, was knocked down by a Ford Fiesta and killed in Dorset hit and run<U+00A0>",2021-12-13 20:01:28
"2930","dailymail","Jailed Insulate Britain eco-activist ENDS hunger strike early after 26 days with nine more protestors facing jail when they appear in court tomorrow<U+00A0>",2021-12-13 20:01:28
"2931","dailymail","Family piano business that went viral with its budget festive ad to rival retail giants is BACK with a Christmas clip featuring dancing keyboards that cost just <U+00A3>23 to make<U+00A0>",2021-12-13 20:01:28
"2932","dailymail","Desperate family launch hunt for missing son, 14, who left home dressed only in his pyjamas in Grimsby",2021-12-13 20:01:28
"2933","dailymail","Holy cow! Mysterious explosion detected 200 million light years away in 2018 dubbed 'The Cow' was likely a dying star giving birth to a black hole, study claims<U+00A0>",2021-12-13 20:01:28
"2934","dailymail","Devon and Cornwall police officer 'ignored' victim who said he was sexually abused by Exmouth town mayor aged 14 and one 'threatened to come for his friends and family' if he reported the assault",2021-12-13 20:01:28
"2935","dailymail","The Milky Way's supermassive black hole has a LEAK! NASA's Hubble Space Telescope spots a blowtorch-like jet in our galaxy's central void<U+00A0>",2021-12-13 20:01:28
"2936","dailymail","Revealed: The incredible new submarines that can be configured for cocktail parties - and turned into underwater casinos and wedding venues",2021-12-13 20:01:28
"2937","dailymail","Russian graduate, 18, 'blows himself up' outside Orthodox school 'in revenge for being bullied by nuns'",2021-12-13 20:01:28
"2938","dailymail","Britain's most senior police chiefs consider making public admission that forces ARE institutionally racist in bid to prove reforms to BAME people",2021-12-13 20:01:28
"2939","dailymail","Life's little luxuries: FEMAIL picks out a selection of the best cocktail glasses<U+00A0><U+00A0>",2021-12-13 20:01:28
"2940","dailymail","Monkeys get help dealing with the concrete jungle: Rare golden lion tamarins get their own BRIDGE over busy Brazilian highway",2021-12-13 20:01:28
"2941","dailymail","'Papa!' Adorable moment three-year-old girl hears her soldier father's voice and runs giggling into his arms as he returns home after seven months away",2021-12-13 20:01:28
"2942","dailymail","Swiss prosecutors drop corruption case against former Spanish king Juan Carlos over claims he received $100m in kickbacks over Saudi Arabia rail line<U+00A0>",2021-12-13 20:01:28
"2943","dailymail","This Hey Bud cleanser and serum that soothes inflamed skin racked up a 27,000 person waitlist after selling out on launch - and it's now back in stock",2021-12-13 20:01:28
"2944","dailymail","The royally-approved way to stay in shape over Christmas! Nutritionist to Princess Beatrice and Eugenie advises diluting orange juice with water, never drinking coffee on an empty stomach and only eating in an 8-hour window<U+00A0>",2021-12-13 20:01:28
"2945","dailymail","Kitten dinner! Gruesome moment 8ft python regurgitates Thai family's pet cat after eating it whole",2021-12-13 20:01:28
"2946","dailymail","'Charlotte, are you a turtle?': Hilarious moment three-year-old girl gets her bottom stuck in a toy bucket",2021-12-13 20:01:28
"2947","dailymail","Baby is startled by his family's excited reaction when he says 'Dada' for the first time in adorable video",2021-12-13 20:01:28
"2948","dailymail","Beauty boss who made a packet out of papaya:<U+00A0>She started Dr.PawPaw to cure her child's eczema. Now it's worth <U+00A3>5.5m and she's our Entrepreneur of the Year<U+00A0>",2021-12-13 20:01:28
"2949","dailymail","Honey, look what's in the shower! Skin-crawling moment a SEVEN-FOOT bees' nest is discovered behind bathroom tiles in a Florida house<U+00A0>",2021-12-13 20:01:28
"2950","dailymail","Deaf hunting dog and her shy canine companion who spent 18 months in a shelter after being found abandoned in a shed finds a forever home in time for Christmas",2021-12-13 20:01:28
"2951","dailymail","
          'This would be the ultimate accolade': Kate Garraway to be 'honoured in New Year's Honours list' after a difficult year and three decade  career
          ",2021-12-13 20:01:28
"2952","dailymail","
          'He didn't want to be Avicii, he wanted to be Tim': Father of megastar DJ who took his own life in 2018, says fame 'overwhelmed' his introverted son
          ",2021-12-13 20:01:28
"2953","dailymail","
          Billie Lourd gets silly as she does a round of golf at an oceanfront course with fiance Austen Rydell in Australia
          ",2021-12-13 20:01:28
"2954","dailymail","
          Jonah Hill and his girlfriend Sarah Brady enjoy a day at Disney California Adventure Park - as the actor pays tribute to his late brother on his birthday
          ",2021-12-13 20:01:28
"2955","dailymail","
          'I pretended my arms were dead': Tom Holland reveals unusual technique he used while filming Spider-Man: No Way Home to get into character for superhero movie
          ",2021-12-13 20:01:28
"2956","dailymail","
          Richard Osman says ageism has erased over 70s from modern culture - and reveals he's 'proud' that the main characters in his million-selling book
          ",2021-12-13 20:01:28
"2957","dailymail","
          Will Max Verstappen be STRIPPED of his first ever World Championship title, and can Lewis Hamilton be crowned the champion instead?
          ",2021-12-13 20:01:28
"2958","dailymail","
          Jussie Smollett juror says they were all instantly convinced he'd lied about hate crime and that they convicted him after he gave poor testimony while on the stand
          ",2021-12-13 20:01:28
"2959","dailymail","
          Love Island's Montana Brown looks glamorous in festive red dress with plunging neckline and novelty turkey hat as she celebrates Christmas early<U+00A0>
          ",2021-12-13 20:01:28
"2960","dailymail","
          Heather Dubrow celebrates her daughter's birthday at Disneyland with popcorn and churros... after drama-packed episode of RHOC<U+00A0>
          ",2021-12-13 20:01:28
"2961","dailymail","
          'Let me be your obsession': Love Island's Arabella Chi sizzles as she poses in white thong underwear and crop- top
          ",2021-12-13 20:01:28
"2962","dailymail","
          Legendary Mexican singer Vicente Fernandez, who won eight Latin Grammys and sold more than 65 million albums worldwide, dies at 81<U+00A0>
          ",2021-12-13 20:01:28
"2963","dailymail","
          Billie Eilish is introduced to the stage by her PARENTS as she performs latest alt hit Happier Than Ever during first-ever Saturday Night Live hosting gig
          ",2021-12-13 20:01:28
"2964","dailymail","
          I'm A Celebrity: David Ginola narrowly misses out on a place in the final as he becomes the EIGHTH star to be eliminated
          ",2021-12-13 20:01:28
"2965","dailymail","
          Gemma Collins calls beau Rami Hawash 'the fillet steak' while dubbing ex James Argent 'a sirloin' as she candidly discusses her relationships<U+00A0>
          ",2021-12-13 20:01:28
"2966","dailymail","
          Billie Eilish gets FLASHED by an elderly Kate McKinnon in hilarious Nextdoor sketch as she pulls double duty as host and musical guest on SNL
          ",2021-12-13 20:01:28
"2967","dailymail","
          'She's single and ready to mingle': Kirsty Gallacher 'splits from boxing pundit boyfriend Johnny Nelson after their romance fizzled out'
          ",2021-12-13 20:01:28
"2968","dailymail","
          Rita Moreno turns 90 ONE DAY after release of Steven Spielberg's West Side Story and declares she is 'deeply grateful for still being here'
          ",2021-12-13 20:01:28
"2969","dailymail","
          Courtney Love cuts a very stylish figure in a patterned dress and heels while attending the first gala performance of Cabaret At The Kit Kat Club
          ",2021-12-13 20:01:28
"2970","dailymail","
          Travis Scott removed from Coachella 2022 lineup following deadly Astroworld festival that claimed lives of 10 concert goers and injured hundreds of others
          ",2021-12-13 20:01:28
"2971","dailymail","
          Eiza Gonzalez stuns in head-to-toe white as she attends the star-studded Baby2Baby Holiday Party in Los Angeles
          ",2021-12-13 20:01:28
"2972","dailymail","
          Denise Welch, 63, wears leopard print backless swimsuit as she relaxes by the pool in Barbados while on holiday with husband Lincoln Townley, 48
          ",2021-12-13 20:01:28
"2973","dailymail","
          Ben Affleck and Jennifer Lopez hold hands as they take her teen daughter Emme shopping for new glasses in LA
          ",2021-12-13 20:01:28
"2974","dailymail","
          Selling Sunset's Christine Quinn says she experienced postpartum depression and PTSD while filming 'really difficult' season of the hit Netflix show
          ",2021-12-13 20:01:28
"2975","dailymail","
          Christina Ricci shares cute photo of daughter Cleopatra in her 'first outfit' after returning home from the hospital
          ",2021-12-13 20:01:28
"2976","dailymail","
          Strictly's Craig Revel Horwood compares Motsi Mabuse to Diana Ross while fans go wild over her look... as 'she renews contract to return next year'
          ",2021-12-13 20:01:28
"2977","dailymail","
          Lewis Hamilton stays humble in defeat by congratulating fierce rival Max Verstappen after he dethroned him as champion of the world in dramatic final
          ",2021-12-13 20:01:28
"2978","dailymail","
          Janet Ellis reveals late husband John Leach wrote emotional tribute to their marriage before his death from cancer - and asked that it was read aloud at his funeral
          ",2021-12-13 20:01:28
"2979","dailymail","
          David Beckham's father Ted, 73, 'marries his<U+00A0>millionaire solicitor partner Hilary Meredith, 62, in an intimate ceremony - with the ex-footballer as best man'<U+00A0>
          ",2021-12-13 20:01:28
"2980","dailymail","
          British tennis star Emma Raducanu, 19, says her parents still tell her off 'big time' and she still uses public transport
          ",2021-12-13 20:01:28
"2981","dailymail","
          Mercedes launch ANOTHER appeal to overturn Abu Dhabi Grand Prix result after Max Verstappen  snatched F1 World Championship
          ",2021-12-13 20:01:28
"2982","dailymail","
          The Crown's Claire Foy condemns Met Police's handling of Sarah Everard murder and says more officers on streets will not make women feel safer <U+00A0>
          ",2021-12-13 20:01:28
"2983","dailymail","
          Sandra Oh mingles with Shang-Chi star Simu Liu on the red carpet of the 19th Annual Unforgettable Gala at Beverly Hilton
          ",2021-12-13 20:01:28
"2984","dailymail","
          Miley Cyrus shows off edgy duo-toned shag in slideshow of glam rock snapshots... after hitting promo circuit with SNL's Pete Davidson
          ",2021-12-13 20:01:28
"2985","dailymail","
          Prince Charles sent 'thank you' letter and carriage clock gift to Saudi billionaire at centre of 'cash for honours' row
          ",2021-12-13 20:01:28
"2986","dailymail","
          Halle Berry, 55, wraps up in edgy quilted black coat as she watches<U+00A0>Charles Oliveira and Dustin Poirier fight it out at<U+00A0>UFC 269 event
          ",2021-12-13 20:01:28
"2987","dailymail","
          Michael B. Jordan speaks about making his directorial debut with Creed III during an appearance on The Late Show with Stephen Colbert
          ",2021-12-13 20:01:28
"2988","dailymail","
          Jessica Alba, John Legend and Chrissy Teigen lead the celebs at star-studded Baby2Baby holiday party in Inglewood
          ",2021-12-13 20:01:28
"2989","dailymail","
          'I'm honouring my heavy emotions': Jessie J says she's 'holding onto hope and happiness' in candid post after her devastating miscarriage
          ",2021-12-13 20:01:28
"2990","dailymail","
          'It's the way I can raise her': Ashley Cain reveals the charity he's founded in honour of daughter Azaylia 'helps him get out of bed in the morning' after her death from leukaemia
          ",2021-12-13 20:01:28
"2991","dailymail","
          Abu Dhabi Grand Prix LIVE: Lewis Hamilton and Max Verstappen go toe-to-toe one last time as epic duel reaches conclusion with world championship on the line
          ",2021-12-13 20:01:28
"2992","dailymail","
          ITV and Phillip Schofield's are hit with a wave of complaints over his 'dyslexia shaming' jibe at Matt Hancock<U+00A0>
          ",2021-12-13 20:01:28
"2993","dailymail","
          Amber Heard's relationship with girlfriend Bianca Butti 'fizzles out' after 'not being in the same country for months' due to conflicting schedules
          ",2021-12-13 20:01:28
"2994","dailymail","
          Kim Cattrall subtly responds on social media after her SATC character Samantha Jones' absence is explained on revival And Just Like That
          ",2021-12-13 20:01:28
"2995","dailymail","
          Rock & Roll Hall Of Fame Induction Ceremony heading to Los Angeles for 2022
          ",2021-12-13 20:01:28
"2996","dailymail","
          Teenage police officer, 19, who silenced The Beatles' last ever live gig: Retired PC, 72, says he has no regrets about shutting down rooftop concert in 1969
          ",2021-12-13 20:01:28
"2997","dailymail","
          EDM artist CharlestheFirst passes away at the age of 25 in a Nashville hotel room from unconfirmed causes
          ",2021-12-13 20:01:28
"2998","dailymail","
          Marcus Rashford and Tom Kerridge create <U+00A3>10 Christmas dinner that will feed SIX - as Manchester United star reveals his mum often used food banks
          ",2021-12-13 20:01:28
"2999","dailymail","
          Author Anne Rice dies aged 80: Writer who penned Interview With The Vampire passes away surrounded by her family after suffering a stroke
          ",2021-12-13 20:01:28
"3000","dailymail","
          Lil Nas X gives one of his friends a tender hug while departing the Lamda Lounge in the Harlem neighborhood of New York City
          ",2021-12-13 20:01:28
"3001","dailymail","
          'There's been no contact but he's not surprised': Holly Willoughby and Phillip Schofield 'snub Eamonn Holmes after he quit This Morning'
          ",2021-12-13 20:01:28
"3002","dailymail","
          Bond star Naomie Harris reveals huge A-list star put his hand up her skirt during an audition - and everyone turned a blind eye<U+00A0>
          ",2021-12-13 20:01:28
"3003","dailymail","
          Vanessa Hudgens packs on PDA with Pittsburgh Pirates boyfriend Cole Tucker during lunch date in Los Angeles
          ",2021-12-13 20:01:28
"3004","dailymail","
          Becky Hill stands out from the crowd in an edgy green sequinned playsuit as she gives energetic performance at the Jingle Bell Ball
          ",2021-12-13 20:01:28
"3005","dailymail","
          Ferne McCann flaunts her incredible figure in a teal mini dress as she joins glamorous Michelle Heaton at the Emeralds and Ivy charity ball
          ",2021-12-13 20:01:28
"3006","dailymail","
          Hailey Bieber displays her enviable figure as she poses on the beach in a skimpy purple bikini in newly shared vacation photos
          ",2021-12-13 20:01:28
"3007","dailymail","
          Cindy Crawford's casual look is effortlessly polished as she meets friends for lunch at Soho House in Malibu
          ",2021-12-13 20:01:28
"3008","dailymail","
          Billy Bob Thornton, Sam Elliott, Tim McGraw and Faith Hill turn up the glamour factor as they attend Las Vegas premiere of Yellowstone prequel series 1883
          ",2021-12-13 20:01:28
"3009","dailymail","
          Blac Chyna gives a keynote address on 'Building Your Brand' at the Women's Expo after being accused of 'holding a woman 'hostage' in Sacramento
          ",2021-12-13 20:01:28
"3010","dailymail","
          Alesha unleashed! Dixon channels her inner Simon Cowell to be the 'nasty' judge on his new talent show<U+00A0>
          ",2021-12-13 20:01:28
"3011","dailymail","
          Rumer and younger sister Scout Willis twin for the day in black crop tops and high-waisted jeans while hitting a farmer's market in Silver Lake
          ",2021-12-13 20:01:28
"3012","dailymail","
          Clangers swore like troopers: Classic children's TV series hid 'saucy' language behind whistling voices of the knitted characters, creator's son reveals
          ",2021-12-13 20:01:28
"3013","dailymail","
          'There were kinder people in the camp': I'm A Celebrity's Louise Minchin reveals she broke down in tears off-screen after a tense row with David Ginola
          ",2021-12-13 20:01:28
"3014","dailymail","
          TALK OF THE TOWN: Spitting Image goes woke with  Emma Raducanu and Greta Thunberg lecturing the world as 'female voices of reason'
          ",2021-12-13 20:01:28
"3015","dailymail","
          Anti-vax Neighbours star Damien Richardson slams 'sellout' celebrities for encouraging fans to get vaccinated
          ",2021-12-13 20:01:28
"3016","dailymail","
          Amelia Gray Hamlin and Eyal Booker enjoy wild night out at rooftop party for the launch of Tommie Hollywood
          ",2021-12-13 20:01:28
"3017","dailymail","
          Sofia Richie and boyfriend Elliot Grainge coordinate in blue jeans and chic black coats while out Christmas shopping in Beverly Hills
          ",2021-12-13 20:01:28
"3018","dailymail","
          Star of BBC's The Call Centre Nev Wilshire dies aged 61 as friends pay tribute to 'larger than life' father-of-four
          ",2021-12-13 20:01:28
"3019","dailymail","
          No wonder she's smiling! Kayla Itsines looks happy as she steps out with her new boyfriend Jae Woodroffe and daughter Arna for breakfast
          ",2021-12-13 20:01:28
"3020","dailymail","
          Mary J. Blige flashes rock hard abs in a tiny bikini while toting bottles of her Sun Goddess Sauvignon Blanc during beach day with a friend in Miami
          ",2021-12-13 20:01:28
"3021","dailymail","
          Jesy Nelson wows in a  leather ahead of her first solo concert since leaving Little Mix while Becky Hill dazzles in  sequins on day one of the Jingle Bell Ball
          ",2021-12-13 20:01:28
"3022","dailymail","
          TALK OF THE TOWN: Matt Hancock makes his social debut with lover Gina Coladangelo at Jeffery Archer's delayed 80th birthday party
          ",2021-12-13 20:01:28
"3023","dailymail","
          TALK OF THE TOWN: Victoria star Jenna Coleman, 35, is ready to quit London and is house hunting on East Sussex with a <U+00A3>2m budget
          ",2021-12-13 20:01:28
"3024","dailymail","
          Anne Robinson is mocked for her 'nanna naps' in the dressing room between episodes because it prolongs filming - as showdown gets nastier<U+00A0>
          ",2021-12-13 20:01:28
"3025","dailymail","
          Is time up for James Corden at TV firm that makes his Late Late Show? Mystery as star's company is dissolved and rumours swirl of a rift with partners<U+00A0>
          ",2021-12-13 20:01:28
"3026","dailymail","
          'We are the emerging majority': Pharrell Williams gives commencement speech at historically black college in Virginia, tells grads to support local businesses and culture
          ",2021-12-13 20:01:28
"3027","dailymail","
          Paris Hilton and husband Carter Reum put on a VERY amorous display as they enjoy SEVEN week honeymoon in the Caribbean
          ",2021-12-13 20:01:28
"3028","dailymail","
          Inspired by Captain Tom... the little hero who charmed Kate and Wills: Moment Royals met 'Bear', who walked on his prosthetic legs to raise <U+00A3>1.6m<U+00A0>
          ",2021-12-13 20:01:28
"3029","dailymail","
          Disgraced former BBC reporter Martin Bashir confesses to taking the clothes of a murdered nine-year-old school girl 17 years after swearing he couldn't remember
          ",2021-12-13 20:01:28
"3030","dailymail","
          Nicole Kidman reveals how she transformed into Lucille Ball for Being The Ricardos - and why she 'has a screw loose' when accepting roles
          ",2021-12-13 20:01:28
"3031","dailymail","
          Megan Thee Stallion rocks a cap and gown while receiving her<U+00A0>bachelor's degree in health administration at Texas Southern University
          ",2021-12-13 20:01:28
"3032","dailymail","
          All-powerful Adele stops rich gamblers getting tickets to her Vegas shows: Forced Spotify to bar fans from playing albums on shuffle and now wants tickets to go to fans<U+00A0>
          ",2021-12-13 20:01:28
"3033","dailymail","
          Robert Pattinson flashes a huge smile as he picks up gifts from a friend after dinner with girlfriend Suki Waterhouse
          ",2021-12-13 20:01:28
"3034","dailymail","
          Olivia Wilde looks effortlessly stylish as she goes makeup free with a male friend... after addressing the 'false narrative' in Harry Styles romance
          ",2021-12-13 20:01:28
"3035","dailymail","
          Prince Andrew asked tax haven tycoons for <U+00A3>200,000 to fix up the Queen's chapel, leaked papers reveal<U+00A0>
          ",2021-12-13 20:01:28
"3036","dailymail","
          Baroness Bra, a <U+00A3>5m yacht called Lady M... and new riddle over a <U+00A3>200m PPE deal for ex-business partner:  Michelle Mone faces fresh questions<U+00A0>
          ",2021-12-13 20:01:28
"3037","dailymail","
          'A moment that will live on in history': Strictly fans are left in tears as John Whaite and Johannes Radebe dedicate their Couples Choice to LGBTQ+ community
          ",2021-12-13 20:01:28
"3038","dailymail","
          Selling Sunset's Vanessa Villela reveals that she missed filming half of the show's fifth season due to long COVID: 'I'm still dealing with it'
          ",2021-12-13 20:01:28
"3039","dailymail","
          I'm A Celebrity: 'This is what this show is all about!': Danny Miller, Frankie Bridge, David Ginola and Simon Gregson  earn a FULL HOUSE in Cyclone trial
          ",2021-12-13 20:01:28
"3040","dailymail","
          007 'could be non-binary': Britain's most famous spy could in future be someone who considers themselves neither male or female<U+00A0>
          ",2021-12-13 20:01:28
"3041","dailymail","
          'It's left a very sour taste in the mouth': Strictly are 'dreading Nina Wadia's return for show final' after she slammed series following elimination
          ",2021-12-13 20:01:28
"3042","dailymail","
          'My unwell baby': Lauren Goodger reveals she, on-off boyfriend Charles Drury and daughter Larose have been struck down with Covid
          ",2021-12-13 20:01:28
"3043","dailymail","
          How Steven Spielberg's 17-year-old West Side Story starlet delayed the year's biggest movie - to star in her high school's musical Shrek
          ",2021-12-13 20:01:28
"3044","dailymail","
          Holly Willoughby dazzles in a plunging black fringed blazer dress as she shares a glamorous snap ahead of appearance on Jonathan Ross Show
          ",2021-12-13 20:01:28
"3045","dailymail","
          Scandalous past of the sumptuous villa that hosted Succession's wedding: Villa Cetinale was  beloved by rock stars and home to a Conservative MP caught in bed with two women
          ",2021-12-13 20:01:28
"3046","dailymail","
          Jennifer Aniston, Chris Pine and Jimmy Kimmel celebrate Jason Bateman's wife Amanda Anka's birthday at the Sunset Tower Hotel
          ",2021-12-13 20:01:28
"3047","dailymail","
          JO ELVIN'S NOTEBOOK: Why Frankie the fearless is my queen of the castle<U+00A0>
          ",2021-12-13 20:01:28
"3048","dailymail","
          'He's the most genuine': Roman Kemp backs David Ginola to win I'm A Celebrity after sharing relief that Naughty Boy was eliminated
          ",2021-12-13 20:01:28
"3049","dailymail","
          'Had fun third wheeling': David and Victoria Beckham's son Cruz, 16, shares a hilarious post to Instagram on a night out with his parents
          ",2021-12-13 20:01:28
"3050","dailymail","
          Bill and Ted reunite! Keanu Reeves joins ex- co-star Alex Winters at a restaurant in LA... on a break from promoting The Matrix reboot<U+00A0>
          ",2021-12-13 20:01:28
"3051","dailymail","
          I'm A Celeb: 'I should be rear of the camp!' Simon Gregson jokes he's stunned he wasn't voted Most Stylish star by viewers in hilarious challenge
          ",2021-12-13 20:01:28
"3052","dailymail","
          Nick Cannon pictured out for the first time after five-month-old son Zen tragically died of a brain tumour... as TV star reveals new tattoo in tribute
          ",2021-12-13 20:01:28
"3053","dailymail","
          Emma Corrin nails androgynous chic in a black satin blazer as she joins Tom Hiddleston for a gala performance of Cabaret at the Kit Kat Club
          ",2021-12-13 20:01:28
"3054","dailymail","
          Ashley Graham wears a midriff-baring yellow co-ord as she rubs cream on her pregnant tummy in a new video
          ",2021-12-13 20:01:28
"3055","dailymail","
          Princess Charlene 'hiding from public view' because she is 'disfigured' and 'scarred' from 'plastic surgery' in Dubai, royal expert claims
          ",2021-12-13 20:01:28
"3056","dailymail","
          I'm A Celeb SPOILER: Cyclone is back! Danny Miller clutches onto stars as he joins David Ginola, Simon Gregson and Frankie Bridge for iconic trial
          ",2021-12-13 20:01:28
"3057","dailymail","
          'I just can't cope!' Kerry Katona ditches extensions and dyed purple hair as she goes make-up free to showcase her natural locks and 'grey hairs'
          ",2021-12-13 20:01:28
"3058","dailymail","
          'I'd love to have a big family!' Rita Ora, 31, reveals freezing her eggs was the 'best thing she ever did' and  'wasn't expecting  love' with Taika Waititi, 46
          ",2021-12-13 20:01:28
"3059","dailymail","
          Miranda Kerr puts on a leggy display in a funky gold crochet top and matching skirt as she attends a festive fashion bash in West Hollywood
          ",2021-12-13 20:01:28
"3060","dailymail","
          Matt Hancock channels Steve Jobs with a black roll neck as he attends Jingle Bell Ball hours after he was spotted holding  with his lover Gina Coladangelo<U+00A0>
          ",2021-12-13 20:01:28
"3061","dailymail","
          'I would love a second season': Years & Years' Olly Alexander hints that It's A Sin could RETURN as he arrives for the Jingle Bell Ball
          ",2021-12-13 20:01:28
