"","name","value","time"
"690","mirror","Dad spends <U+00A3>23 recreating John Lewis ad - fans say it's better than the real one",2021-12-13 20:01:28
"691","telegraph","

The reason behind Britain<U+2019>s <U+2018>alarming<U+2019> spike in dairy allergies

",2021-12-13 20:01:28
"692","nytimes","The Sound of Activism: Join a Virtual Event With Tom Morello",2021-12-13 20:01:28
"693","wsj","UPS, Postal Service Step Up On-Time Holiday Deliveries",2021-12-13 20:01:28
"694","washingtonpost","Manchin cites a blind trust to claim no conflict of interest on climate votes. But much income from his family<U+2019>s coal company isn<U+2019>t covered.",2021-12-13 20:01:28
"695","latimes","Lopez: My lifelong quest to find, or create, the perfect chilaquiles",2021-12-13 20:01:28
"696","tampabay","For women working in Tampa Bay<U+2019>s craft beer industry, there<U+2019>s progress amid struggle ",2021-12-13 20:01:28
"697","heraldsun","Council workers to wear cameras after rise in violence",2021-12-13 20:01:28
"698","dailytelegraph","Shake up at Sutherland as counting continues",2021-12-13 20:01:28
"699","financialreview","How this Aussie veteran survives in the infrastructure jungle",2021-12-13 20:01:28
"700","couriermail","<U+2018>Major flaws<U+2019>: Deadly outbreak laid bare",2021-12-13 20:01:28
"701","westaustralian","A new 8-part podcast that takes you inside the eighteen day search that brought a little girl home.",2021-12-13 20:01:28
"702","advertiser","Teen sensation smashes 35-year-old sprint record",2021-12-13 20:01:28
"703","globeandmail"," Rob Carrick: These are the ETFs that are most popular with mutual fund managers   Subscriber content  ",2021-12-13 20:01:28
"704","thestar","How many coronavirus cases are there in Guelph and Wellington County?",2021-12-13 20:01:28
"705","nationalpost","Scott Stinson: Another Grey Cup week for Randy Ambrosie, another promised 'new beginning' for CFL",2021-12-13 20:01:28
"706","torontosun","KINSELLA: There were more losers than winners in 2021",2021-12-13 20:01:28
"707","vancouversun","Canucks prospects tracker: Taking stock of what's left in the cupboard",2021-12-13 20:01:28
"708","montrealgazette","Brownstein: Thinking outside the box with reusable takeout packaging",2021-12-13 20:01:28
"709","nzherald","Opinion: The challenges of change in a post-pandemic world",2021-12-13 20:01:28
"710","waikato","
    
        Why Rabobank head office left Wellington for Hamilton
    
",2021-12-13 20:01:28
"711","businessreview","
          
Opposition to fair pay agreements hardens but govt not backing down
        ",2021-12-13 20:01:28
"712","gisborneherald"," PBCA abbreviated scoreboards",2021-12-13 20:01:28
"713","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-13 20:01:28
"714","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-13 20:01:28
"715","guardian","America witnessed a coup attempt. Now it<U+2019>s sleep-walking into another disaster",2021-12-13 20:01:28
"716","times","Nurse<U+2019>s death <U+2018>not suspicious<U+2019> after body is found",2021-12-13 20:01:28
"717","dailymail","Grandfather accidentally ran over and killed his toddler granddaughter in his caravan as she played in puddles behind the vehicle on Cornish family holiday, inquest hears<U+00A0>",2021-12-13 20:01:28
"718","independent","Poorest are <U+2018>worse off<U+2019> under Johnson while incomes of richest soar",2021-12-13 20:01:28
"719","mirror","Ex-Man City star Nicolas Otamendi victim of violent robbery as 'belt put round his neck'",2021-12-13 20:01:28
"720","telegraph","

Marriage Diaries
My wife loves our new friends, but<U+00A0>they bore the pants off me

",2021-12-13 20:01:28
"721","nytimes","Detecting Signs of Trouble in Schools",2021-12-13 20:01:28
"722","wsj","Pfizer to Acquire Arena Pharmaceuticals in $6.7 Billion Deal",2021-12-13 20:01:28
"723","washingtonpost","Billionaire Elon Musk named Time<U+2019>s Person of the Year for 2021",2021-12-13 20:01:28
"724","latimes","COVID holidays again? Check the risks with this quiz",2021-12-13 20:01:28
"725","tampabay","25 years after police killed TyRon Lewis, family<U+2019>s pain persists",2021-12-13 20:01:28
"726","heraldsun","Infamous anti-vax doctor faces 10-year ban",2021-12-13 20:01:28
"727","dailytelegraph","The Poidevin-Gray wrap: Finals bound teams and unlucky losers",2021-12-13 20:01:28
"728","financialreview","Equity markets may be underestimating inflation risks",2021-12-13 20:01:28
"729","couriermail","Young girl hit by car on busy Ipswich road",2021-12-13 20:01:28
"730","westaustralian","The West AustralianexclusiveThe Perth underworld<U+2019>s 10 new-age bikie outlaws",2021-12-13 20:01:28
"731","advertiser","Duo<U+2019>s alleged dealing requires <U+2018>significant<U+2019> analysis",2021-12-13 20:01:28
"732","globeandmail"," Top picks in Canada<U+2019>s yield-heavy energy infrastructure sector  Subscriber content  ",2021-12-13 20:01:28
"733","thestar","How many COVID-19 cases, closed classes are there in Guelph schools?",2021-12-13 20:01:28
"734","nationalpost","What it went for: Overwhelming response from potential purchasers",2021-12-13 20:01:28
"735","torontosun","Why are the Golden Globes still happening?",2021-12-13 20:01:28
"736","vancouversun","French Olympian Yannick Agnel, under investigation for rape, admits to sexual relationship with minor: Prosecutor",2021-12-13 20:01:28
"737","montrealgazette","Kramberger: Back to the drawing board for Pointe-Claire's master urban plan",2021-12-13 20:01:28
"738","nzherald","Letters: Our heroes in primary health",2021-12-13 20:01:28
"739","waikato","
    
        Cancellation of summer events at Lake Karapiro a major blow to nearby towns
    
",2021-12-13 20:01:28
"740","businessreview","
          
A token defence is better than none
        ",2021-12-13 20:01:28
"741","gisborneherald"," McDonald looking for fifth win at tourney",2021-12-13 20:01:28
"742","dominionpost","
    
        Wellington Phoenix women showed Newcastle Jets too much respect in 5-1 defeat
    
",2021-12-13 20:01:28
"743","thepress","
    
        Developer hits town rental crisis for six
    
",2021-12-13 20:01:28
"744","guardian","Lewis Hamilton has proved himself to be a champion who transcends sport",2021-12-13 20:01:28
"745","times","Peloton brings back Sex and the City character for spoof ad",2021-12-13 20:01:28
"746","dailymail","Police Scotland are slammed after saying they will record rapists as women if the suspect 'identifies as female' - even if they still have a penis",2021-12-13 20:01:28
"747","independent","Work halted on Cambo oil field",2021-12-13 20:01:28
"748","mirror","Simon Gregson says wife 'loves his chunky figure' after losing weight on I'm A Celebrity",2021-12-13 20:01:28
"749","telegraph","

Edward Colston<U+2019>s history as a slave trader <U+2018>irrelevant<U+2019>, statue-toppling trial hears

",2021-12-13 20:01:28
"750","nytimes","Unvaccinated, and Hospitalized With Covid",2021-12-13 20:01:28
"751","wsj","Golden Globes 2022: <U+2018>Succession,<U+2019> <U+2018>The Power of the Dog<U+2019> Among Most Nominated",2021-12-13 20:01:28
"752","washingtonpost","Race in America: Giving Voice",2021-12-13 20:01:28
"753","latimes","Newsletter: Another way the pandemic kills",2021-12-13 20:01:28
"754","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-13 20:01:28
"755","heraldsun","Socceroos to play World Cup clash in Melbourne",2021-12-13 20:01:28
"756","dailytelegraph","<U+2018>Under the house like a f***ing dog<U+2019>: chilling words before fire",2021-12-13 20:01:28
"757","financialreview","Nuix tech keeps fundies interested, despite scandals",2021-12-13 20:01:28
"758","couriermail","Forklift accident puts person in hospital",2021-12-13 20:01:28
"759","westaustralian","Go-kart predator banned from track after sick act ",2021-12-13 20:01:28
"760","advertiser","$1m plan to bring Burundian traditions to the suburbs",2021-12-13 20:01:28
"761","globeandmail"," Four signs your diet may need more carbohydrates  Subscriber content  ",2021-12-13 20:01:28
"762","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-13 20:01:28
"763","nationalpost","What they're eating at the world's best restaurants, from oyster pearls to rendered fudge of deer marrow",2021-12-13 20:01:28
"764","torontosun","Anne Rice, 'Interview with the Vampire' writer, dies at 80",2021-12-13 20:01:28
"765","vancouversun","Canucks 2, Hurricanes 1: Passing litmus test pushes win streak to season-high four games",2021-12-13 20:01:28
"766","montrealgazette","Inuk Montrealer Beatrice Deer finds freedom on new album",2021-12-13 20:01:28
"767","nzherald","Secret code: 10yo girl missing since July found in foreign country",2021-12-13 20:01:28
"768","waikato","
    
        Otago Volts snap eight-match T20 losing streak
    
",2021-12-13 20:01:28
"769","businessreview","
          
Caterpillar cake and satan shoes: weird moments in IP 2021
        ",2021-12-13 20:01:28
"770","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-13 20:01:28
"771","dominionpost","
    
        Sorenson out to get the Black Sox back after Covid hiatus
    
",2021-12-13 20:01:28
"772","thepress","
    
        More isolation units and extra Covid-19 testing in Queenstown
    
",2021-12-13 20:01:28
"773","guardian","Are superfast grocery delivery apps bad for society? They certainly lead to a lot of arguments",2021-12-13 20:01:28
"774","times","Day of reckoning for the Advent calendar with missing chocolate",2021-12-13 20:01:28
"775","dailymail","Neo-Nazi, 36, who called himself the Fuhrer, grew Hitler moustache and claimed Jews were behind a 'Covid hoax' is found guilty of terror offence and stirring up racial hatred",2021-12-13 20:01:28
"776","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-13 20:01:28
"777","mirror","Family shares heartbreaking clip of boy, 10, pleading for mental health support",2021-12-13 20:01:28
"778","telegraph","

Harry Dunn: Anne Sacoolas to face UK court over teenager's death by dangerous driving

",2021-12-13 20:01:28
"779","nytimes","What Mary Can Teach Us About Life",2021-12-13 20:01:28
"780","wsj","After Two Decades, Abuse Crisis Has Humbled the Catholic Church",2021-12-13 20:01:28
"781","washingtonpost","After a school shooting",2021-12-13 20:01:28
"782","latimes","The 2021 101 Best Restaurants in L.A. is here",2021-12-13 20:01:28
"783","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-13 20:01:28
"784","heraldsun","Victorian Labor MP warns ALP to cut immigration",2021-12-13 20:01:28
"785","dailytelegraph","Birthday behind bars after police pursuit",2021-12-13 20:01:28
"786","financialreview","Long-term investors need to look through short-term confusion",2021-12-13 20:01:28
"787","couriermail","Trafficking tradie blows $150 on ice each day",2021-12-13 20:01:28
"788","westaustralian","Rebels roar through Perth on anniversary of ex chief<U+2019>s death",2021-12-13 20:01:28
"789","advertiser","Exposed: The shocking crimes of the Upper Spencer Gulf",2021-12-13 20:01:28
"790","globeandmail"," Mercedes delivers a stunner with its electric compact luxury SUV ",2021-12-13 20:01:28
"791","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-13 20:01:28
"792","nationalpost","Senior Living: Keeping fit and doing your bit",2021-12-13 20:01:28
"793","torontosun","Chris Wallace leaving Fox News for CNN+ streaming service",2021-12-13 20:01:28
"794","vancouversun","Blue, Gold and Grey: Bombers beat Ticats in overtime thriller to take second straight Cup",2021-12-13 20:01:28
"795","montrealgazette","Lina Wertm<U+00FC>ller, first woman to get Oscar director nomination, dies at 93",2021-12-13 20:01:28
"796","nzherald","Escape from Auckland: Queenstown readied for arrivals",2021-12-13 20:01:28
"797","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-13 20:01:28
"798","businessreview","
          
A journey into the right-wing fringe
        ",2021-12-13 20:01:28
"799","gisborneherald","OBR and Ngatapa level top",2021-12-13 20:01:28
"800","dominionpost","
    
        Transmission Gully will not open in 2021
    
",2021-12-13 20:01:28
"801","thepress","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-13 20:01:28
"802","guardian","Get used to it: working from home may be for life, not just for Christmas",2021-12-13 20:01:28
"803","times","Please don<U+2019>t make us WFH again <U+2014> we<U+2019>re already missing the office",2021-12-13 20:01:28
"804","dailymail","Almost a THIRD of 20 to 30-year-olds are using Buy Now Pay Later schemes like Klarna for their shopping, research finds<U+00A0>",2021-12-13 20:01:28
"805","independent","How can the climate crisis enable terrorism?",2021-12-13 20:01:28
"806","mirror","Terminally-ill Brit dies at Dignitas after 'nightmare' few days with trip in doubt",2021-12-13 20:01:28
"807","telegraph","

Ghislaine Maxwell's 'Little Black Book' will not be made public

",2021-12-13 20:01:28
"808","nytimes","Why Do We Ignore How the Other Half Lives?",2021-12-13 20:01:28
"809","wsj","As Turkey<U+2019>s Currency Collapses, Erdogan<U+2019>s Support Sinks Even in His Hometown",2021-12-13 20:01:28
"810","washingtonpost","S.D. teachers competed for $1 bills on a hockey rink. Critics called the game <U+2018>terrible<U+2019> and <U+2018>dehumanizing.<U+2019>",2021-12-13 20:01:28
"811","latimes","In response to Texas abortion ban, Newsom calls for similar restrictions on assault weapons",2021-12-13 20:01:28
