"","name","value","time"
"282","tampabay","National signing day: Live updates on Florida Gators, FSU and USF",2021-12-16 00:01:32
"283","heraldsun","Surprise reason behind big dip in crime",2021-12-16 00:01:32
"284","dailytelegraph","NSW close contact definition changes",2021-12-16 00:01:32
"285","financialreview","A 325km/h Maserati feeling is yours for $438,000",2021-12-16 00:01:32
"286","couriermail","Fear being locked down for Xmas? Qld<U+2019>s close contact rules explained",2021-12-16 00:01:32
"287","westaustralian"," opinionWhy questions are mounting over WA<U+2019>s <U+2018>reopening<U+2019>",2021-12-16 00:01:32
"288","advertiser","SA<U+2019>s best Christmas lights displays mapped",2021-12-16 00:01:32
"289","globeandmail"," An Ethiopian journalist reports on the <U+2018>secretive war<U+2019>  Podcast  ",2021-12-16 00:01:32
"290","thestar","It<U+2019>s party season! Even with the Mo<U+00EB>t bubbles flowing, Omicron has left Toronto<U+2019>s effervescent social scene feeling flat",2021-12-16 00:01:32
"291","nationalpost","Andr<U+00E9> Pratte: English Canada falls head first into the separatists' Bill 21 trap",2021-12-16 00:01:32
"292","torontosun","Derek Chauvin pleads guilty to violating George Floyd's rights",2021-12-16 00:01:32
"293","vancouversun","More research is needed connect climate change to B.C.'s extreme weather: analyst",2021-12-16 00:01:32
"294","montrealgazette","Quebec City police arrest suspect in connection with double homicide",2021-12-16 00:01:32
"295","nzherald","NSW not ruling out lockdowns after recording 1742 new cases",2021-12-16 00:01:32
"296","waikato","
    
        Police investigating death at Te Awamutu home
    
",2021-12-16 00:01:32
"297","businessreview","
          
Goodman issues $200m bond to repay maturing debt
        ",2021-12-16 00:01:32
"298","gisborneherald"," Spinal surgery following crash at speedway",2021-12-16 00:01:32
"299","dominionpost","
    
        Robertson draws economic battle lines for 2022
    
",2021-12-16 00:01:32
"300","thepress","
    
        'Bittersweet': Bravery awards for 'incredibly brave' mosque shooting heroes
    
",2021-12-16 00:01:32
"301","guardian","Operator seeks changes to lottery after no jackpot win since June",2021-12-16 00:01:32
"302","times","Former mayoral hopeful quits over lockdown party",2021-12-16 00:01:32
"303","dailymail","Police watchdog probes West Yorkshire officers who had contact with Star Hobson's family before 16-month-old was murdered by her stepmother",2021-12-16 00:01:32
"304","independent","Sadiq Khan unveils plan to raise council tax in London due to TfL<U+2019>s funding crisis",2021-12-16 00:01:32
"305","mirror","'Don't mix with people you don't have to': Chris Whitty urges Brits to LIMIT social contact before Xmas - despite Boris Johnson saying new restrictions aren't needed",2021-12-16 00:01:32
"306","telegraph","

Prof Chris Whitty
Omicron <U+2018>is going to be a problem<U+2019> and cause rise in hospitalisations

",2021-12-16 00:01:32
"307","nytimes","He Was Convicted of Raping Alice Sebold. Then the Case Unraveled.",2021-12-16 00:01:32
"308","wsj","Black Feminist bell hooks Dies at 692 min read",2021-12-16 00:01:32
"309","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-16 00:01:32
"310","washingtonpost","The writing is on the wall. California<U+2019>s influence has peaked.",2021-12-16 00:01:32
"311","latimes","A journey to the desert",2021-12-16 00:01:32
"312","tampabay","Travis Hunter flips from Florida State to Deion Sanders<U+2019> Jackson State",2021-12-16 00:01:32
"313","heraldsun","Prince Andrew<U+2019>s bombshell sex claim",2021-12-16 00:01:32
"314","dailytelegraph","Kennedy picked for plum Aussie gig as secret JFK files released",2021-12-16 00:01:32
"315","financialreview","The 11 top areas to invest in property in 2022",2021-12-16 00:01:32
"316","couriermail","Reynolds vows: Broncos will make the finals in 2022",2021-12-16 00:01:32
"317","westaustralian","<U+2018>Knight in shining armour<U+2019> guilty of drug debt assault",2021-12-16 00:01:32
"318","advertiser","SA<U+2019>s most hated roads <U+2013> and what it will take to fix them",2021-12-16 00:01:32
"319","globeandmail"," Canadian inflation hits 30-year high as Omicron threat looms  Subscriber content  ",2021-12-16 00:01:32
"320","thestar","Woman invites Grinch to Christmas party, is shocked when Grinch goes Grinch and destroys her home",2021-12-16 00:01:32
"321","nationalpost","Omicron may be no worse than flu and panic is unjustified, U.K. government told",2021-12-16 00:01:32
"322","torontosun","Military members challenge vaccine requirement in Federal Court",2021-12-16 00:01:32
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-16 00:01:32
"324","montrealgazette","Quebec tweaks health measures as Omicron threatens",2021-12-16 00:01:32
"325","nzherald","More Kiwis support local border restrictions than oppose",2021-12-16 00:01:32
"326","waikato","
    
        Global crime sting: Entertainer, Navy officer to face High Court trial
    
",2021-12-16 00:01:32
"327","businessreview","
          
Wellington Crown Solicitor firm's 'low-risk' Auckland expansion
        ",2021-12-16 00:01:32
"328","gisborneherald"," BE PREPARED",2021-12-16 00:01:32
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-16 00:01:32
"330","thepress","
    
        Donated trees help teach conservation skills to unemployed
    
",2021-12-16 00:01:32
"331","guardian","The court artist who drew Ghislaine Maxwell drawing her back",2021-12-16 00:01:32
"332","times","Dog owners more likely to feel loved during the pandemic, study finds",2021-12-16 00:01:32
"333","dailymail","Star Hobson's killer stepmother wanted to 'shave all her hair off, like a gypsy baby' reveals whistleblowing great-grandfather as babysitter says 16-month-old's mother spent an hour cleaning her up and covering her bruises before social worker's visit",2021-12-16 00:01:32
"334","independent","Seaside homes left perched on cliff edge after landslide overnight",2021-12-16 00:01:32
"335","mirror","Met Police under intense pressure to investigate <U+2018>raucous<U+2019> rule-busting party at Tory HQ",2021-12-16 00:01:32
"336","telegraph","

Dr Chris Smith
Is omicron becoming the common cold? History and biology may have the answer...

",2021-12-16 00:01:32
"337","nytimes","The Year in Pictures",2021-12-16 00:01:32
"338","wsj","Superfast NASA Spacecraft Kisses the Sun for First Time Ever4 min read",2021-12-16 00:01:32
"339","usatoday","2021 in photos: A fascinating image from every day this year",2021-12-16 00:01:32
"340","washingtonpost","Fascism is threating Chile<U+2019>s democracy again. We must stop it.",2021-12-16 00:01:32
"341","latimes","Pick up the perfect holiday gift at these stores you<U+2019>ll find only in L.A.",2021-12-16 00:01:32
"342","tampabay","Editorial Cartoons for Thursday from Times Wire Services",2021-12-16 00:01:32
"343","heraldsun","Kids seen ducking bullets in failed gangland hit",2021-12-16 00:01:32
"344","dailytelegraph","Keith and Nicole<U+2019>s sweet moment on Sydney red carpet",2021-12-16 00:01:32
"345","financialreview","CSL raising done at $273",2021-12-16 00:01:32
"346","couriermail","Princess Mary<U+2019>s shock Covid infection; Europe<U+2019>s virus warning",2021-12-16 00:01:32
"347","westaustralian","Aussie unemployment rate to drop below pre-GFC level",2021-12-16 00:01:32
"348","advertiser","Prince Andrew<U+2019>s shock claim; <U+2018>release<U+2019> of deal with Aussie victim",2021-12-16 00:01:32
"349","globeandmail"," Ontario<U+2019>s delays to mutual fund reforms have cost investors $13.7-billion in fees, Auditor-General says  Subscriber content  ",2021-12-16 00:01:32
"350","thestar","Top 10 Winners and Losers of 2021",2021-12-16 00:01:32
"351","nationalpost","NP View: No time for an Omicron lockdown",2021-12-16 00:01:32
"352","torontosun","Man, 26, faces charges after Toronto taxi driver robbed at gunpoint",2021-12-16 00:01:32
"353","vancouversun","Two Moderna doses provide low neutralizing effect against Omicron: U.S. NIAID",2021-12-16 00:01:32
"354","montrealgazette","Canadiens Notebook: Christian Dvorak out indefinitely with injury",2021-12-16 00:01:32
"355","nzherald","From the Stars to the sand: Former Silver Fern digging her way back to the top",2021-12-16 00:01:32
"356","waikato","
    
        Push to make most of Waikato Expressway 110kmh attracts 600 submissions
    
",2021-12-16 00:01:32
"357","businessreview","
          
Greenfern enters hydropower station development agreement
        ",2021-12-16 00:01:32
"358","gisborneherald"," Talent quest: WET training programme to develop homegrown skilled workforce",2021-12-16 00:01:32
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-16 00:01:32
"360","thepress","
    
        Foundation on track to 'make Christchurch a better place'
    
",2021-12-16 00:01:32
"361","guardian","A heaven-sent gift for Game Boy fans",2021-12-16 00:01:32
"362","times","JK Rowling written out of her own film",2021-12-16 00:01:32
"363","dailymail","Pictured: Children's services boss who quit <U+00A3>121,00-a-year job days before start of Star Hobson murder trial but refuses to discuss tragic case at his <U+00A3>280,000 house after claiming he was 'extremely proud' of his time in office",2021-12-16 00:01:32
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-16 00:01:32
"365","mirror","Prince George and Princess Charlotte sit away from others at Queen's Christmas lunch",2021-12-16 00:01:32
"366","telegraph","

Pharmacies
NHS accused of 'tactical error' for rejecting help with Covid booster vaccinations

",2021-12-16 00:01:32
"367","nytimes","Before and After the Tornado: Devastation in a Historic Neighborhood",2021-12-16 00:01:32
"368","wsj","NFL and NBA Games Are Now Being Decided by Covid Tests6 min read",2021-12-16 00:01:32
"369","usatoday","'Beaten but not defeated'",2021-12-16 00:01:32
"370","washingtonpost","A question for Pelosi: Why are members of Congress allowed to trade stocks?",2021-12-16 00:01:32
"371","latimes","Proud Paralympian: Embracing disability helped Team USA<U+2019>s Jamal Hill blossom in Tokyo",2021-12-16 00:01:32
"372","tampabay","Trump<U+2019>s clout with Republican voters seems to be slipping away | Column",2021-12-16 00:01:32
"373","heraldsun","How MP became <U+2018>innocent victim<U+2019> of Labor<U+2019>s war",2021-12-16 00:01:32
"374","dailytelegraph","Safety on new Sydney trains goes up in smoke",2021-12-16 00:01:32
"375","financialreview","Bankers line up to take car importer Ateco Group to the ASX",2021-12-16 00:01:32
"376","couriermail","Revealed: Privium<U+2019>s huge dividend payments as debts spiralled",2021-12-16 00:01:32
"377","westaustralian","The West AustralianexclusiveBooster jabs <U+2018>should be given early<U+2019> to combat Omicron ",2021-12-16 00:01:32
"378","advertiser","Rooster Ryder: Saint Paddy finds new offseason home",2021-12-16 00:01:32
"379","globeandmail"," The U.S. military men spreading Trump<U+2019>s baseless fraud claims  Subscriber content  ",2021-12-16 00:01:32
"380","thestar","He<U+2019>s been attacked by the far right. But Justin Trudeau is more worried about the <U+2018>casual cynicism<U+2019> of the left",2021-12-16 00:01:32
"381","nationalpost","Four members of the Canadian Armed Forces in court to challenge vaccine order",2021-12-16 00:01:32
"382","torontosun","Oddly-shaped Pringles chip selling for $500",2021-12-16 00:01:32
"383","vancouversun","Chris Selley: The experts making apocalyptic Omicron predictions lost our trust long ago",2021-12-16 00:01:32
"384","montrealgazette","Martine St-Victor: Pandemic-inspired resolutions give way to old habits",2021-12-16 00:01:32
"385","nzherald","Delta blues - GDP slump the second largest on record",2021-12-16 00:01:32
"386","waikato","
    
        Sabotage fears after man tumbled off Lime scooter at speed
    
",2021-12-16 00:01:32
"387","businessreview","
          
Refining NZ, FFI to investigate hydrogen at Marsden Pt
        ",2021-12-16 00:01:32
"388","gisborneherald","
                        Out of the classroom and into the garden",2021-12-16 00:01:32
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-16 00:01:32
"390","thepress","
    
        Man admits charges after crashing hijacked car and fleeing police
    
",2021-12-16 00:01:32
"391","guardian","The OC and 90210 stars reclaiming their voices",2021-12-16 00:01:32
"392","times","Gender-neutral passport challenge fails at Supreme Court",2021-12-16 00:01:32
"393","dailymail","Spellbound by monster who murdered her daughter: Little Star's 'highly-compliant' mother who has an IQ of 70 was 'obsessed' with female bouncer she met at pub before shutting out worried family when they contacted social services",2021-12-16 00:01:32
