"","name","value","time"
"286","couriermail","Prison warning: <U+2018>Christmas going to be feral<U+2019>",2021-12-12 16:01:27
"287","westaustralian","The two front-runners in race to replace Porter in Pearce",2021-12-12 16:01:27
"288","advertiser","Power pets are doing their bit to help some special kids",2021-12-12 16:01:27
"289","globeandmail"," Canada Revenue Agency goes offline as a precaution, citing global <U+2018>security vulnerability<U+2019> ",2021-12-12 16:01:27
"290","thestar","Government silence on York Region<U+2019>s proposal to open up the Greenbelt is deafening",2021-12-12 16:01:27
"291","nationalpost","Colby Cosh: Quebec teacher fights tyranny by refusing to take off article of clothing",2021-12-12 16:01:27
"292","torontosun","CRIME HUNTER: More murders from worst serial killer in U.S. history?",2021-12-12 16:01:27
"293","vancouversun","A stylish Maple Ridge garden suite makes the most of multi-generational living",2021-12-12 16:01:27
"294","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-12 16:01:27
"295","nzherald","Don't Blink: Kara-France stops ex-champ in first round",2021-12-12 16:01:27
"296","waikato","
    
        11-year-old fleeing driver caught
    
",2021-12-12 16:01:27
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-12 16:01:27
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-12 16:01:27
"299","dominionpost","
    
        Is the Govt neglecting obesity?
    
",2021-12-12 16:01:27
"300","thepress","
    
        Police appeal for help in finding missing teenager
    
",2021-12-12 16:01:27
"301","guardian","Bishop who married <U+2018>transgressive<U+2019> erotica author is stripped of powers ",2021-12-12 16:01:27
"302","times","Were Maxwell and Epstein long-term lovers?",2021-12-12 16:01:27
"303","dailymail","How academic in New Zealand got CANCELLED after he condemned plans to teach Maori folklore on creation of the earth in science classes as he faces expulsion from country's Royal Society",2021-12-12 16:01:27
"304","independent","Sex and the City producer explains why they used a Peloton",2021-12-12 16:01:27
"305","mirror","BREAKING: Covid 10-day isolation for Omicron contacts is axed - with daily tests instead",2021-12-12 16:01:27
"306","telegraph","

French fishermen plan to ruin Christmas for millions of Britons with blockade

",2021-12-12 16:01:27
"307","nytimes","Newsom Calls for California Gun Legislation Modeled on Texas Abortion Law",2021-12-12 16:01:27
"308","wsj","Newsom Uses Texas Abortion Law as Gun Suit Model",2021-12-12 16:01:27
"309","usatoday","For transgender migrants, a slew of hurdles when seeking asylum in US",2021-12-12 16:01:27
"310","washingtonpost","Jan. 6 wasn<U+2019>t an insurrection. It was vigilantism. And more is coming.",2021-12-12 16:01:27
"311","latimes","How <U+2018>Insecure<U+2019> achieved its <U+2018>mission<U+2019> to forge a real bond with South L.A.",2021-12-12 16:01:27
"312","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-12 16:01:27
"313","heraldsun","Menacing replacement all but locked in for injured quick",2021-12-12 16:01:27
"314","dailytelegraph","More speeding fines in 12 months than previous five years",2021-12-12 16:01:27
"315","financialreview","Hawthorn hopeful Ian Silk loved pokies",2021-12-12 16:01:27
"316","couriermail","Elderly man dies after losing control of bicycle",2021-12-12 16:01:27
"317","westaustralian","<U+2018>Not random<U+2019>: Locals say drive-by not an isolated incident",2021-12-12 16:01:27
"318","advertiser","Cummins fire contained after 100ha burns",2021-12-12 16:01:27
"319","globeandmail"," Mel Lastman, former Toronto mayor, dies at 88 ",2021-12-12 16:01:27
"320","thestar","Sammy Vecchio was found buried to the neck. Was the wealthy mob associate<U+2019>s murder part of an Ontario biker war?",2021-12-12 16:01:27
"321","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-12 16:01:27
"322","torontosun","Toronto Police Service dealing with COVID-19 outbreaks among vaccinated cops",2021-12-12 16:01:27
"323","vancouversun","B.C. highway travel restrictions challenge family connections for the holidays",2021-12-12 16:01:27
"324","montrealgazette","About Last Night: Habs first to lose 20 games after defeat in St. Louis",2021-12-12 16:01:27
"325","nzherald","Heather du Plessis-Allan: Who's really calling the checkpoint shots?",2021-12-12 16:01:27
"326","waikato","
    
        Thames-Coromandel council requires vaccine passes
    
",2021-12-12 16:01:27
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-12 16:01:27
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-12 16:01:27
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-12 16:01:27
"330","thepress","
    
        Poaching is rife as employers compete for skilled workers
    
",2021-12-12 16:01:27
"331","guardian","The tragic missteps that killed a young California family on a hike",2021-12-12 16:01:27
"332","times","<U+2018>Bank robber<U+2019> shot dead in scuffle with armed police",2021-12-12 16:01:27
"333","dailymail","The subtle signs YOUR relationship is set to fail: Relationship expert reveals the 'less-obvious' warning signals - including watching TOO much TV and not taking photos together",2021-12-12 16:01:27
"334","independent","Putin tells Biden he would like to meet face-to-face ",2021-12-12 16:01:27
"335","mirror","Students staggered after scrubbing uni house rug that's 'never been cleaned'",2021-12-12 16:01:27
"336","telegraph","

Stephen Fry says returning Elgin Marbles to Greece would be a 'classy' gesture

",2021-12-12 16:01:27
"337","nytimes","Los Angeles<U+2019>s Next Mayor Faces a Litany of Crises",2021-12-12 16:01:27
"338","wsj","Anne Rice, Author of Gothic Novels, Dies at Age 802 min read",2021-12-12 16:01:27
"339","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-12 16:01:27
"340","washingtonpost","Jan. 6 crossed a line. We need to say so before it<U+2019>s too late for democracy.",2021-12-12 16:01:27
"341","latimes","<U+2018>How can a West Texas boy go to L.A.?<U+2019> Lincoln Riley<U+2019>s journey from Muleshoe to USC",2021-12-12 16:01:27
"342","tampabay","Lightning<U+2019>s Pat Maroon is never far from his Midwestern roots",2021-12-12 16:01:27
"343","heraldsun","<U+2018>Holy grail<U+2019> of burns treatment discovered",2021-12-12 16:01:27
"344","dailytelegraph","Real-life wedding for stars of The Wedding Singer",2021-12-12 16:01:27
"345","financialreview","Jones now at YouTube<U+2019>s mercy",2021-12-12 16:01:27
"346","couriermail","<U+2018>Gambling with our safety<U+2019>: Serious concerns over state<U+2019>s dam fail",2021-12-12 16:01:27
"347","westaustralian","Perth link to Archibald Prize finalists now on drug charges",2021-12-12 16:01:27
"348","advertiser","Watch out! The next state poll is less than 100 days away",2021-12-12 16:01:27
"349","globeandmail"," More than 210,000 Ontarians without power as high winds wreak havoc  ",2021-12-12 16:01:27
"350","thestar","Big trade questions, life on the beat and workload queries in Ye Olde Mailbag",2021-12-12 16:01:27
"351","nationalpost","'Scope' and cost of software fix to naval helicopters expected in spring 2022",2021-12-12 16:01:27
"352","torontosun","Midtown Toronto death ruled homicide",2021-12-12 16:01:27
"353","vancouversun","Canucks Game Night: Another tired team offers chance to extend win streak",2021-12-12 16:01:27
"354","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-12 16:01:27
"355","nzherald","Emergency services responding to incident tonight near Queenstown",2021-12-12 16:01:27
"356","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-12 16:01:27
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-12 16:01:27
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-12 16:01:27
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-12 16:01:27
"360","thepress","
    
        Christchurch bus routes, two malls and several shops named as latest locations of interest related to the Delta outbreak
    
",2021-12-12 16:01:27
"361","guardian","From <U+2018>difficult<U+2019> roles to lauded Hollywood director",2021-12-12 16:01:27
"362","times","Starmer accuses PM of breaking lockdown rules at No 10 quiz",2021-12-12 16:01:27
"363","dailymail","Max Verstappen snatches the World Championship off Lewis Hamilton on the LAST LAP of the Abu Dhabi Grand Prix after late safety car chaos sees the Dutchman win his first ever title<U+00A0>",2021-12-12 16:01:27
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-12 16:01:27
"365","mirror","Lewis Hamilton's rumoured girlfriends including Nicki Minaj and Danielle Lloyd",2021-12-12 16:01:27
"366","telegraph","

Kensington: Man was shot dead in taxi during police incident

",2021-12-12 16:01:27
"367","nytimes","Where the Despairing Log On, and Learn Ways to Die",2021-12-12 16:01:27
"368","wsj","The Olympic Skier Who Hunts Gold Medals<U+2013>and Deer5 min read",2021-12-12 16:01:27
"369","usatoday","History made, millions saved: A year later, COVID vaccine's 'surreal' impact",2021-12-12 16:01:27
"370","washingtonpost","I monitor Trump<U+2019>s die-hard base. They<U+2019>re still plotting out in the open.",2021-12-12 16:01:27
"371","latimes","Bryce Young won the Heisman in Alabama, but his roots are at Cathedral, Mater Dei",2021-12-12 16:01:27
"372","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-12 16:01:27
"373","heraldsun","New pandemic law, but long road to recovery",2021-12-12 16:01:27
"374","dailytelegraph","Thousands of anti-vax protesters take to CBD streets",2021-12-12 16:01:27
"375","financialreview","CSL ramps up chase for Vifor, big week pending",2021-12-12 16:01:27
"376","couriermail","Macabre Qld crimes that show need for real life sentences",2021-12-12 16:01:27
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-12 16:01:27
"378","advertiser","Victor<U+2019>s $11m bike plan rolls over <U+2018>God<U+2019>s waiting room<U+2019> tag",2021-12-12 16:01:27
"379","globeandmail"," California Governor Gavin Newsom eyes bill modeled after Texas abortion ban to crack down on assault weapons   Subscriber content  ",2021-12-12 16:01:27
"380","thestar","Toronto<U+2019>s popular Rehearsal Factory reportedly sold to C3 Church",2021-12-12 16:01:27
"381","nationalpost","A couple got married in the metaverse and some people are just complaining about the graphics",2021-12-12 16:01:27
"382","torontosun","Immediate action required as fifth COVID wave gathers momentum",2021-12-12 16:01:27
"383","vancouversun","Night of devastating tornadoes likely kills more than 100 in Kentucky",2021-12-12 16:01:27
"384","montrealgazette","Robert Libman: Generational changes mean trouble for PQ, sovereignty",2021-12-12 16:01:27
"385","nzherald","'Worst in 40 years': Builders facing fast rising costs as upset buyers pay more",2021-12-12 16:01:27
"386","waikato","
    
        The Taliban's New Zealand link
    
",2021-12-12 16:01:27
"387","businessreview","
          
Merger nice to have, not necessary: Tourism Holdings head
        ",2021-12-12 16:01:27
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-12 16:01:27
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-12 16:01:27
"390","thepress","
    
        Two people taken to hospital after ammonia leak at freezing works just north of Oamaru
    
",2021-12-12 16:01:27
"391","guardian","I<U+2019>m a long-distance dad so Covid was terrible <U+2013> but it helped me let go of my guilt",2021-12-12 16:01:27
"392","times","Can the ultimate escape artist wriggle out of this one?",2021-12-12 16:01:27
"393","dailymail","'That is incredible. What are they doing here?' Max Verstappen and Red Bull FUME as stewards do not order Lewis Hamilton to give his place back after he ran wide following first-lap collision with his title rival",2021-12-12 16:01:27
"394","independent","G7 nations must convince Putin invading Ukraine would be a mistake",2021-12-12 16:01:27
"395","mirror","Interview with the Vampire author Anne Rice dies aged 80, heartbroken son reveals",2021-12-12 16:01:27
"396","telegraph","

Dispatch
'Life is hell': Afghans starving to death in streets are forced to give up children as hunger crisis bites

",2021-12-12 16:01:27
"397","nytimes","The Sublime Spectacle of Yoko Ono Disrupting the Beatles",2021-12-12 16:01:27
"398","wsj","How the Pandemic Could Make the Future Brighter for Women in the Workplace6 min read",2021-12-12 16:01:27
"399","usatoday","Avalanche at Washington state ski resort kills 1, traps 5",2021-12-12 16:01:27
"400","washingtonpost","18 steps to a democratic breakdown",2021-12-12 16:01:27
