"","name","value","time"
"285","financialreview","Rocket Rod Sims<U+2019> lasting legacy",2021-12-14 08:01:30
"286","couriermail","Bikini model<U+2019>s secret tapes key to bitter legal fight",2021-12-14 08:01:30
"287","westaustralian","The West AustralianexclusiveWA reality TV favourite raided over bikie kingpin links",2021-12-14 08:01:30
"288","advertiser","Oh shell yeah! State<U+2019>s largest oyster firm back in business",2021-12-14 08:01:30
"289","globeandmail"," Traveller confusion reigns amid shifting advice and variants  Subscriber content  ",2021-12-14 08:01:30
"290","thestar","They call it Driver Inc. and it<U+2019>s a <U+2018>billion dollar scam.<U+2019> Inside Brampton truckers<U+2019> fight against wage theft",2021-12-14 08:01:30
"291","nationalpost","Tam admits Canada wasn't ready for COVID, needs an overhaul for next pandemic",2021-12-14 08:01:30
"292","torontosun","BONOKOSKI: No roses coming up in Trudeau Liberals' fiscal update",2021-12-14 08:01:30
"293","vancouversun","Small business owners in B.C. balk at unexpected property tax change",2021-12-14 08:01:30
"294","montrealgazette","Montreal teen charged with stabbing teacher will undergo psychiatric assessment",2021-12-14 08:01:30
"295","nzherald","The rain has landed: Torrential downpours hit North Island; warnings of outages in Auckland",2021-12-14 08:01:30
"296","waikato","
    
        Breast screening backlog behind 'nerve-wracking' wait
    
",2021-12-14 08:01:30
"297","businessreview","
          
NZ Super joint venture buys Auckland viaduct hotel
        ",2021-12-14 08:01:30
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-14 08:01:30
"299","dominionpost","
    
        No costs awarded in 'no jab, no job' High Court case
    
",2021-12-14 08:01:30
"300","thepress","
    
        Man admits repeatedly stabbing woman in front of her children
    
",2021-12-14 08:01:30
"301","guardian","Brain surgeons and rocket scientists no brighter than the rest of us",2021-12-14 08:01:30
"302","times","CIA wife <U+2018>to appear by video in Harry Dunn case<U+2019>",2021-12-14 08:01:30
"303","dailymail","Premier League on a knife-edge with rise in Covid-19 cases threatening to force top flight into another LOCKDOWN after 42 players tested positive for coronavirus - the most EVER recorded in a single week",2021-12-14 08:01:30
"304","independent","Succession's finale made you want to shout <U+2018>Oh my god!<U+2019> at the TV",2021-12-14 08:01:30
"305","mirror","Wrestler dies aged 39 - just months after having both legs amputated",2021-12-14 08:01:30
"306","telegraph","

Sick of <U+2018>no-shows<U+2019> 
My postcard from the booster frontline

",2021-12-14 08:01:30
"307","nytimes","What a Failed Planet Looks Like",2021-12-14 08:01:30
"308","wsj","I Gave My Mom a Crypto Wallet: A Simple Guide to NFTs, Blockchain and More7 min read",2021-12-14 08:01:30
"309","usatoday","'Everything fell on us. Roof, metal and rocks. We were all trapped.'",2021-12-14 08:01:30
"310","washingtonpost","Trump had a scheme to privatize Medicare. Biden isn<U+2019>t stopping it.",2021-12-14 08:01:30
"311","latimes","Why the NBA killed the Chris Paul trade to Lakers and preferred the Clippers",2021-12-14 08:01:30
"312","tampabay","Bucs<U+2019> winning culture rubs off quickly on players such as Breshad Perriman",2021-12-14 08:01:30
"313","heraldsun","Carl Williams<U+2019> killer<U+2019>s shock legal move",2021-12-14 08:01:30
"314","dailytelegraph","Landlord grinch evicts teen<U+2019>s beloved pet",2021-12-14 08:01:30
"315","financialreview","WA border opening too late for some tourist businesses",2021-12-14 08:01:30
"316","couriermail","Croc carcass removed as authorities reveal cause of death",2021-12-14 08:01:30
"317","westaustralian","Mum who killed daughters believed actions were <U+2018>justified<U+2019>",2021-12-14 08:01:30
"318","advertiser","Drunk woman caught mid-quickie en route to AA meeting",2021-12-14 08:01:30
"319","globeandmail"," Two COVID-19 vaccine doses not enough to fight off increased infections from Omicron variant, U.K. study finds ",2021-12-14 08:01:30
"320","thestar","Defence minister and top officials apologize for failing survivors of military sexual misconduct",2021-12-14 08:01:30
"321","nationalpost","Maxwell's 'black book' will not be released at trial after judge warns against 'needless' name-dropping",2021-12-14 08:01:30
"322","torontosun","Family of Hamilton man, 22, murdered in parking lot 'extremely upset'",2021-12-14 08:01:30
"323","vancouversun","Daphne Bramham: The absurd and disturbing tragedy of Romana Didulo",2021-12-14 08:01:30
"324","montrealgazette","History Through Our Eyes: Dec. 17, 1994, C<U+00E9>line Dion is wed",2021-12-14 08:01:30
"325","nzherald","David Seymour: Families start to notice hidden costs of Covid",2021-12-14 08:01:30
"326","waikato","
    
        Councillor taking third tilt at Rotorua mayoralty
    
",2021-12-14 08:01:30
"327","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-14 08:01:30
"328","gisborneherald"," BE PREPARED",2021-12-14 08:01:30
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-14 08:01:30
"330","thepress","
    
        Covid-19: One new case in Christchurch, a close contact of a previous case
    
",2021-12-14 08:01:30
"331","guardian","How a tabloid editor became the voice of Chinese nationalism",2021-12-14 08:01:30
"332","times","Succession <U+2014> series finale blows the Roy family apart once more",2021-12-14 08:01:30
"333","dailymail","HENRY DEEDES: Watch out PM, your rowdy rebels are getting their gunpowder ready<U+00A0>",2021-12-14 08:01:30
"334","independent","Human Rights Act overhaul to make it easier to deport asylum seekers from UK",2021-12-14 08:01:30
"335","mirror","Big Brother's Makosi Musambasi is unrecognisable 16 years after controversial TV stint",2021-12-14 08:01:30
"336","telegraph","

Five thousand cancers a month could be missed as GPs axe routine checks

",2021-12-14 08:01:30
"337","nytimes","Nassar Abuse Survivors Reach a $380 Million Settlement",2021-12-14 08:01:30
"338","wsj","China<U+2019>s Quest for Space Power Starts With Moon Dust7 min read",2021-12-14 08:01:30
"339","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-14 08:01:30
"340","washingtonpost","What the pandemic disaster teaches for next time: Masks, sure, but also trust",2021-12-14 08:01:30
"341","latimes","Here<U+2019>s what we can tell you about <U+2018>Spider-Man: No Way Home<U+2019>",2021-12-14 08:01:30
"342","tampabay","Status of Bucs<U+2019> Antonio Brown, Mike Edwards still undetermined, Bruce Arians says",2021-12-14 08:01:30
"343","heraldsun","AFL star<U+2019>s surprise career move",2021-12-14 08:01:30
"344","dailytelegraph","Rapper fights to save tour after clash with cops at shops",2021-12-14 08:01:30
"345","financialreview","The inside story of how KPMG played both sides of the TAHE saga",2021-12-14 08:01:30
"346","couriermail","Radio shake up: New leaders emerge as Nova tumbles",2021-12-14 08:01:30
"347","westaustralian","ABC Perth takes Nova<U+2019>s breakfast radio crown",2021-12-14 08:01:30
"348","advertiser","World<U+2019>s fastest road car to hit SA streets",2021-12-14 08:01:30
"349","globeandmail"," Canada willing to <U+2018>align<U+2019> EV incentives with U.S. to avert tax-credit crisis: Trudeau  Subscriber content  ",2021-12-14 08:01:30
"350","thestar","<U+2018>Historic injustices require historic reparations<U+2019>: Ottawa setting aside $40 billion for Indigenous children and First Nations families",2021-12-14 08:01:30
"351","nationalpost","Russia warns it will deploy once banned nuclear missiles in Europe if Ukraine joins NATO",2021-12-14 08:01:30
"352","torontosun","Uninsured driver pleads guilty to hit and run that killed cyclist",2021-12-14 08:01:30
"353","vancouversun","Canada has vaccinated more than 725,000 children under 12. Will it stop another COVID wave?",2021-12-14 08:01:30
"354","montrealgazette","COVID-19 updates, Dec. 13: As cases mount, Legault stands by holiday gathering guidelines",2021-12-14 08:01:30
"355","nzherald","Real Estate Authority forced to pay agent costs after charges withdrawn",2021-12-14 08:01:30
"356","waikato","
    
        TAB in M<U+0101>ngere, lunch bar in Hamilton among new locations of interest
    
",2021-12-14 08:01:30
"357","businessreview","
          
Comvita puts honey to test on upset tummies 
        ",2021-12-14 08:01:30
"358","gisborneherald"," Mayor and local leaders request manned SH checkpoints for Tair<U+0101>whiti",2021-12-14 08:01:30
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-14 08:01:30
"360","thepress","
    
        Stamp shortage hits NZ Post stores
    
",2021-12-14 08:01:30
"361","guardian","How to survive the 12 disasters of Christmas",2021-12-14 08:01:30
"362","times","Maxwell<U+2019>s little black book to remain secret in court deal",2021-12-14 08:01:30
"363","dailymail","Did Britain's 'first Omicron death' die FROM the Covid variant or WITH it? Professor slams government's 'lack of transparency' and says No10 is causing 'unnecessary alarm' - adding: 'The patient could have been hit by a bus'<U+00A0>",2021-12-14 08:01:30
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-14 08:01:30
"365","mirror","Police FIND mum of baby eight months after newborn was abandoned in park",2021-12-14 08:01:30
"366","telegraph","

Chaos over rapid lateral flow Covid tests grows as pharmacies run out amid omicron fears

",2021-12-14 08:01:30
"367","nytimes","Israeli Leader Holds Historic Meeting With Emirati Crown Prince",2021-12-14 08:01:30
"368","wsj","Hard Rock to Buy Mirage Casino on Las Vegas Strip for $1.1 Billion2 min read",2021-12-14 08:01:30
"369","usatoday","What the Fed might do to tackle inflation <U+2013> and why you should care",2021-12-14 08:01:30
"370","washingtonpost","DeSantis paves his path to the White House on the backs of vulnerable immigrant children",2021-12-14 08:01:30
"371","latimes","Peloton really filmed that snarky Mr. Big <U+2018>And Just Like That<U+2019> commercial in 48 hours",2021-12-14 08:01:30
"372","tampabay","Kentucky<U+2019>s tornadoes provide a sobering reminder of the climate challenges ahead | Editorial",2021-12-14 08:01:30
"373","heraldsun","Labor beholden to <U+2018>cabal of lobbyists<U+2019>",2021-12-14 08:01:30
"374","dailytelegraph","Bradman bat sets world record price",2021-12-14 08:01:30
"375","financialreview","PwC reveals its crop of 42 new partners",2021-12-14 08:01:30
"376","couriermail","Listen: Trad<U+2019>s sympathy for Gladys, guilt over election loss, LNP<U+2019>s own goal",2021-12-14 08:01:30
"377","westaustralian","NSW records dramatic spike in COVID-19 cases",2021-12-14 08:01:30
"378","advertiser","<U+2018>We can<U+2019>t risk it<U+2019>: Eatery partially closes to avoid Xmas iso",2021-12-14 08:01:30
"379","globeandmail"," Several Canadian universities cancelling in-person final exams amid rise in COVID-19 cases ",2021-12-14 08:01:30
"380","thestar","It feels like March 2020 <U+2014> but Ontarians can use the knowledge we<U+2019>ve gained to fight Omicron",2021-12-14 08:01:30
"381","nationalpost","Only 8.5 million of the two billion trees Trudeau promised have been planted",2021-12-14 08:01:30
"382","torontosun","Ottawa delivers long-awaited apology to victims of military sex misconduct",2021-12-14 08:01:30
"383","vancouversun","Cruise ship passenger lost after falling overboard from fifth-floor balcony",2021-12-14 08:01:30
"384","montrealgazette","Residence hit by gunfire in St-Laurent borough",2021-12-14 08:01:30
"385","nzherald","'Someone is going to get killed': Bombshell White House texts revealed",2021-12-14 08:01:30
"386","waikato","
    
        Bay of Plenty hot spots welcome orange traffic light
    
",2021-12-14 08:01:30
"387","businessreview","
          
Can wellbeing budgets really help the environment?
        ",2021-12-14 08:01:30
"388","gisborneherald","SIQ facilities set up for potential Covid outbreak in community",2021-12-14 08:01:30
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-14 08:01:30
"390","thepress","
    
        Not guilty plea over charge of being accessory to murder in Dunedin homicide
    
",2021-12-14 08:01:30
"391","guardian","<U+2018>That might be as good as I<U+2019>ve got<U+2019>",2021-12-14 08:01:30
"392","times","Andrew asks to have evidence sealed",2021-12-14 08:01:30
"393","dailymail","NHS raises alert to HIGHEST level as UK Omicron cases jump 50% in 24 hours to almost 5,000 and Boris confirms first death with mutant strain - but overall daily Covid infections rise just 6% to 54,661 as booster drive descends into chaos on first day",2021-12-14 08:01:30
"394","independent","There is now a desperate race between Covid and the booster vaccine ",2021-12-14 08:01:30
"395","mirror","Strictly Come Dancing final thrown into chaos as 'backstage feuds threaten reunion dance'",2021-12-14 08:01:30
"396","telegraph","

How Octopus Energy swam into a winning position amid energy crisis that ruined competitors

",2021-12-14 08:01:30
"397","nytimes","The U.S. is unlikely to deliver refueling tankers to Israel before 2024, according to U.S. and Israeli officials.",2021-12-14 08:01:30
