"","name","value","time"
"280","washingtonpost","For world peace, this is the most threatening <U+2018>ism<U+2019>",2021-12-15 00:01:35
"281","latimes","Odell Beckham Jr. is among nine Rams put on reserve/COVID-19 list ",2021-12-15 00:01:35
"282","tampabay","Bucs place veteran tailback Giovani Bernard on injured reserve",2021-12-15 00:01:35
"283","heraldsun","Mitchell<U+2019>s spray at police over assault charge",2021-12-15 00:01:35
"284","dailytelegraph","The B-grade actor who <U+2018>spit in the face of America<U+2019>",2021-12-15 00:01:35
"285","financialreview","Qantas to fly direct from Perth to Rome",2021-12-15 00:01:35
"286","couriermail","Straight talking, no sugar coating: New CHO gives QLD what we need right now",2021-12-15 00:01:35
"287","westaustralian","The West AustralianexclusiveBHP vows to end silence on sexual misconduct",2021-12-15 00:01:35
"288","advertiser","Servos under the pump in crack down on fuel app rip-off tactics",2021-12-15 00:01:35
"289","globeandmail"," Putting a price on how nature protects us  Podcast  ",2021-12-15 00:01:35
"290","thestar","As overdoses mount in shelters, Toronto Homeless Memorial hits a dark new milestone",2021-12-15 00:01:35
"291","nationalpost","FIRST READING: Our Olympic boycott literally keeps a single diplomat home",2021-12-15 00:01:35
"292","torontosun","Britney Spears slams Diane Sawyer for 2003 interview: 'KISS MY A--'",2021-12-15 00:01:35
"293","vancouversun","B.C. man selling a TimBiebs crumb for $100,000. And that<U+2019>s just the start of it",2021-12-15 00:01:35
"294","montrealgazette","SQ to create four mixed squads with Indigenous community workers",2021-12-15 00:01:35
"295","nzherald","Man accused of killing Mt Albert woman Lena Harrap deemed fit to stand trial",2021-12-15 00:01:35
"296","waikato","
    
        Three kiwi snared in Coromandel pest traps
    
",2021-12-15 00:01:35
"297","businessreview","
          
Seequent makes fourth acquisition since sale
        ",2021-12-15 00:01:35
"298","gisborneherald","OK to hate the unvaxxed",2021-12-15 00:01:35
"299","dominionpost","
    
        Student visa holders face uncertain futures
    
",2021-12-15 00:01:35
"300","thepress","
    
        Christchurch braces for wild, wet weather and potential flooding
    
",2021-12-15 00:01:35
"301","guardian","Readers on why they love the K-pop superstars",2021-12-15 00:01:35
"302","times","No 10 staff prepare for questioning over Christmas parties",2021-12-15 00:01:35
"303","dailymail","'Boris is in danger': Senior Tory MP Sir Geoffrey Clifton-Brown warns Prime Minister will face a leadership challenge next year unless he stabilises his premiership after HUGE revolt over Covid passes<U+00A0>",2021-12-15 00:01:35
"304","independent","Elon Musk brings son X AE A-Xii to Time Person of the Year event",2021-12-15 00:01:35
"305","mirror","ITV viewers in tears as The Wanted's Tom Parker performs and gives health update",2021-12-15 00:01:35
"306","telegraph","

Travel
France could impose tougher rules on British holidaymakers to curb omicron

",2021-12-15 00:01:35
"307","nytimes","As Search Continues, Dozens Killed in Tornadoes Are Mourned",2021-12-15 00:01:35
"308","wsj","The iPhone Feature to Turn On Before You Die5 min read",2021-12-15 00:01:35
"309","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-15 00:01:35
"310","washingtonpost","Republicans: Give us what we want, or we crash the U.S. economy",2021-12-15 00:01:35
"311","latimes","How Adam McKay<U+2019>s near-death experience led to <U+2018>Don<U+2019>t Look Up<U+2019>",2021-12-15 00:01:35
"312","tampabay","FSU football coach Mike Norvell gets one-year contract extension ",2021-12-15 00:01:35
"313","heraldsun","<U+2018>Pretty f****d up<U+2019>: F1 farce sparks massive rule change",2021-12-15 00:01:35
"314","dailytelegraph","Mind games: Aussies offer Poms some selection tips",2021-12-15 00:01:35
"315","financialreview","This TV presenter just sold her Bronte home for about $10m",2021-12-15 00:01:35
"316","couriermail","SPOTTED: Julia Roberts hugs mystery man on Gold Coast beach",2021-12-15 00:01:35
"317","westaustralian","Politician<U+2019>s oats dump at closed CBH bin <U+2018>all above board<U+2019>",2021-12-15 00:01:35
"318","advertiser","All you need to know about Adelaide Test and Covid",2021-12-15 00:01:35
"319","globeandmail"," Toronto police ask for help to identify suspect in Barry and Honey Sherman murders ",2021-12-15 00:01:35
"320","thestar","Metrolinx signs $50M deal for new Thorncliffe Park Islamic centre amid opposition to Ontario Line rail yard",2021-12-15 00:01:35
"321","nationalpost","Posthaste: Canada set to smash oil production record in 2022 <U+2014> and that's a little bearish for oil",2021-12-15 00:01:35
"322","torontosun","Toronto photographer faces more voyeurism charges",2021-12-15 00:01:35
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-15 00:01:35
"324","montrealgazette","Westmount mansion sells for record $18.5 million",2021-12-15 00:01:35
"325","nzherald","Businesses call for split traffic light levels in Northland",2021-12-15 00:01:35
"326","waikato","
    
        Yet another D-day for Founders Theatre
    
",2021-12-15 00:01:35
"327","businessreview","
          
Another $500m for Air NZ following revised Crown support package
        ",2021-12-15 00:01:35
"328","gisborneherald"," Spinal surgery following crash at speedway",2021-12-15 00:01:35
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-15 00:01:35
"330","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-15 00:01:35
"331","guardian","How to unlock your creative genius <U+2013> without really trying",2021-12-15 00:01:35
"332","times","Student<U+2019>s South Sudan holiday after airlift from Afghanistan",2021-12-15 00:01:35
"333","dailymail","Omicron and Delta may strike people at the same time and COMBINE to create an even worse Covid variant in the coming weeks, Moderna boss warns<U+00A0>",2021-12-15 00:01:35
"334","independent","Government unveils cyber strategy to protect UK from ransomware plots",2021-12-15 00:01:35
"335","mirror","Family of tragic 16-month-old Star Hobson warned social services she could become 'another Baby P' - before she was then tortured and murdered by her mum's 'psycho' lover",2021-12-15 00:01:35
"336","telegraph","

Shaun Bailey
Ex mayor candidate quits London Assembly role after he was photographed at a party last December

",2021-12-15 00:01:35
"337","nytimes","Who Gets Abortions in America?",2021-12-15 00:01:35
"338","wsj","How Stephen Curry Shot His Way Into NBA History",2021-12-15 00:01:35
"339","usatoday","Washington, DC, sues Proud Boys, Oath Keepers over Jan. 6 riot",2021-12-15 00:01:35
"340","washingtonpost","Democrats might lose the House because they didn<U+2019>t embrace gerrymandering",2021-12-15 00:01:35
"341","latimes","Chang: Sorry, haters. <U+2018>No Way Home<U+2019> is a joyous valentine to Spider-Man movies and their fans",2021-12-15 00:01:35
"342","tampabay","Sixteen years of persistence, patience pay off for Tampa Bay Tech coach",2021-12-15 00:01:35
"343","heraldsun","PM<U+2019>s Covid result revealed after school exposure",2021-12-15 00:01:35
"344","dailytelegraph","Top chef reveals missing maestros of Sydney<U+2019>s food scene",2021-12-15 00:01:35
"345","financialreview","Trader mistakenly sells NFT for $4000 instead of $400,000",2021-12-15 00:01:35
"346","couriermail","PM in Covid-19 scare as NSW cases spike",2021-12-15 00:01:35
"347","westaustralian","Perth Modern appoints interim principal after controversy",2021-12-15 00:01:35
"348","advertiser","Churchgoers fume as places of worship grace loo walls",2021-12-15 00:01:35
"349","globeandmail"," <U+2018>Mass timber<U+2019> movement breaking ground on Ontario<U+2019>s tallest wood building ",2021-12-15 00:01:35
"350","thestar","Wild pigs have infiltrated Canada. Time is ticking to stop these <U+2018>ecological train wrecks,<U+2019> experts say",2021-12-15 00:01:35
"351","nationalpost","Andrew Scheer asks Ottawa to reopen the constitution, repeal part of the 1881 Saskatchewan Act",2021-12-15 00:01:35
"352","torontosun","Canadian wrestler 'Blood Hunter' banned for stabbing ref's head with spike",2021-12-15 00:01:35
"353","vancouversun","Norway introduces booze ban to slow oncoming Omicron wave",2021-12-15 00:01:35
"354","montrealgazette","COVID-19 updates, Dec. 13: As cases mount, Legault stands by holiday gathering guidelines",2021-12-15 00:01:35
"355","nzherald","Major building product supplier warns of price rises",2021-12-15 00:01:35
"356","waikato","
    
        Hamilton vaccinations hit 90 per cent before border opening
    
",2021-12-15 00:01:35
"357","businessreview","
          
Rocket Lab buys SolAero for US$80m
        ",2021-12-15 00:01:35
"358","gisborneherald"," Mayor and local leaders request manned SH checkpoints for Tair<U+0101>whiti",2021-12-15 00:01:35
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-15 00:01:35
"360","thepress","
    
        $17m Government-funded temporary village promised for flood-damaged Westport
    
",2021-12-15 00:01:35
"361","guardian","A terrifying VR journey into the nuclear bunker",2021-12-15 00:01:35
"362","times","Rowling attacks trans rape policy as Orwellian",2021-12-15 00:01:35
"363","dailymail","Savannah Brockhill and Frankie Smith were given the benefit of the doubt time and again as Star Hobson suffered: Did social services fail to save the little girl because the killer said she was victim of anti-gay prejudice?<U+00A0>",2021-12-15 00:01:35
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-15 00:01:35
"365","mirror","Prince Andrew's new bid to have sex abuse lawsuit thrown out with 11-page claim",2021-12-15 00:01:35
"366","telegraph","

Tests
Pharmacies told they cannot have any more extra rapid Covid tests - even though entire cities have run out

",2021-12-15 00:01:35
"367","nytimes","A Teen Sensation Grows Up",2021-12-15 00:01:35
"368","wsj","Adding Laughs to Your Silent Night4 min read",2021-12-15 00:01:35
"369","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-15 00:01:35
"370","washingtonpost","Why so many guns on Christmas cards? Because Jesus was <U+2018>manly and virile.<U+2019>",2021-12-15 00:01:35
"371","latimes","How the new Webb telescope could reveal the origins of the universe",2021-12-15 00:01:35
"372","tampabay","Pinellas public school students and teachers will soon ride PSTA buses for free | Column",2021-12-15 00:01:35
"373","heraldsun","Tomic spills on ex-girlfriend, Hewitt feud",2021-12-15 00:01:35
"374","dailytelegraph","The lost boys: how girls are out coming up tops at school",2021-12-15 00:01:35
"375","financialreview","These are the most interesting Bluetooth earbuds of 2021",2021-12-15 00:01:35
"376","couriermail","<U+2018>Pretty f****d up<U+2019>: F1 farce sparks massive rule change",2021-12-15 00:01:35
"377","westaustralian","Victoria records 1405 new COVID cases, three deaths",2021-12-15 00:01:35
"378","advertiser","She was arrested for what?",2021-12-15 00:01:35
"379","globeandmail"," SkipTheDishes building its own <U+2018>dark stores<U+2019> across Canada to expand home delivery business  Subscriber content  ",2021-12-15 00:01:35
"380","thestar","Bulk of $40 billion pledged by feds to Indigenous communities should go to counselling and education programs, NWT premier says",2021-12-15 00:01:35
"381","nationalpost","The Capitalist Manifesto: Free markets won in the Cold War, but threats like wokeism are rising",2021-12-15 00:01:35
"382","torontosun","'WILL BE FROZEN': TTC says pandemic recovery won't include fare hike",2021-12-15 00:01:35
"383","vancouversun","Video released of suspect with distinctive gait in Barry and Honey Sherman murders",2021-12-15 00:01:35
"384","montrealgazette","Legault concerned about Omicron, but no changes to measures for now",2021-12-15 00:01:35
"385","nzherald","Goneburgers: McDonald's dumps classic burger, all-day breakfasts",2021-12-15 00:01:35
"386","waikato","
    
        Heavy downpours and winds expected for Coromandel
    
",2021-12-15 00:01:35
"387","businessreview","
          
Steel & Tube brushes up guidance on heavy demand 
        ",2021-12-15 00:01:35
"388","gisborneherald","SIQ facilities set up for potential Covid outbreak in community",2021-12-15 00:01:35
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-15 00:01:35
"390","thepress","
    
        Security measures 'beefed up' as trespassed councillor misses meetings
    
",2021-12-15 00:01:35
"391","guardian","How a tabloid editor became the voice of Chinese nationalism",2021-12-15 00:01:35
"392","times","Welsh government <U+2018>erases biological sex<U+2019> from curriculum",2021-12-15 00:01:35
"393","dailymail","Children's Services boss in charge of Star Hobson's care quit his <U+00A3>121,000-a-year post FIVE DAYS before killer couple went on trial",2021-12-15 00:01:35
"394","independent","There is now a desperate race between Covid and the booster vaccine ",2021-12-15 00:01:35
"395","mirror","Simon McCoy's sarcastic response as GB News say Eamonn Holmes is replacing him",2021-12-15 00:01:35
"396","telegraph","

France slips down power rankings amid warnings country is sliding 'backwards'

",2021-12-15 00:01:35
