"","name","value","time"
"277","nytimes","The Year In Pictures",2021-12-15 16:01:52
"278","wsj","The Job Offer You Want Could Come From Your Old Boss5 min read",2021-12-15 16:01:52
"279","usatoday","Girl, 9, dies in tornado after taking photo to show she was 'safe'",2021-12-15 16:01:52
"280","washingtonpost","Democrats need to reframe their agenda",2021-12-15 16:01:52
"281","latimes","How much pain goes into a movie? Kristen Stewart, Lady Gaga sound off in our roundtable",2021-12-15 16:01:52
"282","tampabay","Our college football bowl guide, from Florida Gators vs. UCF to the College Football Playoff",2021-12-15 16:01:52
"283","heraldsun","Is this the man to help Pies forget year from hell?",2021-12-15 16:01:52
"284","dailytelegraph","Safety on new Sydney trains goes up in smoke",2021-12-15 16:01:52
"285","financialreview","J Capital settles Vulcan Energy lawsuit",2021-12-15 16:01:52
"286","couriermail","Parents<U+2019> hip-pocket hit as cost of raising kids soars",2021-12-15 16:01:52
"287","westaustralian","Early signs good for WA amid truckie COVID scare",2021-12-15 16:01:52
"288","advertiser","Rooster Ryder: Saint Paddy finds new offseason home",2021-12-15 16:01:52
"289","globeandmail"," Why this doctor is trying to find you rapid tests  Podcast  ",2021-12-15 16:01:52
"290","thestar","Rugby tournament in Kingston, Ont. <U+2018>spread Omicron to university communities across<U+2019> Canada, says B.C. health officer",2021-12-15 16:01:52
"291","nationalpost","Omicron may be no worse than flu and panic is unjustified, U.K. government told",2021-12-15 16:01:52
"292","torontosun","Video released of suspect in Barry and Honey Sherman murder",2021-12-15 16:01:52
"293","vancouversun","Penticton will partly compensate vulnerable senior whose house was sold after she failed to pay her taxes",2021-12-15 16:01:52
"294","montrealgazette","Quebec says people should start working from home as COVID-19 cases, hospitalizations rise",2021-12-15 16:01:52
"295","nzherald","Flooding and slips hit roads around country",2021-12-15 16:01:52
"296","waikato","
    
        Strange substance on Coromandel beaches is dead seagrass
    
",2021-12-15 16:01:52
"297","businessreview","
          
Forbar warns THL not to count its chickens 
        ",2021-12-15 16:01:52
"298","gisborneherald"," Spinal surgery following crash at speedway",2021-12-15 16:01:52
"299","dominionpost","
    
        Dispute between father and children over house sale could cost tens of thousands of dollars
    
",2021-12-15 16:01:52
"300","thepress","
    
        'Comprehensive investigation' into how woman was vaccinated with used needle
    
",2021-12-15 16:01:52
"301","guardian","Dogs<U+2019> favourite Christmas songs revealed",2021-12-15 16:01:52
"302","times","Hamilton gets his knighthood after Grand Prix setback",2021-12-15 16:01:52
"303","dailymail","Nicola Sturgeon prepares for COBRA meeting showdown with Michael Gove as she demands more cash from the Treasury to help businesses hit by her new Covid curbs and urges the UK Government to follow her lead and toughen restrictions",2021-12-15 16:01:52
"304","independent","Law student successfully sues landlord over <U+2018>construction site<U+2019> university accommodation",2021-12-15 16:01:52
"305","mirror","Mum, 44, who gets mistaken for her daughter's sister 'loves' going on double dates",2021-12-15 16:01:52
"306","telegraph","

Find out how your MP voted
Full list of those who opposed No 10's Covid pass plan

",2021-12-15 16:01:52
"307","nytimes","A Refugee Crisis Runs Into a Housing Crisis",2021-12-15 16:01:52
"308","wsj","In Hollywood, Vaccines Create New Drama, Costs on Set5 min read",2021-12-15 16:01:52
"309","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-15 16:01:52
"310","washingtonpost","Billy Porter on growing up Black and gay in America",2021-12-15 16:01:52
"311","latimes","Lopez: The U.S. wants to air-drop poison on Farallon Islands mice. Not everybody hates the idea",2021-12-15 16:01:52
"312","tampabay","Lightning<U+2019>s Andrei Vasilevskiy turns away Kings in overtime ",2021-12-15 16:01:52
"313","heraldsun","Crowd<U+2019>s surprise reaction to Sutton",2021-12-15 16:01:52
"314","dailytelegraph","Former brothel king named in racing figure<U+2019>s court docs",2021-12-15 16:01:52
"315","financialreview","Blaze traps hundreds in Hong Kong tower, 13 hospitalised",2021-12-15 16:01:52
"316","couriermail","Named: Senior One Nation member raided, charged with attempted fraud",2021-12-15 16:01:52
"317","westaustralian","Game over! Scorchers lose chance to host final clash",2021-12-15 16:01:52
"318","advertiser","Full replays: Watch the State Futsal Championships",2021-12-15 16:01:52
"319","globeandmail"," An Ethiopian journalist reports on the <U+2018>secretive war<U+2019>  Podcast  ",2021-12-15 16:01:52
"320","thestar","Omicron keeps Liberals<U+2019> fiscal update focused on the pandemic",2021-12-15 16:01:52
"321","nationalpost","Four members of the Canadian Armed Forces in court to challenge vaccine order",2021-12-15 16:01:52
"322","torontosun","Omicron rapid spread prompts Liberals to limit number of MPs in Commons",2021-12-15 16:01:52
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-15 16:01:52
"324","montrealgazette","COVID updates, Dec. 14: Work from home, Quebec says as it scrambles to distribute rapid tests to all",2021-12-15 16:01:52
"325","nzherald","Sharemarket continues to fight against rising interest rates",2021-12-15 16:01:52
"326","waikato","
    
        Cycling NZ closes four development hubs
    
",2021-12-15 16:01:52
"327","businessreview","
          
Winton raises full $350m in IPO
        ",2021-12-15 16:01:52
"328","gisborneherald"," BE PREPARED",2021-12-15 16:01:52
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-15 16:01:52
"330","thepress","
    
        Rape charge dropped after complainant declines going through third trial
    
",2021-12-15 16:01:52
"331","guardian","I challenged Tom Cruise to send me two of his special cakes for Christmas ",2021-12-15 16:01:52
"332","times","Top chef<U+2019>s plea to help restaurants as hundreds cancel",2021-12-15 16:01:52
"333","dailymail","Britain out of lateral flow tests: Grant Shapps blames 'distribution issues' as website says there are 'no delivery slots' left and pharmacies are told they can't have extra swabs despite entire cities running out",2021-12-15 16:01:52
"334","independent","Why you should consider visiting Cornwall off season",2021-12-15 16:01:52
"335","mirror","Secondary schools may shut for longer over Christmas to get students tested for Covid",2021-12-15 16:01:52
"336","telegraph","

Telegraph Readers on Covid passes
'This will be a watershed moment in our democracy'

",2021-12-15 16:01:52
"337","nytimes","The Nobel Peace Prize That Paved the Way for War",2021-12-15 16:01:52
"338","wsj","Turkey Offers a Warning on Inflation",2021-12-15 16:01:52
"339","usatoday","2021 in photos: A fascinating image from every day this year",2021-12-15 16:01:52
"340","washingtonpost","Build Back Better would make Biden<U+2019>s annus horribilis even worse",2021-12-15 16:01:52
"341","latimes","Proud Paralympian: Embracing disability helped Team USA<U+2019>s Jamal Hill blossom in Tokyo",2021-12-15 16:01:52
"342","tampabay","How FSU football saved a potential top-10 recruiting class after a 5-7 season",2021-12-15 16:01:52
"343","heraldsun","True cost of being named a Covid exposure site",2021-12-15 16:01:52
"344","dailytelegraph","Anger as vital Covid clinic closed after Mosman locals complain",2021-12-15 16:01:52
"345","financialreview","Legendary Aussie restaurateur calls it quits",2021-12-15 16:01:52
"346","couriermail","Baby chimp lifts zoo spirits after sad year",2021-12-15 16:01:52
"347","westaustralian","REVEALED: The vile packages sent to government agencies",2021-12-15 16:01:52
"348","advertiser","Covid anxiety forces Lord Mayor to cancel Christmas parties",2021-12-15 16:01:52
"349","globeandmail"," Cineplex gets $1.24-billion in damages over botched Cineworld deal  Subscriber content  ",2021-12-15 16:01:52
"350","thestar","Chrystia Freeland<U+2019>s fiscal update shows again that women were hardest hit by the pandemic",2021-12-15 16:01:52
"351","nationalpost","Provincewide restrictions needed in Ontario to combat Omicron, top doctor says",2021-12-15 16:01:52
"352","torontosun","BRAUN: Why the roadblocks for the Johnson and Johnson vaccine in Ontario?",2021-12-15 16:01:52
"353","vancouversun","COVID-19 update for Dec. 14: 519 new cases, no deaths | Why B.C. won't roll out at-home rapid tests before January | 44 cases of Omicron confirmed in B.C.",2021-12-15 16:01:52
"354","montrealgazette","Federal government considering new travel bans to limit spread of Omicron: sources",2021-12-15 16:01:52
"355","nzherald","Roger Partridge: Govt starting new year with a litany of headaches",2021-12-15 16:01:52
"356","waikato","
    
        Bakery gets jabs from both sides of vaccine fence
    
",2021-12-15 16:01:52
"357","businessreview","
          
OIO clears $100m dairy investment in Tokoroa
        ",2021-12-15 16:01:52
"358","gisborneherald"," Talent quest: WET training programme to develop homegrown skilled workforce",2021-12-15 16:01:52
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-15 16:01:52
"360","thepress","
    
        Covid-19: Couple's love reblooms as they reunite after nearly five months apart
    
",2021-12-15 16:01:52
"361","guardian","The court artist who drew Ghislaine Maxwell drawing her back",2021-12-15 16:01:52
"362","times","JK Rowling written out of her own film",2021-12-15 16:01:52
"363","dailymail","More hope from ground zero: Cases in Omicron-stricken South African province are FALLING despite huge increase in testing, official data shows as ex-Government adviser says strain is just like the flu",2021-12-15 16:01:52
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-15 16:01:52
"365","mirror","Mortuary monster David Fuller had 101 corpse victims ranging from 9 to 100 years old",2021-12-15 16:01:52
"366","telegraph","

Comment
We have been deprived a national conversation about moving on from restrictions forever

",2021-12-15 16:01:52
"367","nytimes","See the Real Live Man Who Grew Up in a Carnival",2021-12-15 16:01:52
"368","wsj","Along the Monster Tornado<U+2019>s 230-Mile Path: <U+2018>She Saw the Fear in My Eyes<U+2019>8 min read",2021-12-15 16:01:52
"369","usatoday","Biden visits Kentucky to survey damage from deadly tornadoes",2021-12-15 16:01:52
"370","washingtonpost","Facing omicron feels like when a patient has relapsed",2021-12-15 16:01:52
"371","latimes","The security flaw freaking out the internet: What we know about the <U+2018>Log4Shell<U+2019> threat",2021-12-15 16:01:52
"372","tampabay","Trump<U+2019>s clout with Republican voters seems to be slipping away | Column",2021-12-15 16:01:52
"373","heraldsun","Major jobs boost in Australia<U+2019>s Covid recovery",2021-12-15 16:01:52
"374","dailytelegraph","Another Newcastle venue exposed to Covid",2021-12-15 16:01:52
"375","financialreview","Denholm makes another $170m selling Tesla stock",2021-12-15 16:01:52
"376","couriermail","Maryborough factory worker isolating after Covid exposure",2021-12-15 16:01:52
"377","westaustralian","How worried should we really be about Omicron?",2021-12-15 16:01:52
"378","advertiser","The show will go on <U+2013> theatre rescued by $5m grant",2021-12-15 16:01:52
"379","globeandmail"," Health experts urge tightening capacity limits at stadiums, mass gatherings to curb Omicron spread ",2021-12-15 16:01:52
"380","thestar","Man killed in shooting in Scarborough night club identified by Toronto police",2021-12-15 16:01:52
"381","nationalpost","U.S. House bans imports from China's Xinjiang region over concerns of forced labor",2021-12-15 16:01:52
"382","torontosun","Canadian wrestler 'Blood Hunter' banned for stabbing ref's head with spike",2021-12-15 16:01:52
"383","vancouversun","Chris Selley: The experts making apocalyptic Omicron predictions lost our trust long ago",2021-12-15 16:01:52
"384","montrealgazette","Tom Mulcair: Trudeau speaks well, but chickens out on defending rights",2021-12-15 16:01:52
"385","nzherald","Police warn of 'major repercussions' as unvaxxed officers face being stood down",2021-12-15 16:01:52
"386","waikato","
    
        Three kiwi snared in Coromandel pest traps
    
",2021-12-15 16:01:52
"387","businessreview","
          
Level playing field questioned with proposed new seafood sector visa 
        ",2021-12-15 16:01:52
"388","gisborneherald","
                        Out of the classroom and into the garden",2021-12-15 16:01:52
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-15 16:01:52
"390","thepress","
    
        'A national disgrace': Abuse in care survivors 'failed and retraumatised'
    
",2021-12-15 16:01:52
"391","guardian","The OC and 90210 stars reclaiming their voices",2021-12-15 16:01:52
"392","times","Prince Andrew<U+2019>s lawyers dismiss allegations as <U+2018>false memories<U+2019>",2021-12-15 16:01:52
